Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,38.07462880328343,38.163959417139004,37.350059951485385,38.025001525878906,7338800,0.0,0.0
2026-03-10 00:00:00-04:00,37.869998931884766,38.279998779296875,37.72999954223633,37.84000015258789,7557800,0.285,0.0
2026-03-11 00:00:00-04:00,37.720001220703125,37.90999984741211,37.45000076293945,37.63999938964844,6763100,0.0,0.0
2026-03-12 00:00:00-04:00,37.650001525878906,38.599998474121094,37.45000076293945,38.06999969482422,8034300,0.0,0.0
2026-03-13 00:00:00-04:00,38.599998474121094,38.959999084472656,38.369998931884766,38.5099983215332,8011700,0.0,0.0
2026-03-16 00:00:00-04:00,38.95000076293945,38.959999084472656,38.560001373291016,38.7400016784668,6157600,0.0,0.0
2026-03-17 00:00:00-04:00,38.970001220703125,39.0,38.380001068115234,38.43000030517578,6689800,0.0,0.0
2026-03-18 00:00:00-04:00,38.29999923706055,38.36000061035156,38.029998779296875,38.04999923706055,7249800,0.0,0.0
2026-03-19 00:00:00-04:00,37.97999954223633,38.279998779296875,37.31999969482422,37.650001525878906,7999000,0.0,0.0
2026-03-20 00:00:00-04:00,37.68000030517578,37.810001373291016,36.529998779296875,36.54999923706055,10368700,0.0,0.0
2026-03-23 00:00:00-04:00,37.09000015258789,37.18000030517578,36.68000030517578,36.900001525878906,6804100,0.0,0.0
2026-03-24 00:00:00-04:00,36.72999954223633,37.470001220703125,36.689998626708984,37.060001373291016,7888500,0.0,0.0
2026-03-25 00:00:00-04:00,37.36000061035156,37.58000183105469,37.13999938964844,37.15999984741211,5705400,0.0,0.0
2026-03-26 00:00:00-04:00,37.18000030517578,37.599998474121094,37.02000045776367,37.540000915527344,6593200,0.0,0.0
2026-03-27 00:00:00-04:00,37.540000915527344,38.040000915527344,37.40999984741211,37.650001525878906,5280200,0.0,0.0
2026-03-30 00:00:00-04:00,38.08000183105469,38.36000061035156,37.88999938964844,38.02000045776367,4100200,0.0,0.0
2026-03-31 00:00:00-04:00,38.189998626708984,38.209999084472656,37.61000061035156,38.20000076293945,6720500,0.0,0.0
2026-04-01 00:00:00-04:00,38.11000061035156,38.5099983215332,38.0,38.369998931884766,6350900,0.0,0.0
2026-04-02 00:00:00-04:00,38.5,38.7400016784668,38.27000045776367,38.63999938964844,3963300,0.0,0.0
2026-04-06 00:00:00-04:00,38.459999084472656,39.02000045776367,38.41999816894531,38.720001220703125,4257800,0.0,0.0
2026-04-07 00:00:00-04:00,38.66999816894531,38.97999954223633,38.66999816894531,38.904998779296875,1350201,0.0,0.0
