contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
STZ260410C00085000,2026-04-06 18:28:25+00:00,85.0,68.49,67.6,70.0,0.0,0.0,,1.0,2.847659130859375,True,REGULAR,USD
STZ260410C00090000,2026-04-06 18:28:25+00:00,90.0,63.5,62.5,65.0,0.0,0.0,,1.0,2.5273474316406244,True,REGULAR,USD
STZ260410C00100000,2026-04-02 14:29:39+00:00,100.0,52.0,52.6,55.0,0.0,0.0,1.0,1.0,2.144535888671875,True,REGULAR,USD
STZ260410C00128000,2026-04-07 15:19:15+00:00,128.0,26.03,24.8,27.2,1.460001,5.9422097,1.0,,1.158207333984375,True,REGULAR,USD
STZ260410C00129000,2026-04-06 15:32:04+00:00,129.0,23.58,23.8,26.2,0.0,0.0,,,1.119145029296875,True,REGULAR,USD
STZ260410C00140000,2026-04-07 14:19:25+00:00,140.0,14.8,13.5,14.9,2.9099998,24.474348,1.0,18.0,0.75586181640625,True,REGULAR,USD
STZ260410C00143000,2026-04-06 14:21:08+00:00,143.0,9.48,10.3,13.1,0.0,0.0,,2.0,0.7592797509765626,True,REGULAR,USD
STZ260410C00144000,2026-04-06 14:21:08+00:00,144.0,8.5,9.7,12.3,0.0,0.0,,2.0,0.7788108056640625,True,REGULAR,USD
STZ260410C00145000,2026-04-07 14:24:40+00:00,145.0,10.72,8.9,11.3,-0.09000015,-0.8325638,1.0,2.0,0.7495142236328125,True,REGULAR,USD
STZ260410C00146000,2026-04-06 19:53:53+00:00,146.0,9.82,8.2,9.5,0.0,0.0,2.0,2.0,0.6462437719726561,True,REGULAR,USD
STZ260410C00148000,2026-04-07 14:13:00+00:00,148.0,8.15,7.2,8.0,2.3499994,40.51723,2.0,3.0,0.6835969140625001,True,REGULAR,USD
STZ260410C00149000,2026-04-06 13:55:38+00:00,149.0,8.2,6.5,7.3,2.1999998,36.666664,1.0,1.0,0.6774934594726563,True,REGULAR,USD
STZ260410C00150000,2026-04-06 19:38:21+00:00,150.0,7.36,6.0,6.7,0.0,0.0,51.0,370.0,0.6911651977539064,True,REGULAR,USD
STZ260410C00152500,2026-04-07 15:13:57+00:00,152.5,4.5,4.4,5.2,-0.8000002,-15.094342,1035.0,1499.0,0.6701693139648439,True,REGULAR,USD
STZ260410C00155000,2026-04-07 14:55:20+00:00,155.0,3.4,3.1,3.7,-1.0,-22.727272,116.0,390.0,0.637698935546875,False,REGULAR,USD
STZ260410C00157500,2026-04-07 14:22:08+00:00,157.5,2.9,2.1,2.65,-0.5,-14.705882,503.0,1602.0,0.6262244409179689,False,REGULAR,USD
STZ260410C00160000,2026-04-07 15:34:07+00:00,160.0,1.67,1.5,1.85,-0.73000014,-30.416672,12.0,286.0,0.6323278955078125,False,REGULAR,USD
STZ260410C00162500,2026-04-07 15:34:07+00:00,162.5,1.1,0.95,1.25,-0.54999995,-33.333332,515.0,1632.0,0.6264685791015626,False,REGULAR,USD
STZ260410C00165000,2026-04-07 14:13:48+00:00,165.0,0.82,0.6,1.0,-0.17000002,-17.171719,12.0,218.0,0.6499058447265625,False,REGULAR,USD
STZ260410C00167500,2026-04-07 14:36:29+00:00,167.5,0.2,0.2,1.15,-0.43,-68.25397,5.0,88.0,0.70117486328125,False,REGULAR,USD
STZ260410C00170000,2026-04-07 14:34:01+00:00,170.0,0.5,0.0,0.5,0.050000012,11.111114,7.0,81.0,0.6152382226562501,False,REGULAR,USD
STZ260410C00172500,2026-04-06 18:59:53+00:00,172.5,0.38,0.0,0.75,0.0,0.0,57.0,68.0,0.745119736328125,False,REGULAR,USD
STZ260410C00175000,2026-04-07 13:56:15+00:00,175.0,0.12,0.0,0.25,-0.089999996,-42.857143,10.0,68.0,0.65820654296875,False,REGULAR,USD
STZ260410C00177500,2026-04-06 17:32:48+00:00,177.5,0.05,0.0,0.75,0.0,0.0,372.0,47.0,0.8808605664062499,False,REGULAR,USD
STZ260410C00180000,2026-04-06 19:33:32+00:00,180.0,0.05,0.0,0.1,0.0,0.0,12.0,108.0,0.6757844921875001,False,REGULAR,USD
STZ260410C00185000,2026-04-06 15:21:27+00:00,185.0,0.05,,0.75,0.0,0.0,,10.0,1.2451209619140622,False,REGULAR,USD
STZ260410C00190000,2026-03-25 14:31:52+00:00,190.0,0.15,0.0,0.75,0.0,0.0,1.0,2.0,1.1884806201171876,False,REGULAR,USD
STZ260410C00200000,2026-04-06 13:38:53+00:00,200.0,0.05,,0.75,0.0,0.0,,2.0,1.6171894140625,False,REGULAR,USD
