Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,145.0,149.25,144.61000061035156,148.9600067138672,2129700,0.0,0.0
2026-03-10 00:00:00-04:00,148.07000732421875,151.1199951171875,147.0500030517578,150.08999633789062,1234900,0.0,0.0
2026-03-11 00:00:00-04:00,149.67999267578125,151.39999389648438,148.69000244140625,149.9600067138672,1504500,0.0,0.0
2026-03-12 00:00:00-04:00,148.63999938964844,149.8699951171875,146.63999938964844,148.32000732421875,1596800,0.0,0.0
2026-03-13 00:00:00-04:00,150.64999389648438,152.6199951171875,149.27999877929688,150.13999938964844,1222700,0.0,0.0
2026-03-16 00:00:00-04:00,151.60000610351562,154.80999755859375,150.75999450683594,151.02000427246094,1961300,0.0,0.0
2026-03-17 00:00:00-04:00,152.47999572753906,153.22000122070312,151.3000030517578,151.66000366210938,915500,0.0,0.0
2026-03-18 00:00:00-04:00,153.0,154.00999450683594,150.35000610351562,152.08999633789062,2651700,0.0,0.0
2026-03-19 00:00:00-04:00,152.58999633789062,153.16000366210938,150.4199981689453,151.91000366210938,2439900,0.0,0.0
2026-03-20 00:00:00-04:00,151.82000732421875,152.49000549316406,149.17999267578125,149.6199951171875,2912500,0.0,0.0
2026-03-23 00:00:00-04:00,150.9199981689453,154.00999450683594,150.38999938964844,152.4600067138672,1892200,0.0,0.0
2026-03-24 00:00:00-04:00,152.77999877929688,155.75999450683594,151.10000610351562,152.67999267578125,1563800,0.0,0.0
2026-03-25 00:00:00-04:00,152.75,153.74000549316406,150.17999267578125,151.55999755859375,1431500,0.0,0.0
2026-03-26 00:00:00-04:00,151.91000366210938,154.47999572753906,150.16000366210938,150.41000366210938,1353900,0.0,0.0
2026-03-27 00:00:00-04:00,150.3000030517578,153.08999633789062,149.35000610351562,151.39999389648438,2094200,0.0,0.0
2026-03-30 00:00:00-04:00,151.5,152.2899932861328,149.89999389648438,151.0,1931100,0.0,0.0
2026-03-31 00:00:00-04:00,151.66000366210938,151.66000366210938,148.5,150.0,2178600,0.0,0.0
2026-04-01 00:00:00-04:00,152.25,152.6300048828125,148.3000030517578,151.08999633789062,2472700,0.0,0.0
2026-04-02 00:00:00-04:00,151.57000732421875,152.5500030517578,149.6699981689453,151.1999969482422,2226100,0.0,0.0
2026-04-06 00:00:00-04:00,150.6699981689453,155.3000030517578,149.25,155.25,2034400,0.0,0.0
2026-04-07 00:00:00-04:00,155.5800018310547,155.5749969482422,152.8101043701172,153.5,801737,0.0,0.0
