contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
STZ260410P00120000,2026-04-07 15:39:12+00:00,120.0,0.09,0.0,0.15,0.040000003,80.00001,3.0,21,1.0703171484375003,False,REGULAR,USD
STZ260410P00124000,2026-04-07 13:30:02+00:00,124.0,0.15,0.0,0.3,0.0,0.0,1.0,70,1.05078599609375,False,REGULAR,USD
STZ260410P00125000,2026-04-07 15:21:11+00:00,125.0,0.15,0.05,0.2,0.02000001,15.384624,41.0,88,0.9863282617187501,False,REGULAR,USD
STZ260410P00126000,2026-04-06 15:28:34+00:00,126.0,0.18,0.0,0.75,0.0,0.0,141.0,25,1.1640666796875,False,REGULAR,USD
STZ260410P00127000,2026-04-07 15:47:43+00:00,127.0,0.33,0.05,0.7,0.18,119.99999,10.0,31,1.1259809326171877,False,REGULAR,USD
STZ260410P00128000,2026-04-07 15:39:33+00:00,128.0,0.34,0.1,0.7,0.14,70.0,8.0,40,1.1035201074218752,False,REGULAR,USD
STZ260410P00129000,2026-04-06 16:41:38+00:00,129.0,0.28,0.1,0.45,0.0,0.0,8.0,5,0.9863282617187501,False,REGULAR,USD
STZ260410P00130000,2026-04-07 15:28:24+00:00,130.0,0.33,0.15,0.3,-0.059999973,-15.384608,15.0,45,0.914063359375,False,REGULAR,USD
STZ260410P00131000,2026-04-06 19:22:48+00:00,131.0,0.21,0.0,0.75,0.0,0.0,6.0,6,0.97460962890625,False,REGULAR,USD
STZ260410P00132000,2026-04-07 15:41:33+00:00,132.0,0.2,0.2,0.4,-0.11999999,-27.272726,1.0,37,0.893555751953125,False,REGULAR,USD
STZ260410P00133000,2026-04-07 13:55:47+00:00,133.0,0.26,0.0,0.5,-0.01000002,-3.703711,2.0,6,0.8261736132812498,False,REGULAR,USD
STZ260410P00134000,2026-04-06 15:35:47+00:00,134.0,0.5,,0.75,0.0,0.0,,14,1.0244189404296877,False,REGULAR,USD
STZ260410P00135000,2026-04-07 15:45:42+00:00,135.0,0.26,0.05,0.45,-0.09,-24.999998,14.0,81,0.75586181640625,False,REGULAR,USD
STZ260410P00136000,2026-04-07 14:54:39+00:00,136.0,0.3,0.2,0.55,-0.060000002,-16.666666,4.0,37,0.78711150390625,False,REGULAR,USD
STZ260410P00137000,2026-04-06 19:10:23+00:00,137.0,0.5,0.1,0.85,0.0,0.0,59.0,72,0.7949239257812499,False,REGULAR,USD
STZ260410P00138000,2026-04-07 15:48:34+00:00,138.0,0.38,0.15,0.6,-0.06999999,-15.555553,5.0,36,0.7128934960937501,False,REGULAR,USD
STZ260410P00139000,2026-04-07 15:37:10+00:00,139.0,0.6,0.45,0.65,0.100000024,20.000004,4.0,96,0.745119736328125,False,REGULAR,USD
STZ260410P00140000,2026-04-07 15:26:58+00:00,140.0,0.69,0.6,0.75,0.120000005,21.052631,23.0,386,0.7475611181640626,False,REGULAR,USD
