address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,marketState,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,shortName,longName,displayName,trailingPegRatio
50 East Broad Street,Rochester,NY,14614,United States,585 678 7100,https://www.cbrands.com,Beverages - Brewers,beverages-brewers,Beverages - Brewers,Consumer Defensive,consumer-defensive,Consumer Defensive,"Constellation Brands, Inc., together with its subsidiaries, produces, imports, markets, and sells beer, wine, and spirits in the United States, Canada, Mexico, New Zealand, and Italy. The company offers beer under the Corona Extra, Corona Familiar, Corona Hard Seltzer, Corona Light, Corona Non-Alcoholic, Corona Premier, Corona Refresca, Modelo Especial, Modelo Chelada, Modelo Negra, Modelo Oro, Victoria, Vicky Chamoy, and Pacifico brands. It also offers wine under the Cook's California Champagne, Kim Crawford, Meiomi, Mount Veeder, Ruffino, SIMI, My Favorite Neighbor, Robert Mondavi Winery, Schrader, and The Prisoner Wine Company brands; and spirits under the Casa Noble, Copper & Kings, High West, Mi CAMPO, Nelson's Green Brier, and SVEDKA brands. The company provides its products to wholesale distributors, retailers, on-premise locations, and state alcohol beverage control agencies. Constellation Brands, Inc. was founded in 1945 and is based in Rochester, New York.",10600,"[{'maxAge': 1, 'name': 'Mr. William A. Newlands', 'age': 66, 'title': 'President, CEO & Director', 'yearBorn': 1959, 'fiscalYear': 2025, 'totalPay': 3341355, 'exercisedValue': 4977084, 'unexercisedValue': 1151156}, {'maxAge': 1, 'name': 'Mr. Garth  Hankinson', 'age': 56, 'title': 'Executive VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 1597591, 'exercisedValue': 2590094, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James O. Bourdeau Esq., J.D.', 'age': 59, 'title': 'Executive VP & Strategic Adivsor', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 1249779, 'exercisedValue': 0, 'unexercisedValue': 498382}, {'maxAge': 1, 'name': 'Mr. James A. Sabia Jr.', 'age': 63, 'title': 'EVP & President of Beer Division', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 1639037, 'exercisedValue': 3693364, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Samuel James Glaetzer', 'age': 50, 'title': 'Executive VP & President of Wine & Spirits Division', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 895788, 'exercisedValue': 98286, 'unexercisedValue': 153845}, {'maxAge': 1, 'name': 'Mr. Michael  Becka', 'title': 'Senior VP of Corporate Finance', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Blair  Veenema', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jeffrey H. LaBarge J.D.', 'title': 'Executive VP, Chief Legal Officer & Secretary', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  McGrew', 'age': 51, 'title': 'EVP, Chief Communications, CSR & Inclusion Officer', 'yearBorn': 1974, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Steve  King', 'title': 'SVP of Corporate Development and Financial Planning & Analytics', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,4,3,4,3,1775001600,1767139200,http://www.cbrands.com/investors,[],86400,2,155.25,155.58,152.8101,155.575,155.25,155.58,152.8101,155.575,4.08,2.7,1769644800,0.6389,1.67,0.432,24.097332,12.423496,801737,801737,2299696,1917850,1917850,153.61,153.81,200,100,26723409920,26219716286,126.45,196.91,274.87,1.34375,2.8480668,155.0882,150.6986,4.07,0.026215782,USD,False,37016653824,0.11826,144060083,173384625,7506304,8430113,1770940800,1773360000,0.0433,0.19861001,0.78916,4.35,0.045100003,174093869,44.472,3.45161,1740700800,1772236800,1764460800,-0.184,1109600000,6.37,12.35562,2:1,1116201600,3.945,10.438,-0.09189284,0.32693863,1.02,1769644800,EQUITY,153.5,220.0,120.0,172.36365,172.5,2.0,buy,22,152400000,0.879,3546400000,10663799808,0.396,1.339,9383000064,133.293,53.004,0.08804,0.14454001,4892400128,1969687552,2700900096,-0.15,-0.098,0.52141,0.37796003,0.33917,USD,STZ,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775578786,NYQ,finmb_258589,America/New_York,EDT,-14400000,us_market,False,-1.1272142,153.5,True,700842600000,REGULAR,-1.75,152.8101 - 155.575,NYSE,2299696,27.050003,0.21391858,126.45 - 196.91,-43.410004,-0.22045606,-9.189283,1770854400,1775678400,1775678400,1775678400,1775736000,1775736000,False,6.37,12.35562,11.62833,13.20052,-1.5881958,-0.010240598,2.8014069,0.018589469,15,0,2.0 - Buy,False,"Constellation Brands, Inc.","Constellation Brands, Inc.",Constellation Brands,5.4559
