contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DRI260417C00125000,2026-02-27 14:30:53+00:00,125.0,87.0,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
DRI260417C00135000,2026-02-27 14:30:53+00:00,135.0,77.0,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
DRI260417C00150000,2025-09-25 18:32:22+00:00,150.0,39.4,28.3,31.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
DRI260417C00160000,2025-11-18 20:50:08+00:00,160.0,19.9,39.5,42.7,0.0,0.0,1.0,2,1.6373309149169921,True,REGULAR,USD
DRI260417C00165000,2026-03-31 15:27:34+00:00,165.0,31.07,28.2,31.0,0.0,0.0,1.0,32,0.7014190014648438,True,REGULAR,USD
DRI260417C00170000,2026-03-02 14:36:35+00:00,170.0,42.43,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
DRI260417C00175000,2026-02-20 20:50:03+00:00,175.0,44.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DRI260417C00180000,2026-03-27 13:50:06+00:00,180.0,18.8,13.6,16.0,0.0,0.0,1.0,27,0.5585981640625001,True,REGULAR,USD
DRI260417C00185000,2026-03-11 13:31:09+00:00,185.0,23.8,9.0,11.8,0.0,0.0,1.0,16,0.5035450036621094,True,REGULAR,USD
DRI260417C00190000,2026-04-07 15:06:24+00:00,190.0,7.0,5.5,6.7,-0.03999996,-0.5681813,4.0,177,0.350470362548828,True,REGULAR,USD
DRI260417C00195000,2026-04-06 19:09:18+00:00,195.0,3.98,2.75,3.9,0.0,0.0,9.0,113,0.33789724609375,False,REGULAR,USD
DRI260417C00200000,2026-04-07 13:48:03+00:00,200.0,2.16,1.1,2.75,-0.8399999,-27.999998,1.0,235,0.39172971557617187,False,REGULAR,USD
DRI260417C00210000,2026-04-07 13:48:03+00:00,210.0,0.63,0.05,1.05,-0.09000003,-12.500005,1.0,589,0.428716650390625,False,REGULAR,USD
DRI260417C00220000,2026-04-07 14:07:34+00:00,220.0,0.7,0.05,0.25,0.45,180.0,1.0,938,0.42236905761718746,False,REGULAR,USD
DRI260417C00230000,2026-04-02 15:37:27+00:00,230.0,0.3,0.0,0.3,0.0,0.0,3.0,300,0.5546919531250001,False,REGULAR,USD
DRI260417C00240000,2026-03-23 17:49:53+00:00,240.0,0.08,0.0,1.1,0.0,0.0,3.0,160,0.7421900781249999,False,REGULAR,USD
DRI260417C00250000,2026-03-18 19:16:46+00:00,250.0,0.48,0.0,1.1,0.0,0.0,6.0,8,0.850587431640625,False,REGULAR,USD
DRI260417C00260000,2026-02-17 17:12:29+00:00,260.0,0.6,0.0,0.0,0.0,0.0,28.0,0,0.2500075,False,REGULAR,USD
DRI260417C00270000,2025-10-30 15:54:00+00:00,270.0,0.26,0.0,0.2,0.0,0.0,6.0,1,0.8125018749999999,False,REGULAR,USD
DRI260417C00280000,2025-10-20 18:11:55+00:00,280.0,0.35,0.0,0.2,0.0,0.0,,1,0.8886729882812499,False,REGULAR,USD
