Date,Dividends,Stock Splits
1995-10-05 00:00:00-04:00,0.023837,0.0
1996-04-08 00:00:00-04:00,0.011919,0.0
1996-10-08 00:00:00-04:00,0.023837,0.0
1997-04-08 00:00:00-04:00,0.023837,0.0
1997-10-08 00:00:00-04:00,0.023837,0.0
1998-04-07 00:00:00-04:00,0.023837,0.0
1998-10-07 00:00:00-04:00,0.023837,0.0
1999-04-07 00:00:00-04:00,0.011919,0.0
1999-10-06 00:00:00-04:00,0.023837,0.0
2000-04-06 00:00:00-04:00,0.023837,0.0
2000-10-05 00:00:00-04:00,0.023837,0.0
2001-04-06 00:00:00-04:00,0.023837,0.0
2001-10-05 00:00:00-04:00,0.023837,0.0
2002-04-08 00:00:00-04:00,0.023837,0.0
2002-05-02 00:00:00-04:00,0.0,1.5
2002-10-08 00:00:00-04:00,0.035756,0.0
2003-04-08 00:00:00-04:00,0.035756,0.0
2003-10-08 00:00:00-04:00,0.035756,0.0
2004-04-06 00:00:00-04:00,0.035756,0.0
2004-10-06 00:00:00-04:00,0.035756,0.0
2005-04-06 00:00:00-04:00,0.035756,0.0
2005-10-05 00:00:00-04:00,0.17878,0.0
2006-04-06 00:00:00-04:00,0.17878,0.0
2007-04-05 00:00:00-04:00,0.205597,0.0
2007-07-06 00:00:00-04:00,0.160902,0.0
2007-10-05 00:00:00-04:00,0.160902,0.0
2008-01-08 00:00:00-05:00,0.160902,0.0
2008-04-08 00:00:00-04:00,0.160902,0.0
2008-07-08 00:00:00-04:00,0.17878,0.0
2008-10-08 00:00:00-04:00,0.17878,0.0
2009-01-07 00:00:00-05:00,0.17878,0.0
2009-04-07 00:00:00-04:00,0.17878,0.0
2009-07-08 00:00:00-04:00,0.223475,0.0
2009-10-07 00:00:00-04:00,0.223475,0.0
2010-01-06 00:00:00-05:00,0.223475,0.0
2010-04-07 00:00:00-04:00,0.223475,0.0
2010-07-07 00:00:00-04:00,0.286048,0.0
2010-10-06 00:00:00-04:00,0.286048,0.0
2011-01-06 00:00:00-05:00,0.286048,0.0
2011-04-06 00:00:00-04:00,0.286048,0.0
2011-07-07 00:00:00-04:00,0.384377,0.0
2011-10-06 00:00:00-04:00,0.384377,0.0
2012-01-06 00:00:00-05:00,0.384377,0.0
2012-04-05 00:00:00-04:00,0.384377,0.0
2012-07-06 00:00:00-04:00,0.44695,0.0
2012-10-05 00:00:00-04:00,0.44695,0.0
2013-01-08 00:00:00-05:00,0.44695,0.0
2013-04-08 00:00:00-04:00,0.44695,0.0
2013-07-08 00:00:00-04:00,0.491645,0.0
2013-10-08 00:00:00-04:00,0.491645,0.0
2014-01-08 00:00:00-05:00,0.491645,0.0
2014-04-08 00:00:00-04:00,0.491645,0.0
2014-07-08 00:00:00-04:00,0.491645,0.0
2014-10-08 00:00:00-04:00,0.491645,0.0
2015-01-07 00:00:00-05:00,0.491645,0.0
2015-04-08 00:00:00-04:00,0.491645,0.0
2015-07-08 00:00:00-04:00,0.491645,0.0
2015-10-07 00:00:00-04:00,0.491645,0.0
2015-11-10 00:00:00-05:00,0.0,1.1186933661483387
2016-01-06 00:00:00-05:00,0.5,0.0
2016-04-07 00:00:00-04:00,0.5,0.0
2016-07-07 00:00:00-04:00,0.56,0.0
2016-10-05 00:00:00-04:00,0.56,0.0
2017-01-06 00:00:00-05:00,0.56,0.0
2017-04-06 00:00:00-04:00,0.56,0.0
2017-07-06 00:00:00-04:00,0.63,0.0
2017-10-06 00:00:00-04:00,0.63,0.0
2018-01-09 00:00:00-05:00,0.63,0.0
2018-04-09 00:00:00-04:00,0.63,0.0
2018-07-09 00:00:00-04:00,0.75,0.0
2018-10-09 00:00:00-04:00,0.75,0.0
2019-01-09 00:00:00-05:00,0.75,0.0
2019-04-09 00:00:00-04:00,0.75,0.0
2019-07-09 00:00:00-04:00,0.88,0.0
2019-10-09 00:00:00-04:00,0.88,0.0
2020-01-09 00:00:00-05:00,0.88,0.0
2020-10-08 00:00:00-04:00,0.3,0.0
2021-01-07 00:00:00-05:00,0.37,0.0
2021-04-08 00:00:00-04:00,0.88,0.0
2021-07-08 00:00:00-04:00,1.1,0.0
2021-10-07 00:00:00-04:00,1.1,0.0
2022-01-07 00:00:00-05:00,1.1,0.0
2022-04-07 00:00:00-04:00,1.1,0.0
2022-07-07 00:00:00-04:00,1.21,0.0
2022-10-06 00:00:00-04:00,1.21,0.0
2023-01-09 00:00:00-05:00,1.21,0.0
2023-04-06 00:00:00-04:00,1.21,0.0
2023-07-07 00:00:00-04:00,1.31,0.0
2023-10-06 00:00:00-04:00,1.31,0.0
2024-01-09 00:00:00-05:00,1.31,0.0
2024-04-09 00:00:00-04:00,1.31,0.0
2024-07-10 00:00:00-04:00,1.4,0.0
2024-10-10 00:00:00-04:00,1.4,0.0
2025-01-10 00:00:00-05:00,1.4,0.0
2025-04-10 00:00:00-04:00,1.4,0.0
2025-07-10 00:00:00-04:00,1.5,0.0
2025-10-10 00:00:00-04:00,1.5,0.0
2026-01-09 00:00:00-05:00,1.5,0.0
