contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HBAN260417P00008000,2025-11-21 14:57:34+00:00,8.0,0.12,0.0,0.35,0.0,0.0,9.0,9,2.72656568359375,False,REGULAR,USD
HBAN260417P00009000,2025-10-16 18:40:49+00:00,9.0,0.16,0.0,0.7,0.0,0.0,,2,2.81250296875,False,REGULAR,USD
HBAN260417P00010000,2025-10-29 18:32:54+00:00,10.0,0.21,0.0,0.45,0.0,0.0,2.0,2,2.1015672460937496,False,REGULAR,USD
HBAN260417P00011000,2026-02-02 14:30:48+00:00,11.0,0.19,0.0,0.3,0.0,0.0,1.0,10,1.5664084179687499,False,REGULAR,USD
HBAN260417P00012000,2026-02-24 18:54:38+00:00,12.0,0.07,0.0,0.0,0.0,0.0,350.0,0,0.500005,False,REGULAR,USD
HBAN260417P00013000,2026-03-30 15:43:44+00:00,13.0,0.07,0.0,0.2,0.0,0.0,17.0,338,0.87500125,False,REGULAR,USD
HBAN260417P00014000,2026-04-06 14:53:37+00:00,14.0,0.05,0.0,0.2,0.0,0.0,3.0,844,0.6171913281250001,False,REGULAR,USD
HBAN260417P00015000,2026-04-06 19:56:59+00:00,15.0,0.1,0.05,0.2,0.0,0.0,22.0,1900,0.47852083984375,False,REGULAR,USD
HBAN260417P00016000,2026-04-07 14:29:15+00:00,16.0,0.45,0.4,0.55,0.0,0.0,2.0,1300,0.414068359375,True,REGULAR,USD
HBAN260417P00017000,2026-04-06 14:28:26+00:00,17.0,1.2,0.9,1.45,0.0,0.0,5.0,1909,0.6289099609375001,True,REGULAR,USD
HBAN260417P00018000,2026-03-23 19:09:08+00:00,18.0,2.5,1.8,2.55,0.0,0.0,1.0,117,0.98437515625,True,REGULAR,USD
HBAN260417P00019000,2026-03-19 14:14:02+00:00,19.0,4.01,2.7,3.6,0.0,0.0,1.0,0,1.2578162109375,True,REGULAR,USD
HBAN260417P00020000,2026-02-26 15:28:02+00:00,20.0,2.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
HBAN260417P00022000,2026-03-13 17:38:06+00:00,22.0,6.75,5.7,6.6,0.0,0.0,5.0,0,1.787110439453125,True,REGULAR,USD
