address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,marketState,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,shortName,longName,trailingPegRatio
Huntington Center,41 South High Street,Columbus,OH,43287,United States,614 480 2265,https://www.huntington.com,Banks - Regional,banks-regional,Banks - Regional,Financial Services,financial-services,Financial Services,"Huntington Bancshares Incorporated operates as the bank holding company for The Huntington National Bank that provides commercial, consumer, and mortgage banking services. It offers financial products and services to consumer and business customers, including deposits, lending, payments, mortgage banking, dealer financing, investment management, trust, brokerage, insurance, and other financial products and services. The company also provides 24-Hour Grace, Asterisk-Free Checking, Money Scout, $50 Safety Zone, Standby Cash, Early Pay, Instant Access, Savings Goal Getter, And Huntington Heads Up; digitally powered consumer and business financial solutions to consumer finance, regional banking, branch banking, and wealth management customers; direct and indirect consumer loans; dealer finance loans and deposits; and private banking, wealth management and legacy planning through investment and portfolio management, fiduciary administration and trust, institutional custody, and full-service retail brokerage investment services. In addition, it offers equipment financing, asset-based lending, distribution finance, structured lending, municipal financing solutions, and Huntington ChoicePay. Additionally, the company provides lending, liquidity, treasury management and other payment services, and capital markets; government and non-profits, healthcare, technology and telecommunications, franchises, financial sponsors, fund finance, Native American financial, and global services; and corporate risk management, institutional sales and trading, debt and equity issuance, and additional advisory services. The company offers its products through a network of channels, including branches and ATMs, online and mobile banking, and through customer call centers to customers in middle market banking, corporate, specialty, and government banking, asset finance, commercial real estate banking, and capital markets. The company was founded in 1866 and is headquartered in Columbus, Ohio.",20424,"[{'maxAge': 1, 'name': 'Mr. Stephen D. Steinour', 'age': 66, 'title': 'Chairman, President & CEO', 'yearBorn': 1959, 'fiscalYear': 2025, 'totalPay': 5224375, 'exercisedValue': 951178, 'unexercisedValue': 13942709}, {'maxAge': 1, 'name': 'Mr. Zachary J. Wasserman', 'age': 50, 'title': 'CFO & Senior EVP', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 2701494, 'exercisedValue': 0, 'unexercisedValue': 1055222}, {'maxAge': 1, 'name': 'Ms. Helga S. Houston', 'age': 64, 'title': 'Senior Executive Vice President', 'yearBorn': 1961, 'fiscalYear': 2025, 'totalPay': 1883772, 'exercisedValue': 52781, 'unexercisedValue': 3331291}, {'maxAge': 1, 'name': 'Mr. Scott D. Kleinman', 'age': 55, 'title': 'Senior Executive VP & President of Commercial Banking', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 2239972, 'exercisedValue': 47116, 'unexercisedValue': 430310}, {'maxAge': 1, 'name': 'Mr. Brantley J. Standridge', 'age': 49, 'title': 'Senior EVP and President of Consumer & Regional Banking', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 2830309, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Nancy E. Maloney', 'title': 'Executive VP, Controller & Principal Accounting Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kendall  Kowalski', 'age': 56, 'title': 'Executive VP & Chief Information Officer', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Eric Edmund Wasserstrom', 'title': 'Executive VP & Head of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Timothy W. Miller', 'age': 42, 'title': 'Executive VP & Chief Communications Officer', 'yearBorn': 1983, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sarah E. Pohmer', 'age': 49, 'title': 'Senior EVP & Chief Human Resources Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,8,3,9,8,1775001600,1767139200,http://www.investquest.com/iq/h/hban/,[],86400,2,15.94,15.79,15.79,15.935,15.94,15.79,15.79,15.935,0.62,3.93,1773792000,0.44599998,4.35,0.974,11.384892,8.278622,9999520,9999520,34871895,23936100,23936100,14.88,16.72,1,1,32237418496,32166119431,12.08,19.46,30.88843,1.0,4.191032,16.7536,16.8204,0.62,0.03889586,USD,False,39716421632,0.28744,2017329466,2037119660,76665019,73928884,1770940800,1773360000,0.0376,0.00805,0.72288,2.87,0.0378,2037119660,13.785,1.1479869,1767139200,1798675200,1767139200,-0.021,2087000064,1.39,1.91155,11:10,963360000,5.163,0.27622092,0.32693863,0.155,1773792000,EQUITY,15.825,23.0,17.0,19.725,20.0,1.66667,buy,20,14387999744,7.088,19285999616,7692000256,5.201,0.01038,0.10095,7692000256,2481999872,-0.109,0.103,0.0,0.0,0.39784,USD,HBAN,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579096,NMS,finmb_278614,America/New_York,EDT,-14400000,us_market,False,-0.721454,15.825,True,322151400000,REGULAR,-0.11499977,15.79 - 15.935,NasdaqGS,34871895,3.745,0.31001654,12.08 - 19.46,-3.6349993,-0.18679339,27.622091,1775001600,1769088600,1776947400,1776947400,1776949200,1776949200,False,1.39,1.91155,1.62948,9.711687,-0.92859936,-0.05542686,-0.9954004,-0.059178166,15,0,1.7 - Buy,False,Huntington Bancshares Incorpora,Huntington Bancshares Incorporated,1.8286
