contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CSCO260410C00040000,2026-04-07 15:12:08+00:00,40.0,39.65,38.25,40.4,0.33000183,0.8392722,6.0,2,1.0000000000000003e-05,True,REGULAR,USD
CSCO260410C00045000,2026-04-07 15:42:28+00:00,45.0,35.17,33.15,37.2,0.8499985,2.4766855,16.0,3,4.584965206298829,True,REGULAR,USD
CSCO260410C00050000,2026-04-07 15:42:28+00:00,50.0,30.17,28.15,32.2,0.84000015,2.8639624,8.0,1,3.9140627148437503,True,REGULAR,USD
CSCO260410C00055000,2026-04-07 15:12:34+00:00,55.0,25.03,23.2,27.2,0.7399998,3.0465202,2.0,2,3.301759558105468,True,REGULAR,USD
CSCO260410C00060000,2026-04-07 15:12:34+00:00,60.0,20.03,18.2,22.2,0.73000145,3.782391,2.0,2,2.7314484838867186,True,REGULAR,USD
CSCO260410C00065000,2026-04-07 15:44:09+00:00,65.0,15.26,14.55,15.5,1.6400003,12.041119,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
CSCO260410C00067000,2026-04-07 15:23:31+00:00,67.0,13.51,12.5,14.15,1.0600004,8.51406,3.0,2,1.3730500097656249,True,REGULAR,USD
CSCO260410C00068000,2026-04-07 15:16:07+00:00,68.0,12.12,11.7,13.2,0.6499996,5.666954,4.0,2,1.3251986865234373,True,REGULAR,USD
CSCO260410C00069000,2026-04-07 15:33:35+00:00,69.0,11.55,10.85,12.25,2.3000002,24.864866,4.0,0,1.2734411328124997,True,REGULAR,USD
CSCO260410C00070000,2026-04-07 15:42:30+00:00,70.0,10.18,9.95,10.4,0.6700001,7.045216,4.0,30,1.0000000000000003e-05,True,REGULAR,USD
CSCO260410C00071000,2026-04-07 15:38:18+00:00,71.0,9.27,8.6,9.8,0.64000034,7.415994,5.0,4,0.7617211328125001,True,REGULAR,USD
CSCO260410C00072000,2026-04-07 15:38:18+00:00,72.0,8.29,7.6,9.1,0.5500002,7.105946,5.0,2,0.9267585449218749,True,REGULAR,USD
CSCO260410C00073000,2026-04-07 14:48:29+00:00,73.0,7.08,6.05,7.95,1.3899999,24.42882,2.0,1,0.7490259472656251,True,REGULAR,USD
CSCO260410C00074000,2026-04-01 15:21:01+00:00,74.0,4.95,5.05,7.25,0.0,0.0,4.0,88,0.840821904296875,True,REGULAR,USD
CSCO260410C00075000,2026-04-07 14:48:29+00:00,75.0,5.19,4.6,6.0,-0.21000004,-3.8888896,2.0,54,0.6250037500000001,True,REGULAR,USD
CSCO260410C00076000,2026-04-02 17:47:19+00:00,76.0,3.05,4.05,5.4,0.0,0.0,22.0,682,0.727541787109375,True,REGULAR,USD
CSCO260410C00077000,2026-04-06 19:50:01+00:00,77.0,3.6,2.66,3.8,0.0,0.0,34.0,247,0.34961587890624996,True,REGULAR,USD
CSCO260410C00078000,2026-04-07 15:15:52+00:00,78.0,2.6,2.53,2.78,-0.19000006,-6.810038,21.0,605,0.26367923828125,True,REGULAR,USD
CSCO260410C00079000,2026-04-07 15:48:44+00:00,79.0,1.85,1.84,1.97,-0.110000014,-5.6122456,87.0,805,0.27246821289062495,True,REGULAR,USD
CSCO260410C00080000,2026-04-07 15:48:33+00:00,80.0,1.24,1.13,1.28,-0.029999971,-2.3809502,256.0,1487,0.27197993652343744,True,REGULAR,USD
CSCO260410C00081000,2026-04-07 14:47:10+00:00,81.0,0.67,0.62,0.75,-0.06999999,-9.459458,44.0,1929,0.2695385546875,False,REGULAR,USD
CSCO260410C00082000,2026-04-07 15:15:57+00:00,82.0,0.37,0.29,0.4,0.00999999,2.777775,71.0,1270,0.270515107421875,False,REGULAR,USD
CSCO260410C00083000,2026-04-07 15:41:53+00:00,83.0,0.14,0.12,0.17,-0.040000007,-22.222223,189.0,1308,0.260749580078125,False,REGULAR,USD
CSCO260410C00084000,2026-04-07 15:15:27+00:00,84.0,0.05,0.03,0.07,-0.029999997,-37.499996,112.0,881,0.2617261328125,False,REGULAR,USD
CSCO260410C00085000,2026-04-07 15:24:24+00:00,85.0,0.02,0.0,0.02,-0.09,-81.818184,154.0,632,0.25391371093750004,False,REGULAR,USD
CSCO260410C00086000,2026-04-06 19:51:50+00:00,86.0,0.02,0.0,0.01,0.0,0.0,69.0,83,0.273444765625,False,REGULAR,USD
CSCO260410C00087000,2026-04-06 19:16:08+00:00,87.0,0.01,0.0,0.01,0.0,0.0,12.0,148,0.31250687499999996,False,REGULAR,USD
CSCO260410C00088000,2026-04-02 15:37:24+00:00,88.0,0.03,0.0,0.01,0.0,0.0,20.0,71,0.35156898437499995,False,REGULAR,USD
CSCO260410C00089000,2026-03-25 15:37:12+00:00,89.0,0.1,0.0,0.09,0.0,0.0,,7,0.55273884765625,False,REGULAR,USD
CSCO260410C00090000,2026-04-02 14:20:38+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,115,0.437505625,False,REGULAR,USD
CSCO260410C00092000,2026-03-23 14:08:59+00:00,92.0,0.04,0.0,0.1,0.0,0.0,,2,0.632816171875,False,REGULAR,USD
CSCO260410C00095000,2026-03-05 17:55:59+00:00,95.0,0.05,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
CSCO260410C00100000,2026-04-02 16:29:34+00:00,100.0,0.05,0.0,0.1,0.0,0.0,1.0,1,0.9531254687499999,False,REGULAR,USD
CSCO260410C00105000,2026-04-02 19:23:35+00:00,105.0,0.03,0.0,0.2,0.0,0.0,2.0,2,1.25390998046875,False,REGULAR,USD
