contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CRM260410P00115000,2026-03-24 15:05:44+00:00,115.0,0.07,0.0,2.13,0.0,0.0,13.0,14,2.8554716113281247,False,REGULAR,USD
CRM260410P00120000,2026-03-24 13:45:07+00:00,120.0,0.32,0.0,2.13,0.0,0.0,,1,2.637698718261719,False,REGULAR,USD
CRM260410P00125000,2026-04-01 16:45:39+00:00,125.0,0.03,0.0,2.13,0.0,0.0,1.0,7,2.4277383056640627,False,REGULAR,USD
CRM260410P00130000,2026-03-26 14:46:30+00:00,130.0,0.34,0.0,2.13,0.0,0.0,,3,2.2246138134765623,False,REGULAR,USD
CRM260410P00135000,2026-04-02 16:49:28+00:00,135.0,0.3,0.0,0.47,0.0,0.0,1.0,26,1.51172119140625,False,REGULAR,USD
CRM260410P00140000,2026-03-31 14:22:39+00:00,140.0,0.07,0.0,0.37,0.0,0.0,6.0,44,1.3066440917968747,False,REGULAR,USD
CRM260410P00145000,2026-04-06 14:45:44+00:00,145.0,0.01,0.0,0.21,0.0,0.0,2.0,39,1.0664109179687502,False,REGULAR,USD
CRM260410P00146000,2026-04-06 15:00:22+00:00,146.0,0.02,0.0,0.52,0.0,0.0,9.0,15,1.19922275390625,False,REGULAR,USD
CRM260410P00147000,2026-04-06 15:07:38+00:00,147.0,0.03,,0.52,0.0,0.0,,1,1.334964262695312,False,REGULAR,USD
CRM260410P00150000,2026-04-07 14:57:11+00:00,150.0,0.04,0.01,0.05,0.02,100.0,3.0,80,0.789064609375,False,REGULAR,USD
CRM260410P00152500,2026-04-06 17:46:54+00:00,152.5,0.03,0.02,0.07,0.0,0.0,18.0,30,0.773439765625,False,REGULAR,USD
CRM260410P00155000,2026-04-06 19:13:46+00:00,155.0,0.03,0.02,0.08,0.0,0.0,35.0,236,0.7226590234375,False,REGULAR,USD
CRM260410P00157500,2026-04-07 14:09:40+00:00,157.5,0.04,0.03,0.08,-0.010000002,-20.000002,2.0,478,0.6718782812500002,False,REGULAR,USD
CRM260410P00160000,2026-04-07 14:30:22+00:00,160.0,0.05,0.04,0.1,-0.02,-28.571428,17.0,2205,0.632816171875,False,REGULAR,USD
CRM260410P00162500,2026-04-07 15:52:13+00:00,162.5,0.08,0.08,0.1,0.0,0.0,4.0,519,0.5937540625000001,False,REGULAR,USD
CRM260410P00165000,2026-04-07 15:59:50+00:00,165.0,0.15,0.05,0.32,0.040000007,50.00001,142.0,1287,0.6035195898437502,False,REGULAR,USD
CRM260410P00167500,2026-04-07 14:52:55+00:00,167.5,0.16,0.19,0.29,-0.040000007,-20.000002,2.0,241,0.5634809277343751,False,REGULAR,USD
CRM260410P00170000,2026-04-07 15:53:21+00:00,170.0,0.35,0.34,0.39,0.06999999,24.999996,84.0,1290,0.5424850439453126,False,REGULAR,USD
CRM260410P00172500,2026-04-07 14:58:30+00:00,172.5,0.61,0.53,0.56,0.18,41.860466,26.0,169,0.5190477783203125,False,REGULAR,USD
CRM260410P00175000,2026-04-07 15:59:40+00:00,175.0,0.85,0.85,0.9,0.15000004,22.05883,66.0,2447,0.5097705273437501,False,REGULAR,USD
CRM260410P00177500,2026-04-07 15:52:44+00:00,177.5,1.36,1.29,1.43,0.34000003,33.333336,68.0,766,0.5009815527343751,False,REGULAR,USD
