Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,198.55999755859375,203.6699981689453,195.8699951171875,198.7899932861328,10754800,0.0,0.0
2026-03-10 00:00:00-04:00,197.25999450683594,199.57000732421875,190.60000610351562,194.91000366210938,14467400,0.0,0.0
2026-03-11 00:00:00-04:00,196.39999389648438,199.5500030517578,191.2899932861328,194.1300048828125,9580000,0.0,0.0
2026-03-12 00:00:00-04:00,194.1300048828125,204.86000061035156,193.14999389648438,199.27999877929688,26309700,0.0,0.0
2026-03-13 00:00:00-04:00,199.72999572753906,201.0,191.75,192.8300018310547,14834700,0.0,0.0
2026-03-16 00:00:00-04:00,195.14999389648438,198.6300048828125,195.14999389648438,198.33999633789062,13419600,0.0,0.0
2026-03-17 00:00:00-04:00,198.22000122070312,202.3800048828125,194.4499969482422,195.30999755859375,11559300,0.0,0.0
2026-03-18 00:00:00-04:00,193.39999389648438,196.14999389648438,192.63999938964844,194.33999633789062,10525100,0.0,0.0
2026-03-19 00:00:00-04:00,195.58999633789062,200.39999389648438,193.3000030517578,194.99000549316406,9254300,0.0,0.0
2026-03-20 00:00:00-04:00,193.2100067138672,195.6699981689453,190.0,195.3800048828125,20201100,0.0,0.0
2026-03-23 00:00:00-04:00,197.08999633789062,198.0500030517578,192.0,195.17999267578125,13976200,0.0,0.0
2026-03-24 00:00:00-04:00,192.13999938964844,192.13999938964844,182.2899932861328,183.02000427246094,18631400,0.0,0.0
2026-03-25 00:00:00-04:00,185.6999969482422,187.38999938964844,179.85000610351562,181.9600067138672,12565200,0.0,0.0
2026-03-26 00:00:00-04:00,181.17999267578125,187.47000122070312,179.52999877929688,185.63999938964844,10330700,0.0,0.0
2026-03-27 00:00:00-04:00,184.0,184.11000061035156,178.82000732421875,179.30999755859375,9902000,0.0,0.0
2026-03-30 00:00:00-04:00,180.10000610351562,186.38999938964844,179.5800018310547,185.02999877929688,11617700,0.0,0.0
2026-03-31 00:00:00-04:00,184.89999389648438,188.5,182.30999755859375,186.6699981689453,11041400,0.0,0.0
2026-04-01 00:00:00-04:00,186.85000610351562,188.97999572753906,183.00999450683594,186.24000549316406,11677700,0.0,0.0
2026-04-02 00:00:00-04:00,185.3000030517578,187.5800018310547,181.5800018310547,187.17999267578125,11635500,0.0,0.0
2026-04-06 00:00:00-04:00,187.5,188.13999938964844,183.60000610351562,185.02999877929688,8887800,0.0,0.0
2026-04-07 00:00:00-04:00,184.9499969482422,186.5800018310547,182.0800018310547,184.110107421875,2510649,0.0,0.0
