contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CMG260410C00020000,2026-04-07 15:01:39+00:00,20.0,12.98,11.25,12.85,-0.64000034,-4.6989746,1.0,10,1.75000125,True,REGULAR,USD
CMG260410C00022000,2026-04-06 16:56:10+00:00,22.0,11.23,10.45,11.85,0.0,0.0,,1,2.792971767578125,True,REGULAR,USD
CMG260410C00023000,2026-04-06 16:56:10+00:00,23.0,10.24,9.55,10.85,0.0,0.0,,2,2.6484408789062504,True,REGULAR,USD
CMG260410C00024000,2026-04-06 19:43:00+00:00,24.0,9.34,8.5,9.55,0.0,0.0,12.0,4,2.019536201171875,True,REGULAR,USD
CMG260410C00025000,2026-04-07 14:40:19+00:00,25.0,8.15,7.6,8.1,-0.28999996,-3.4360187,3.0,13,1.000005,True,REGULAR,USD
CMG260410C00026000,2026-04-07 14:40:19+00:00,26.0,7.25,6.6,7.2,-0.26999998,-3.5904253,2.0,7,1.2421912890624998,True,REGULAR,USD
CMG260410C00027000,2026-04-06 18:13:30+00:00,27.0,6.32,5.5,7.1,0.0,0.0,1.0,16,1.8320320898437497,True,REGULAR,USD
CMG260410C00027500,2026-04-06 18:13:30+00:00,27.5,5.92,5.1,6.8,0.0,0.0,,1,1.8984380078125,True,REGULAR,USD
CMG260410C00028000,2026-04-06 17:05:38+00:00,28.0,5.2,4.45,6.35,0.0,0.0,1.0,14,1.712892060546875,True,REGULAR,USD
CMG260410C00028500,2026-04-07 14:44:35+00:00,28.5,5.0,4.1,5.7,0.01999998,0.40160605,1.0,2,1.5878926855468747,True,REGULAR,USD
CMG260410C00029000,2026-04-07 14:44:35+00:00,29.0,4.51,3.55,5.2,0.010000229,0.2222273,1.0,22,1.435549697265625,True,REGULAR,USD
CMG260410C00029500,2026-03-30 19:57:52+00:00,29.5,2.03,2.95,4.65,0.0,0.0,58.0,20,1.2324257128906249,True,REGULAR,USD
CMG260410C00030000,2026-04-07 13:59:29+00:00,30.0,3.62,2.45,4.2,0.19999981,5.8479476,1.0,185,1.1367230664062502,True,REGULAR,USD
