contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CMG260410P00020000,2026-04-06 14:22:55+00:00,20.0,0.01,,0.01,0.0,0.0,,5,1.875000625,False,REGULAR,USD
CMG260410P00022000,2026-04-07 14:28:44+00:00,22.0,0.03,,0.07,0.0,0.0,5.0,11,2.0546923632812497,False,REGULAR,USD
CMG260410P00023000,2026-04-07 14:28:44+00:00,23.0,0.07,,0.1,0.0,0.0,5.0,1,1.984375078125,False,REGULAR,USD
CMG260410P00026000,2026-03-31 13:30:22+00:00,26.0,0.32,0.0,0.75,0.0,0.0,1.0,4,1.953125234375,False,REGULAR,USD
CMG260410P00026500,2026-03-30 14:12:44+00:00,26.5,0.06,0.0,0.75,0.0,0.0,,10,1.8359383203124997,False,REGULAR,USD
CMG260410P00027000,2026-03-27 19:39:29+00:00,27.0,0.13,0.0,0.75,0.0,0.0,37.0,38,1.71875140625,False,REGULAR,USD
CMG260410P00027500,2026-04-01 18:06:58+00:00,27.5,0.02,0.0,0.02,0.0,0.0,,11,0.7500025,False,REGULAR,USD
CMG260410P00028000,2026-04-02 17:54:08+00:00,28.0,0.15,0.0,0.25,0.0,0.0,5.0,63,1.0859420703125,False,REGULAR,USD
CMG260410P00028500,2026-04-06 19:21:48+00:00,28.5,0.01,0.01,0.03,0.0,0.0,36.0,253,0.6875031250000001,False,REGULAR,USD
CMG260410P00029000,2026-04-07 15:43:25+00:00,29.0,0.02,0.01,0.03,0.01,0.0,2.0,472,0.6093789062500001,False,REGULAR,USD
CMG260410P00029500,2026-04-06 15:24:44+00:00,29.5,0.03,0.0,0.18,0.0,0.0,13.0,86,0.7382838671874999,False,REGULAR,USD
CMG260410P00030000,2026-04-07 15:33:50+00:00,30.0,0.06,0.04,0.08,0.02,50.0,19.0,894,0.585941640625,False,REGULAR,USD
CMG260410P00030500,2026-04-07 15:24:03+00:00,30.5,0.11,0.07,0.14,0.07,175.0,2.0,96,0.5820354296875,False,REGULAR,USD
CMG260410P00031000,2026-04-07 15:41:22+00:00,31.0,0.13,0.13,0.15,0.06999999,116.66665,7.0,2188,0.5351608984375,False,REGULAR,USD
CMG260410P00031500,2026-04-07 15:43:52+00:00,31.5,0.22,0.2,0.24,0.13,144.44444,25.0,1395,0.51758294921875,False,REGULAR,USD
CMG260410P00032000,2026-04-07 15:45:08+00:00,32.0,0.36,0.31,0.36,0.19000001,126.66669,169.0,918,0.5195360546875,False,REGULAR,USD
CMG260410P00032500,2026-04-07 15:45:45+00:00,32.5,0.55,0.5,0.57,0.29000002,111.538475,1113.0,366,0.508793974609375,False,REGULAR,USD
CMG260410P00033000,2026-04-07 15:45:56+00:00,33.0,0.8,0.76,0.87,0.4,102.5641,300.0,38442,0.5351608984375,True,REGULAR,USD
CMG260410P00033500,2026-04-07 15:42:22+00:00,33.5,1.11,1.06,1.22,0.55,98.21429,95.0,347,0.5546919531250001,True,REGULAR,USD
CMG260410P00034000,2026-04-07 15:26:09+00:00,34.0,1.4,1.31,1.9,0.32999992,30.841112,4.0,39,0.6543003320312502,True,REGULAR,USD
CMG260410P00034500,2026-04-06 19:55:23+00:00,34.5,1.22,1.62,2.65,0.0,0.0,95.0,32,0.7949239257812499,True,REGULAR,USD
CMG260410P00035000,2026-04-06 16:20:49+00:00,35.0,1.95,1.84,2.46,0.0,0.0,4.0,34,0.7402369726562499,True,REGULAR,USD
CMG260410P00035500,2026-04-06 18:10:37+00:00,35.5,2.2,1.6,2.93,0.0,0.0,10.0,4,0.8027363476562499,True,REGULAR,USD
CMG260410P00036000,2026-04-06 18:10:37+00:00,36.0,2.58,2.07,3.4,0.0,0.0,10.0,36,0.8554701953125,True,REGULAR,USD
CMG260410P00037000,2026-03-31 17:47:23+00:00,37.0,5.18,2.85,4.4,0.0,0.0,1.0,0,1.017583037109375,True,REGULAR,USD
CMG260410P00037500,2026-03-27 14:42:49+00:00,37.5,6.25,3.35,4.9,0.0,0.0,2.0,0,1.09375453125,True,REGULAR,USD
CMG260410P00038000,2026-03-27 19:11:30+00:00,38.0,6.84,3.85,5.4,0.0,0.0,4.0,0,1.1679729101562502,True,REGULAR,USD
CMG260410P00039000,2026-03-24 14:02:43+00:00,39.0,6.41,5.6,6.55,0.0,0.0,1.0,0,1.5078149609375,True,REGULAR,USD
CMG260410P00040000,2026-03-27 14:40:23+00:00,40.0,8.75,6.15,7.6,0.0,0.0,2.0,0,1.712892060546875,True,REGULAR,USD
CMG260410P00041000,2026-03-16 13:42:42+00:00,41.0,7.97,7.15,8.6,0.0,0.0,1.0,0,1.8515632421875,True,REGULAR,USD
CMG260410P00042000,2026-03-18 19:14:20+00:00,42.0,9.2,8.15,9.6,0.0,0.0,15.0,0,1.984375078125,True,REGULAR,USD
CMG260410P00045000,2026-03-10 18:45:59+00:00,45.0,9.9,11.15,12.6,0.0,0.0,1.0,0,2.3476603808593746,True,REGULAR,USD
CMG260410P00047000,2026-03-27 17:07:46+00:00,47.0,15.95,13.15,14.6,0.0,0.0,2.0,0,2.566409833984375,True,REGULAR,USD
CMG260410P00048000,2026-03-06 17:43:25+00:00,48.0,12.35,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG260410P00050000,2026-03-04 16:33:12+00:00,50.0,13.32,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
