contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TJX260410C00135000,2026-04-06 17:51:56+00:00,135.0,26.44,22.9,25.4,0.0,0.0,5.0,0,0.9882813671875,True,REGULAR,USD
TJX260410C00140000,2026-03-13 14:10:33+00:00,140.0,17.35,18.0,20.4,0.0,0.0,,1,0.831056376953125,True,REGULAR,USD
TJX260410C00145000,2026-03-16 15:18:53+00:00,145.0,12.43,12.9,15.7,0.0,0.0,1.0,3,0.6835969140625001,True,REGULAR,USD
TJX260410C00148000,2026-03-31 16:40:18+00:00,148.0,11.95,10.0,12.8,0.0,0.0,,1,0.5976602734375001,True,REGULAR,USD
TJX260410C00149000,2026-04-02 13:52:02+00:00,149.0,12.42,9.4,11.8,0.0,0.0,1.0,6,0.6108437353515627,True,REGULAR,USD
TJX260410C00150000,2026-03-26 14:05:15+00:00,150.0,9.78,8.3,10.5,0.0,0.0,,5,0.516606396484375,True,REGULAR,USD
TJX260410C00152500,2026-04-06 17:26:00+00:00,152.5,8.85,5.8,7.4,0.0,0.0,1.0,9,0.5200243310546875,True,REGULAR,USD
TJX260410C00155000,2026-04-06 13:46:12+00:00,155.0,6.31,3.7,6.2,0.0,0.0,1.0,14,0.6164589135742189,True,REGULAR,USD
TJX260410C00157500,2026-04-07 14:31:42+00:00,157.5,3.2,2.2,2.55,-1.9300001,-37.62183,9.0,200,0.2795482202148437,True,REGULAR,USD
TJX260410C00160000,2026-04-07 16:00:28+00:00,160.0,1.07,1.05,1.25,-2.0299997,-64.856224,1346.0,262,0.27027096923828126,False,REGULAR,USD
TJX260410C00162500,2026-04-07 15:53:59+00:00,162.5,0.46,0.35,0.55,-0.99,-68.275856,42.0,66,0.2751537329101562,False,REGULAR,USD
TJX260410C00165000,2026-04-07 15:34:36+00:00,165.0,0.2,0.1,0.3,-0.32,-61.538464,25.0,168,0.3090889404296875,False,REGULAR,USD
TJX260410C00167500,2026-04-06 19:37:48+00:00,167.5,0.17,0.0,0.35,0.0,0.0,28.0,124,0.40820904296875,False,REGULAR,USD
TJX260410C00170000,2026-04-02 16:10:06+00:00,170.0,0.17,0.0,0.75,0.0,0.0,1.0,79,0.6064492480468751,False,REGULAR,USD
TJX260410C00172500,2026-04-01 15:42:01+00:00,172.5,1.1,0.0,0.7,0.0,0.0,,1,0.5625043750000001,False,REGULAR,USD
TJX260410C00175000,2026-03-12 19:46:00+00:00,175.0,0.22,0.0,0.1,0.0,0.0,1.0,2,0.49414568359375005,False,REGULAR,USD
TJX260410C00195000,2026-04-07 15:06:36+00:00,195.0,0.05,0.0,0.3,-0.08,-61.538464,5.0,0,0.9785158398437501,False,REGULAR,USD
