address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,marketState,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,shortName,longName,displayName,trailingPegRatio
770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,apparel-retail,Apparel Retail,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer worldwide. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company provides family apparel comprising footwear; accessories, such as beauty and jewelry; home fashion products, including home basics, decorative accessories and giftware, as well as furniture, rugs, lighting, soft home, decorative accessories, tabletop, and cookware; pet and gourmet food; and other merchandise. It also offers home decor, furniture, and seasonal home merchandise. The company sells its products through stores and e-commerce sites. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",377000,"[{'maxAge': 1, 'name': 'Ms. Carol M. Meyrowitz', 'age': 71, 'title': 'Executive Chairman', 'yearBorn': 1954, 'fiscalYear': 2025, 'totalPay': 4546504, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ernie L. Herrman', 'age': 64, 'title': 'CEO, President & Director', 'yearBorn': 1961, 'fiscalYear': 2025, 'totalPay': 9289284, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John  Klinger', 'age': 60, 'title': 'Senior Executive VP & CFO', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 2628574, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kenneth  Canestrari', 'age': 63, 'title': 'Senior EVP & Group President', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 3583423, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Douglas W. Mizzi', 'age': 65, 'title': 'Senior EVP & Group President', 'yearBorn': 1960, 'fiscalYear': 2025, 'totalPay': 3842106, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bernard  Cammarata', 'age': 85, 'title': 'Founder & Executive Advisor', 'yearBorn': 1940, 'fiscalYear': 2025, 'totalPay': 541929, 'exercisedValue': 0, 'unexercisedValue': 22321860}, {'maxAge': 1, 'name': 'Mr. Jeff  Botte', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Alicia C. Kelly', 'title': 'Executive VP, Secretary & General Counsel', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Debra  McConnell', 'title': 'Senior Vice President of Global Communications', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Erica M. Farrell', 'title': 'Senior VP of Finance & Treasurer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",8,6,7,4,6,1775001600,1767139200,http://www.tjx.com/investor_landing.asp,[],86400,2,161.82,161.28,157.9,161.46,161.82,161.28,157.9,161.46,1.92,1.19,1778716800,0.3388,1.31,0.727,32.601643,28.02089,1146688,1146758,5196588,4066580,4066580,158.84,159.02,400,200,176308862976,178517490383,118.59,162.68,162.68,0.273438,2.9203746,156.07,144.69965,1.7,0.010505499,USD,False,185776488448,0.091000006,1104264989,1106810654,12490876,12241766,1770940800,1773360000,0.0112,0.0011100001,0.93371004,2.46,0.0113,1110467095,9.204,17.250109,1769817600,1801353600,1769817600,0.268,5494000128,4.87,5.66613,2:1,1541548800,3.077,22.051,0.348163,0.32693863,0.425,1770854400,EQUITY,158.77,193.0,100.0,171.77779,175.0,1.42857,strong_buy,18,6230000128,5.629,8424999936,13489000448,0.512,1.138,60372000768,132.375,54.194,0.13289,0.59129,18692999168,3892000000,6873999872,0.279,0.085,0.30963,0.13955,0.13267,USD,TJX,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579529,NYQ,finmb_306688,America/New_York,EDT,-14400000,us_market,False,-1.8848121,158.77,True,551712600000,REGULAR,-3.050003,157.9 - 161.46,NYSE,5196588,40.180008,0.33881447,118.59 - 162.68,-3.9099884,-0.024034845,34.8163,1780531200,1779280200,1779280200,1779280200,1772035200,1772035200,False,4.87,5.66613,5.10842,31.080061,2.699997,0.01729991,14.070358,0.09723838,15,0,1.4 - Strong Buy,False,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",The TJX Companies,3.371
