contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SMCI260410P00017000,2026-04-07 15:43:17+00:00,17.0,0.02,0.01,0.04,0.0,0.0,37.0,862.0,1.3437532812499997,False,REGULAR,USD
SMCI260410P00017500,2026-04-07 15:05:45+00:00,17.5,0.05,0.0,0.03,0.020000001,66.66668,11.0,377.0,1.125004375,False,REGULAR,USD
SMCI260410P00018000,2026-04-07 15:36:50+00:00,18.0,0.04,0.04,0.05,0.01,33.333336,155.0,1003.0,1.2343788281249999,False,REGULAR,USD
SMCI260410P00018500,2026-04-07 15:34:38+00:00,18.5,0.06,0.04,0.08,0.03,100.0,8.0,150.0,1.171879140625,False,REGULAR,USD
SMCI260410P00019000,2026-04-07 15:52:03+00:00,19.0,0.08,0.06,0.08,0.029999997,59.999996,357.0,1182.0,1.0742233789062503,False,REGULAR,USD
SMCI260410P00019500,2026-04-07 15:52:47+00:00,19.5,0.1,0.1,0.11,0.009999998,11.111108,355.0,1201.0,1.0429735351562504,False,REGULAR,USD
SMCI260410P00020000,2026-04-07 16:01:28+00:00,20.0,0.14,0.14,0.15,0.0,0.0,288.0,5217.0,0.992187578125,False,REGULAR,USD
SMCI260410P00020500,2026-04-07 15:55:40+00:00,20.5,0.21,0.2,0.23,0.0,0.0,268.0,1463.0,0.9648441015625,False,REGULAR,USD
SMCI260410P00021000,2026-04-07 15:44:02+00:00,21.0,0.33,0.31,0.33,0.02000001,6.451616,1969.0,5230.0,0.9492192578124999,False,REGULAR,USD
SMCI260410P00021500,2026-04-07 15:43:08+00:00,21.5,0.49,0.44,0.48,0.01000002,2.0833375,611.0,1437.0,0.9335944140625,False,REGULAR,USD
SMCI260410P00022000,2026-04-07 15:55:42+00:00,22.0,0.64,0.64,0.68,-0.060000002,-8.571428,2351.0,3159.0,0.937500625,False,REGULAR,USD
SMCI260410P00022500,2026-04-07 16:01:20+00:00,22.5,0.89,0.86,0.93,-0.08000004,-8.247426,147.0,2209.0,0.93164130859375,True,REGULAR,USD
SMCI260410P00023000,2026-04-07 15:39:06+00:00,23.0,1.32,1.17,1.26,0.0200001,1.5384693,111.0,1873.0,0.9687503125,True,REGULAR,USD
SMCI260410P00023500,2026-04-07 15:29:14+00:00,23.5,1.7,1.56,1.65,0.1500001,9.677425,42.0,275.0,1.0429735351562504,True,REGULAR,USD
SMCI260410P00024000,2026-04-07 15:44:02+00:00,24.0,2.13,1.92,2.06,0.08000016,3.902447,24.0,727.0,1.0781296093750001,True,REGULAR,USD
SMCI260410P00024500,2026-04-07 15:31:07+00:00,24.5,2.53,2.37,2.8,0.39999986,18.779335,7.0,73.0,1.3496126269531248,True,REGULAR,USD
SMCI260410P00025000,2026-04-07 15:31:07+00:00,25.0,2.94,2.76,3.4,-0.03999996,-1.3422806,4.0,389.0,1.4921900390624998,True,REGULAR,USD
SMCI260410P00025500,2026-04-06 16:56:55+00:00,25.5,3.02,2.86,4.45,0.0,0.0,18.0,20.0,1.7265638671875,True,REGULAR,USD
SMCI260410P00026000,2026-04-07 14:07:53+00:00,26.0,3.96,3.8,4.4,0.20000005,5.31915,104.0,348.0,1.7890635546875,True,REGULAR,USD
SMCI260410P00026500,2026-04-06 18:15:05+00:00,26.5,4.31,4.0,5.0,0.0,0.0,8.0,118.0,1.7714855175781248,True,REGULAR,USD
SMCI260410P00027000,2026-04-07 14:07:44+00:00,27.0,5.02,4.25,5.85,0.23000002,4.8016706,1.0,164.0,1.962890810546875,True,REGULAR,USD
SMCI260410P00027500,2026-04-06 14:44:07+00:00,27.5,4.7,5.1,6.45,0.0,0.0,1.0,11.0,2.394535263671875,True,REGULAR,USD
SMCI260410P00028000,2026-04-07 15:55:14+00:00,28.0,5.9,5.75,6.4,0.099999905,1.703576,6.0,526.0,2.2226606933593747,True,REGULAR,USD
SMCI260410P00028500,2026-04-07 15:21:25+00:00,28.5,6.48,5.75,7.45,1.1300001,21.121498,2.0,7.0,2.3671915820312495,True,REGULAR,USD
SMCI260410P00029000,2026-04-06 19:59:16+00:00,29.0,7.06,6.45,7.4,-0.32999992,-4.4654927,10.0,1052.0,2.183598291015625,True,REGULAR,USD
SMCI260410P00029500,2026-03-30 15:04:58+00:00,29.5,7.91,6.15,9.4,0.0,0.0,2.0,2.0,2.832034169921875,True,REGULAR,USD
SMCI260410P00030000,2026-04-07 14:57:30+00:00,30.0,8.0,7.75,8.45,0.099999905,1.2658216,5.0,73.0,2.6679720800781253,True,REGULAR,USD
SMCI260410P00030500,2026-04-06 16:44:26+00:00,30.5,8.38,6.95,10.1,0.0,0.0,2.0,0.0,2.636722158203125,True,REGULAR,USD
SMCI260410P00031000,2026-04-02 19:29:52+00:00,31.0,7.55,8.35,9.5,0.0,0.0,61.0,34.0,2.5468786328124997,True,REGULAR,USD
SMCI260410P00031500,2026-04-06 15:56:57+00:00,31.5,9.57,8.85,11.4,0.0,0.0,1.0,0.0,3.7148444628906248,True,REGULAR,USD
SMCI260410P00032000,2026-04-07 15:13:58+00:00,32.0,10.12,9.75,10.35,0.14999962,1.5045097,3.0,135.0,2.9433620166015624,True,REGULAR,USD
SMCI260410P00032500,2026-04-07 15:13:58+00:00,32.5,10.52,10.3,11.75,1.6700001,18.870056,1.0,5.0,3.7636724658203127,True,REGULAR,USD
SMCI260410P00033000,2026-04-01 18:04:56+00:00,33.0,10.05,10.65,12.9,0.0,0.0,1.0,0.0,4.193364133300782,True,REGULAR,USD
SMCI260410P00033500,2026-04-06 18:59:43+00:00,33.5,11.0,10.2,13.2,0.0,0.0,1.0,1.0,3.44531388671875,True,REGULAR,USD
SMCI260410P00034000,2026-04-07 15:43:46+00:00,34.0,12.25,10.7,13.8,0.52000046,4.4330816,2.0,23.0,3.605469736328125,True,REGULAR,USD
SMCI260410P00034500,2026-04-07 15:43:46+00:00,34.5,12.65,11.1,14.2,0.5199995,4.2868876,2.0,3.0,3.519532451171875,True,REGULAR,USD
SMCI260410P00035000,2026-04-07 14:10:56+00:00,35.0,13.06,11.75,14.3,0.69000053,5.578016,2.0,8.0,3.3671890820312496,True,REGULAR,USD
SMCI260410P00036000,2026-04-07 15:37:23+00:00,36.0,14.08,12.7,15.9,0.1800003,1.2949662,4.0,0.0,3.994140639648437,True,REGULAR,USD
SMCI260410P00037000,2026-04-07 15:37:23+00:00,37.0,14.98,13.65,16.35,-0.46000004,-2.979275,2.0,0.0,3.593751015625,True,REGULAR,USD
SMCI260410P00038000,2026-04-06 19:01:23+00:00,38.0,15.9,14.55,17.9,0.0,0.0,5.0,2.0,4.148442314453126,True,REGULAR,USD
SMCI260410P00039000,2026-04-06 19:01:33+00:00,39.0,16.9,15.7,18.6,0.0,0.0,7.0,2.0,4.144536069335938,True,REGULAR,USD
SMCI260410P00040000,2026-04-06 19:01:44+00:00,40.0,17.9,16.55,19.9,0.0,0.0,5.0,4.0,4.406254492187499,True,REGULAR,USD
SMCI260410P00041000,2026-04-06 19:01:54+00:00,41.0,18.9,17.95,20.4,0.0,0.0,4.0,0.0,4.437504453124999,True,REGULAR,USD
SMCI260410P00042000,2026-04-06 19:02:05+00:00,42.0,19.9,18.85,21.9,0.0,0.0,,3.0,4.910160112304686,True,REGULAR,USD
SMCI260410P00043000,2026-04-06 19:03:15+00:00,43.0,20.9,19.7,22.7,0.0,0.0,2.0,0.0,4.714847856445312,True,REGULAR,USD
SMCI260410P00045000,2026-03-16 19:56:23+00:00,45.0,13.19,21.1,24.9,0.0,0.0,1.0,0.0,4.5117231103515625,True,REGULAR,USD
SMCI260410P00050000,2026-04-02 14:15:07+00:00,50.0,27.66,26.6,29.65,0.0,0.0,5.0,0.0,5.261722172851561,True,REGULAR,USD
SMCI260410P00055000,2026-03-03 15:06:57+00:00,55.0,24.6,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
SMCI260410P00060000,2026-04-06 19:06:11+00:00,60.0,37.75,36.1,39.55,0.0,0.0,,,5.238284702148437,True,REGULAR,USD
