contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SMCI260410C00001000,2026-04-07 15:35:28+00:00,1.0,21.05,20.8,21.95,-0.10000038,-0.47281504,3.0,107,27.03125155273438,True,REGULAR,USD
SMCI260410C00002000,2026-04-07 14:43:34+00:00,2.0,20.07,19.15,21.25,-0.27000046,-1.3274359,2.0,98,22.250003046875,True,REGULAR,USD
SMCI260410C00003000,2026-04-07 15:53:33+00:00,3.0,19.14,18.6,19.65,-0.21000099,-1.0852764,293.0,18,11.781252636718751,True,REGULAR,USD
SMCI260410C00004000,2026-04-07 15:53:33+00:00,4.0,18.16,17.65,18.7,-0.17000008,-0.9274418,293.0,32,10.562503398437503,True,REGULAR,USD
SMCI260410C00005000,2026-04-07 15:53:27+00:00,5.0,17.2,16.65,18.2,-0.069999695,-0.40532538,1.0,72,12.4375022265625,True,REGULAR,USD
SMCI260410C00006000,2026-04-07 15:53:47+00:00,6.0,16.09,15.6,16.65,-0.20999908,-1.288338,7.0,85,7.7187503515625,True,REGULAR,USD
SMCI260410C00007000,2026-04-07 15:53:47+00:00,7.0,15.09,14.6,15.65,-0.25,-1.6297262,6.0,8,6.87500140625,True,REGULAR,USD
SMCI260410C00008000,2026-04-06 16:53:51+00:00,8.0,14.33,13.1,15.3,0.0,0.0,31.0,9,9.093754316406251,True,REGULAR,USD
SMCI260410C00009000,2026-04-06 17:52:51+00:00,9.0,13.3,12.1,14.15,0.0,0.0,113.0,37,7.6796879003906255,True,REGULAR,USD
SMCI260410C00010000,2026-04-07 15:52:59+00:00,10.0,12.22,11.65,12.7,-0.17999935,-1.4516077,98.0,39,5.20312849609375,True,REGULAR,USD
SMCI260410C00011000,2026-04-07 15:52:59+00:00,11.0,11.23,10.7,11.75,-0.25,-2.1777005,98.0,24,4.882816396484374,True,REGULAR,USD
SMCI260410C00012000,2026-04-07 14:31:46+00:00,12.0,10.15,9.75,10.85,-0.25,-2.4038463,1.0,11,4.73437908203125,True,REGULAR,USD
SMCI260410C00013000,2026-04-07 14:31:46+00:00,13.0,9.25,8.8,10.1,-0.10000038,-1.0695227,1.0,15,4.925785092773436,True,REGULAR,USD
SMCI260410C00014000,2026-04-06 17:01:41+00:00,14.0,8.4,7.15,9.25,0.0,0.0,3.0,18,4.746097817382813,True,REGULAR,USD
SMCI260410C00014500,2026-04-06 16:43:20+00:00,14.5,7.99,6.6,8.75,0.0,0.0,,2,4.488285639648437,True,REGULAR,USD
SMCI260410C00015000,2026-04-06 17:25:14+00:00,15.0,7.34,6.3,7.8,0.0,0.0,12.0,103,3.2031269921874994,True,REGULAR,USD
SMCI260410C00015500,2026-04-06 17:54:22+00:00,15.5,6.85,5.85,7.4,0.0,0.0,,3,3.2500018749999997,True,REGULAR,USD
SMCI260410C00016000,2026-04-06 17:25:14+00:00,16.0,6.36,5.3,6.85,0.0,0.0,5.0,97,2.925783935546875,True,REGULAR,USD
SMCI260410C00016500,2026-04-06 17:10:42+00:00,16.5,6.05,4.9,6.25,0.0,0.0,1.0,6,2.49219126953125,True,REGULAR,USD
SMCI260410C00017000,2026-04-07 15:55:51+00:00,17.0,5.17,4.5,5.85,-0.11000013,-2.1276622,3.0,70,2.535159912109375,True,REGULAR,USD
SMCI260410C00017500,2026-04-07 15:03:18+00:00,17.5,4.63,4.15,5.05,-0.17999983,-3.7422001,1.0,6,1.5625021874999998,True,REGULAR,USD
SMCI260410C00018000,2026-04-07 15:55:51+00:00,18.0,4.22,3.55,4.9,-0.07000017,-1.7114955,3.0,42,2.2500043749999996,True,REGULAR,USD
SMCI260410C00018500,2026-04-07 15:56:31+00:00,18.5,3.69,2.96,4.3,-0.29999995,-7.6530604,2.0,2,1.875000625,True,REGULAR,USD
SMCI260410C00019000,2026-04-07 14:31:24+00:00,19.0,3.2,2.86,3.4,-0.22000003,-6.4327497,17.0,113,1.0000000000000003e-05,True,REGULAR,USD
SMCI260410C00019500,2026-04-07 15:17:38+00:00,19.5,2.61,2.36,3.3,-0.32000017,-10.921507,31.0,16,1.5195336523437497,True,REGULAR,USD
SMCI260410C00020000,2026-04-07 15:32:55+00:00,20.0,2.22,1.98,2.4,-0.20000005,-8.264464,158.0,742,1.0000000000000003e-05,True,REGULAR,USD
SMCI260410C00020500,2026-04-07 15:32:55+00:00,20.5,1.82,1.79,1.92,-0.13999999,-7.142856,90.0,63,1.0000000000000003e-05,True,REGULAR,USD
SMCI260410C00021000,2026-04-07 15:19:32+00:00,21.0,1.39,1.43,1.49,0.00999999,0.724637,88.0,973,0.42969320312500003,True,REGULAR,USD
SMCI260410C00021500,2026-04-07 15:50:02+00:00,21.5,1.04,1.1,1.13,-0.00999999,-0.95238006,181.0,499,0.5390671093750001,True,REGULAR,USD
SMCI260410C00022000,2026-04-07 15:59:24+00:00,22.0,0.77,0.79,0.82,0.0,0.0,993.0,5941,0.585941640625,True,REGULAR,USD
SMCI260410C00022500,2026-04-07 15:58:50+00:00,22.5,0.54,0.53,0.56,0.0,0.0,2348.0,3740,0.6015664843750002,False,REGULAR,USD
SMCI260410C00023000,2026-04-07 16:00:54+00:00,23.0,0.36,0.35,0.37,-0.00999999,-2.7027001,1365.0,6779,0.62305064453125,False,REGULAR,USD
SMCI260410C00023500,2026-04-07 15:57:55+00:00,23.5,0.23,0.23,0.24,-0.00999999,-4.1666627,1039.0,33767,0.648441015625,False,REGULAR,USD
SMCI260410C00024000,2026-04-07 15:55:12+00:00,24.0,0.15,0.14,0.15,-0.00999999,-6.2499943,2251.0,24861,0.6601596484375001,False,REGULAR,USD
SMCI260410C00024500,2026-04-07 15:55:13+00:00,24.5,0.09,0.08,0.1,-0.009999998,-9.999997,681.0,2083,0.6796907031250001,False,REGULAR,USD
SMCI260410C00025000,2026-04-07 15:47:16+00:00,25.0,0.05,0.05,0.06,-0.02,-28.571428,1642.0,40373,0.6992217578125001,False,REGULAR,USD
SMCI260410C00025500,2026-04-07 15:59:50+00:00,25.5,0.03,0.03,0.04,-0.020000001,-40.000004,521.0,18538,0.726565234375,False,REGULAR,USD
SMCI260410C00026000,2026-04-07 15:57:45+00:00,26.0,0.03,0.02,0.03,0.0,0.0,85.0,4699,0.7656273437500001,False,REGULAR,USD
SMCI260410C00026500,2026-04-07 16:01:03+00:00,26.5,0.02,0.01,0.02,0.0,0.0,23.0,1023,0.7812521875,False,REGULAR,USD
SMCI260410C00027000,2026-04-07 15:55:12+00:00,27.0,0.02,0.01,0.02,0.0,0.0,177.0,9573,0.8437515624999999,False,REGULAR,USD
SMCI260410C00027500,2026-04-07 14:20:05+00:00,27.5,0.02,0.0,0.05,0.01,100.0,52.0,336,0.992187578125,False,REGULAR,USD
SMCI260410C00028000,2026-04-07 14:22:03+00:00,28.0,0.02,0.0,0.02,0.01,100.0,5.0,917,0.937500625,False,REGULAR,USD
SMCI260410C00028500,2026-04-06 14:06:12+00:00,28.5,0.02,0.0,0.07,0.0,0.0,1.0,306,1.1953165234375,False,REGULAR,USD
SMCI260410C00029000,2026-04-06 19:15:19+00:00,29.0,0.02,0.0,0.02,0.0,0.0,9.0,225,1.0625046875000002,False,REGULAR,USD
SMCI260410C00029500,2026-04-07 13:36:01+00:00,29.5,0.02,0.0,0.02,0.01,100.0,2.0,19,1.125004375,False,REGULAR,USD
SMCI260410C00030000,2026-04-07 14:15:20+00:00,30.0,0.01,0.0,0.01,0.0,0.0,1.0,1954,1.0625046875000002,False,REGULAR,USD
SMCI260410C00030500,2026-04-02 13:33:25+00:00,30.5,0.02,0.0,0.02,0.0,0.0,6.0,18,1.21875390625,False,REGULAR,USD
SMCI260410C00031000,2026-04-06 18:38:53+00:00,31.0,0.01,0.0,0.02,0.0,0.0,15.0,454,1.2812535937499998,False,REGULAR,USD
SMCI260410C00031500,2026-04-06 13:34:57+00:00,31.5,0.01,0.0,0.02,0.0,0.0,1.0,99,1.3437532812499997,False,REGULAR,USD
SMCI260410C00032000,2026-04-07 14:48:51+00:00,32.0,0.01,0.0,0.02,-0.01,-50.0,1.0,1282,1.40625296875,False,REGULAR,USD
SMCI260410C00032500,2026-04-06 17:35:29+00:00,32.5,0.01,0.0,0.04,0.0,0.0,4.0,3,1.5781271093749998,False,REGULAR,USD
SMCI260410C00033000,2026-04-06 17:33:44+00:00,33.0,0.01,0.0,0.05,0.0,0.0,4.0,232,1.6875015625,False,REGULAR,USD
