address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,averageAnalystRating,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,displayName,trailingPegRatio
801 East 86th Avenue,Merrillville,IN,46410,United States,614 460 6000,https://www.nisource.com,Utilities - Regulated Gas,utilities-regulated-gas,Utilities - Regulated Gas,Utilities,utilities,Utilities,"NiSource Inc., an energy holding company, operates as a regulated natural gas and electric utility company in the United States. It operates in two segments, Columbia Operations and NIPSCO Operations. The company provides natural gas to residential, commercial, and industrial customers through approximately 37,300 miles of distribution main pipeline and the associated individual customer service lines; and 310 miles of transmission main pipeline in Ohio, Pennsylvania, Virginia, Kentucky, and Maryland. It also generates, transmits, and distributes electricity to approximately 0.5 million customers in various counties in the northern part of Indiana, as well as engages in wholesale electric and transmission transactions. It owns and operates steam coal generating stations in Wheatfield and Michigan City; combined cycle gas turbine in West Terre Haute; natural gas generating units in Wheatfield; hydro generating plants in Carroll County and White County; wind generating units in White County; and solar generating units in Sullivan County, Gibson County, Jasper County, and White County. The company was formerly known as NIPSCO Industries, Inc. and changed its name to NiSource Inc. in April 1999. NiSource Inc. was founded in 1847 and is headquartered in Merrillville, Indiana.",7668,"[{'maxAge': 1, 'name': 'Mr. Lloyd M. Yates', 'age': 64, 'title': 'President, CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2025, 'totalPay': 3577936, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Shawn  Anderson', 'age': 43, 'title': 'Executive VP & CFO', 'yearBorn': 1982, 'fiscalYear': 2025, 'totalPay': 1478354, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. William  Jefferson Jr.', 'age': 63, 'title': 'Executive VP and Chief Operating & Safety Officer', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 1422799, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Melody  Birmingham', 'age': 53, 'title': 'Executive VP & Group President of NiSource Utilities', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 1495177, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gunnar J. Gode', 'age': 50, 'title': 'Senior VP, Chief Accounting & Tax Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Melanie B. Berman', 'age': 54, 'title': 'Executive VP of Administration & Chief Human Resources Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Durgesh  Chopra', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Angela  Sanchez', 'title': 'Vice President of Communications', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mark  Kempic', 'title': 'President and COO of Columbia Gas of Pennsylvania & Maryland', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Vincent A. Parisi', 'age': 57, 'title': 'President & COO of NIPSCO', 'yearBorn': 1968, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",7,3,5,5,4,1775001600,1767139200,http://ir.nisource.com/index.cfm,[],86400,2,47.14,47.1,47.1,47.77,47.14,47.1,47.1,47.77,1.2,2.53,1777507200,0.5744,3.22,0.61,24.428204,21.418615,754256,754256,4030268,2927180,2927180,47.63,47.64,100,100,22794928128,22558053680,35.68,47.96,47.96,1.571709,3.431834,45.8508,42.9642,1.14,0.024183284,USD,False,41065639936,0.13994001,476609468,478533171,12170923,8591564,1770940800,1773360000,0.0254,0.00386,1.00027,2.99,0.0324,478533171,19.752,2.4116542,1767139200,1798675200,1767139200,0.151,926899968,1.95,2.224,2545:1000,1435795200,6.183,14.222,0.2702775,0.32693863,0.3,1770076800,EQUITY,47.635,54.0,41.0,48.78571,49.0,1.6,buy,14,110100000,0.23,2887500032,16240400384,0.397,0.688,6642200064,139.284,14.046,0.03368,0.0907,3361900032,-1115600000,2362299904,0.111,0.198,0.50614,0.43472,0.26975,USD,NI,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579282,NYQ,finmb_53839770,America/New_York,EDT,-14400000,us_market,False,1.0500613,47.635,REGULAR,NiSource Inc,NiSource Inc.,1.6 - Buy,False,True,99153000000,0.49499893,47.1 - 47.77,NYSE,4030268,11.954998,0.3350616,35.68 - 47.96,-0.32500076,-0.0067764963,27.02775,1779235200,1770816600,1778070600,1778070600,1770825600,1770825600,True,1.95,2.224,2.05199,23.21405,1.7841988,0.038913146,4.6707993,0.10871375,15,0,NiSource,2.3166
