Date,Dividends,Stock Splits
1984-10-25 00:00:00-04:00,0.076621,0.0
1985-01-25 00:00:00-05:00,0.076621,0.0
1985-04-24 00:00:00-05:00,0.076621,0.0
1985-07-25 00:00:00-04:00,0.076621,0.0
1985-10-25 00:00:00-04:00,0.076621,0.0
1987-10-26 00:00:00-05:00,0.02947,0.0
1988-01-25 00:00:00-05:00,0.02947,0.0
1988-04-25 00:00:00-04:00,0.02947,0.0
1988-07-25 00:00:00-04:00,0.02947,0.0
1988-10-25 00:00:00-04:00,0.02947,0.0
1989-01-25 00:00:00-05:00,0.041257,0.0
1989-04-24 00:00:00-04:00,0.041257,0.0
1989-07-25 00:00:00-04:00,0.041257,0.0
1989-10-25 00:00:00-04:00,0.041257,0.0
1990-01-25 00:00:00-05:00,0.051081,0.0
1990-04-24 00:00:00-04:00,0.051081,0.0
1990-07-25 00:00:00-04:00,0.051081,0.0
1990-10-25 00:00:00-04:00,0.051081,0.0
1991-01-25 00:00:00-05:00,0.056974,0.0
1991-04-24 00:00:00-04:00,0.056974,0.0
1991-07-25 00:00:00-04:00,0.056974,0.0
1991-10-25 00:00:00-04:00,0.056974,0.0
1992-01-27 00:00:00-05:00,0.060904,0.0
1992-04-24 00:00:00-04:00,0.060904,0.0
1992-07-27 00:00:00-04:00,0.060904,0.0
1992-10-26 00:00:00-05:00,0.060904,0.0
1993-01-25 00:00:00-05:00,0.064833,0.0
1993-04-26 00:00:00-04:00,0.064833,0.0
1993-07-26 00:00:00-04:00,0.064833,0.0
1993-10-25 00:00:00-04:00,0.064833,0.0
1994-01-25 00:00:00-05:00,0.070727,0.0
1994-04-25 00:00:00-04:00,0.070727,0.0
1994-07-25 00:00:00-04:00,0.070727,0.0
1994-10-25 00:00:00-04:00,0.070727,0.0
1995-01-25 00:00:00-05:00,0.076621,0.0
1995-04-24 00:00:00-04:00,0.076621,0.0
1995-07-27 00:00:00-04:00,0.076621,0.0
1995-10-27 00:00:00-04:00,0.076621,0.0
1996-01-29 00:00:00-05:00,0.082515,0.0
1996-04-26 00:00:00-04:00,0.082515,0.0
1996-07-29 00:00:00-04:00,0.082515,0.0
1996-10-29 00:00:00-05:00,0.082515,0.0
1997-01-29 00:00:00-05:00,0.088409,0.0
1997-04-28 00:00:00-04:00,0.088409,0.0
1997-07-29 00:00:00-04:00,0.088409,0.0
1997-10-29 00:00:00-05:00,0.088409,0.0
1998-01-28 00:00:00-05:00,0.094303,0.0
1998-02-23 00:00:00-05:00,0.0,2.0
1998-04-28 00:00:00-04:00,0.094303,0.0
1998-07-29 00:00:00-04:00,0.094303,0.0
1998-10-28 00:00:00-05:00,0.094303,0.0
1999-01-27 00:00:00-05:00,0.100196,0.0
1999-04-28 00:00:00-04:00,0.100196,0.0
1999-07-28 00:00:00-04:00,0.100196,0.0
1999-10-27 00:00:00-04:00,0.100196,0.0
2000-01-27 00:00:00-05:00,0.10609,0.0
2000-04-26 00:00:00-04:00,0.10609,0.0
2000-07-27 00:00:00-04:00,0.10609,0.0
2000-10-27 00:00:00-04:00,0.10609,0.0
2001-01-29 00:00:00-05:00,0.113949,0.0
2001-04-26 00:00:00-04:00,0.113949,0.0
2001-07-27 00:00:00-04:00,0.113949,0.0
2001-10-29 00:00:00-05:00,0.113949,0.0
2002-01-29 00:00:00-05:00,0.113949,0.0
2002-04-26 00:00:00-04:00,0.113949,0.0
2002-07-29 00:00:00-04:00,0.113949,0.0
2002-10-29 00:00:00-05:00,0.113949,0.0
2003-01-29 00:00:00-05:00,0.113949,0.0
2003-04-28 00:00:00-04:00,0.113949,0.0
2003-07-29 00:00:00-04:00,0.113949,0.0
2003-10-29 00:00:00-05:00,0.090373,0.0
2004-01-28 00:00:00-05:00,0.090373,0.0
2004-04-28 00:00:00-04:00,0.090373,0.0
2004-07-28 00:00:00-04:00,0.090373,0.0
2004-10-27 00:00:00-04:00,0.090373,0.0
2005-01-27 00:00:00-05:00,0.090373,0.0
2005-04-27 00:00:00-04:00,0.090373,0.0
2005-07-27 00:00:00-04:00,0.090373,0.0
2005-10-27 00:00:00-04:00,0.090373,0.0
2006-01-27 00:00:00-05:00,0.090373,0.0
2006-04-26 00:00:00-04:00,0.090373,0.0
2006-07-27 00:00:00-04:00,0.090373,0.0
2006-10-27 00:00:00-04:00,0.090373,0.0
2007-01-29 00:00:00-05:00,0.090373,0.0
2007-04-26 00:00:00-04:00,0.090373,0.0
2007-07-27 00:00:00-04:00,0.090373,0.0
2007-10-29 00:00:00-04:00,0.090373,0.0
2008-01-29 00:00:00-05:00,0.090373,0.0
2008-04-28 00:00:00-04:00,0.090373,0.0
2008-07-29 00:00:00-04:00,0.090373,0.0
2008-10-29 00:00:00-04:00,0.090373,0.0
2009-01-28 00:00:00-05:00,0.090373,0.0
2009-04-28 00:00:00-04:00,0.090373,0.0
2009-07-29 00:00:00-04:00,0.090373,0.0
2009-10-28 00:00:00-04:00,0.090373,0.0
2010-01-27 00:00:00-05:00,0.090373,0.0
2010-04-28 00:00:00-04:00,0.090373,0.0
2010-07-28 00:00:00-04:00,0.090373,0.0
2010-10-27 00:00:00-04:00,0.090373,0.0
2011-01-27 00:00:00-05:00,0.090373,0.0
2011-04-27 00:00:00-04:00,0.090373,0.0
2011-07-27 00:00:00-04:00,0.090373,0.0
2011-10-27 00:00:00-04:00,0.090373,0.0
2012-02-02 00:00:00-05:00,0.090373,0.0
2012-04-26 00:00:00-04:00,0.090373,0.0
2012-07-27 00:00:00-04:00,0.094303,0.0
2012-10-31 00:00:00-04:00,0.094303,0.0
2013-01-31 00:00:00-05:00,0.094303,0.0
2013-04-26 00:00:00-04:00,0.094303,0.0
2013-07-29 00:00:00-04:00,0.098232,0.0
2013-10-29 00:00:00-04:00,0.098232,0.0
2014-02-06 00:00:00-05:00,0.098232,0.0
2014-04-28 00:00:00-04:00,0.098232,0.0
2014-07-29 00:00:00-04:00,0.102161,0.0
2014-10-29 00:00:00-04:00,0.102161,0.0
2015-02-05 00:00:00-05:00,0.102161,0.0
2015-04-28 00:00:00-04:00,0.102161,0.0
2015-07-02 00:00:00-04:00,0.0,2.545
2015-07-29 00:00:00-04:00,0.155,0.0
2015-10-28 00:00:00-04:00,0.155,0.0
2016-02-04 00:00:00-05:00,0.155,0.0
2016-04-27 00:00:00-04:00,0.155,0.0
2016-07-27 00:00:00-04:00,0.165,0.0
2016-10-27 00:00:00-04:00,0.165,0.0
2017-02-08 00:00:00-05:00,0.175,0.0
2017-04-26 00:00:00-04:00,0.175,0.0
2017-07-27 00:00:00-04:00,0.175,0.0
2017-10-30 00:00:00-04:00,0.175,0.0
2018-02-08 00:00:00-05:00,0.195,0.0
2018-04-27 00:00:00-04:00,0.195,0.0
2018-07-30 00:00:00-04:00,0.195,0.0
2018-10-30 00:00:00-04:00,0.195,0.0
2019-02-08 00:00:00-05:00,0.2,0.0
2019-04-29 00:00:00-04:00,0.2,0.0
2019-07-30 00:00:00-04:00,0.2,0.0
2019-10-30 00:00:00-04:00,0.2,0.0
2020-02-10 00:00:00-05:00,0.21,0.0
2020-04-29 00:00:00-04:00,0.21,0.0
2020-07-30 00:00:00-04:00,0.21,0.0
2020-10-29 00:00:00-04:00,0.21,0.0
2021-02-08 00:00:00-05:00,0.22,0.0
2021-04-29 00:00:00-04:00,0.22,0.0
2021-07-29 00:00:00-04:00,0.22,0.0
2021-10-28 00:00:00-04:00,0.22,0.0
2022-02-07 00:00:00-05:00,0.235,0.0
2022-04-28 00:00:00-04:00,0.235,0.0
2022-07-28 00:00:00-04:00,0.235,0.0
2022-10-28 00:00:00-04:00,0.235,0.0
2023-02-06 00:00:00-05:00,0.25,0.0
2023-04-27 00:00:00-04:00,0.25,0.0
2023-07-28 00:00:00-04:00,0.25,0.0
2023-10-30 00:00:00-04:00,0.25,0.0
2024-02-02 00:00:00-05:00,0.265,0.0
2024-04-29 00:00:00-04:00,0.265,0.0
2024-07-31 00:00:00-04:00,0.265,0.0
2024-10-31 00:00:00-04:00,0.265,0.0
2025-02-03 00:00:00-05:00,0.28,0.0
2025-04-30 00:00:00-04:00,0.28,0.0
2025-07-31 00:00:00-04:00,0.28,0.0
2025-10-31 00:00:00-04:00,0.28,0.0
2026-02-03 00:00:00-05:00,0.3,0.0
