Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,57.2599983215332,60.4900016784668,55.5,60.4900016784668,26344800,0.0,0.0
2026-03-10 00:00:00-04:00,60.97999954223633,63.119998931884766,60.72999954223633,62.400001525878906,16982400,0.0,0.0
2026-03-11 00:00:00-04:00,61.310001373291016,61.77000045776367,59.619998931884766,61.540000915527344,17754700,0.0,0.0
2026-03-12 00:00:00-04:00,60.63999938964844,61.040000915527344,58.900001525878906,59.209999084472656,17564000,0.0,0.0
2026-03-13 00:00:00-04:00,59.04999923706055,59.060001373291016,55.97999954223633,56.380001068115234,21443200,0.0,0.0
2026-03-16 00:00:00-04:00,57.209999084472656,58.2599983215332,56.79999923706055,57.93000030517578,17824100,0.0,0.0
2026-03-17 00:00:00-04:00,58.25,58.66999816894531,57.529998779296875,58.09000015258789,10610300,0.0,0.0
2026-03-18 00:00:00-04:00,56.279998779296875,56.709999084472656,55.040000915527344,55.45000076293945,17258700,0.0,0.0
2026-03-19 00:00:00-04:00,52.47999954223633,53.9900016784668,50.790000915527344,53.619998931884766,27550300,0.0,0.0
2026-03-20 00:00:00-04:00,53.06999969482422,53.91999816894531,51.5099983215332,52.09000015258789,25007300,0.0,0.0
2026-03-23 00:00:00-04:00,54.27000045776367,55.310001373291016,53.2400016784668,54.939998626708984,24888600,0.0,0.0
2026-03-24 00:00:00-04:00,54.22999954223633,56.630001068115234,53.97999954223633,56.47999954223633,17123000,0.0,0.0
2026-03-25 00:00:00-04:00,57.83000183105469,58.150001525878906,56.81999969482422,57.09000015258789,13965000,0.0,0.0
2026-03-26 00:00:00-04:00,55.36000061035156,56.209999084472656,54.900001525878906,55.83000183105469,16016500,0.0,0.0
2026-03-27 00:00:00-04:00,55.15999984741211,57.16999816894531,54.93000030517578,56.2400016784668,12327400,0.0,0.0
2026-03-30 00:00:00-04:00,57.58000183105469,58.150001525878906,54.16999816894531,54.650001525878906,14246700,0.0,0.0
2026-03-31 00:00:00-04:00,56.34000015258789,59.0,56.2599983215332,58.779998779296875,18882500,0.0,0.0
2026-04-01 00:00:00-04:00,60.75,62.04999923706055,59.900001525878906,61.20000076293945,23684000,0.0,0.0
2026-04-02 00:00:00-04:00,59.040000915527344,62.540000915527344,59.040000915527344,61.380001068115234,16880000,0.0,0.0
2026-04-06 00:00:00-04:00,61.099998474121094,61.720001220703125,60.400001525878906,61.04999923706055,8509300,0.0,0.0
2026-04-07 00:00:00-04:00,60.72999954223633,61.04999923706055,59.68000030517578,60.5099983215332,4052559,0.0,0.0
