address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,prevName,nameChangeDate,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
6100 North Western Avenue,Oklahoma City,OK,73118,United States,405 848 8000,https://www.expandenergy.com,Oil & Gas E&P,oil-gas-e-p,Oil & Gas E&P,Energy,energy,Energy,"Expand Energy Corporation operates as an independent natural gas production company in the United States. The company engages in acquisition, exploration, and development of properties to produce oil, natural gas, and natural gas liquids. It holds interests in the Marcellus Shale in the northern Appalachian Basin in Pennsylvania; the Marcellus and Utica Shales in Ohio and West Virginia; and the Haynesville and Bossier Shales in Louisiana and Texas. Expand Energy Corporation was formerly known as Chesapeake Energy Corporation and changed its name to Expand Energy Corporation in October 2024. The company was founded in 1989 and is based in Oklahoma City, Oklahoma.",1600,"[{'maxAge': 1, 'name': 'Mr. Michael A. Wichterich', 'age': 57, 'title': 'Chairman of the Board, Interim President & Interim CEO', 'yearBorn': 1968, 'fiscalYear': 2024, 'totalPay': 80000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joshua J. Viets', 'age': 47, 'title': 'Executive VP & COO', 'yearBorn': 1978, 'fiscalYear': 2024, 'totalPay': 1518560, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christopher W. Lacy J.D.', 'age': 46, 'title': 'Executive VP, General Counsel & Corporate Secretary', 'yearBorn': 1979, 'fiscalYear': 2024, 'totalPay': 1359043, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Brittany  Raiford', 'age': 38, 'title': 'Interim CFO, VP & Treasurer', 'yearBorn': 1987, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gregory M. Larson', 'title': 'VP of Accounting & Controller', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John  Christ', 'title': 'VP & Chief Information Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Colby  Arnold', 'title': 'Investor Relations Manager', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Chris  Ayres', 'title': 'VP of Corporate Development and Strategy', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel F. Turco', 'age': 44, 'title': 'Executive Vice President of Marketing & Commercial', 'yearBorn': 1981, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Toni  Parks-Payne', 'title': 'Vice President of Human Resources & Employee Services', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",5,8,1,8,7,1775001600,1735603200,http://www.chk.com/Investors/Pages/Default.aspx,[],86400,2,103.55,103.63,102.55,104.71,103.55,103.63,102.55,104.71,3.19,3.07,1772668800,0.42139998,0.459,13.587187,11.004242,1054531,1054531,4049506,4107730,4107730,95.37,112.15,2,2,24726163456,24974975231,91.015,126.621,126.621,40.0,2.1244233,107.2284,106.53072,3.19,0.030806374,USD,False,29466974208,0.15628,239354932,240398260,6703424,7285730,1770940800,1773360000,0.0279,0.0029300002,0.93973,1.64,0.031400003,240398260,77.651,1.3245806,1767139200,1798675200,1767139200,1819000064,7.57,9.34685,2.532,5.248,0.035396457,0.32693863,0.575,1772668800,EQUITY,102.855,167.0,86.0,133.1923,134.0,1.53846,buy,26,616000000,2.562,5615000064,5107999744,0.792,1.005,11639000064,27.495,49.05,0.05863,0.100659996,5274999808,1176000000,4575000064,0.383,0.45321998,0.48243,0.27513,USD,EXE,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1612967400000,[],1775578946,NMS,finmb_323857,America/New_York,EDT,-14400000,us_market,False,-0.67117304,102.855,-0.6949997,102.55 - 104.71,NasdaqGS,4049506,11.840004,0.1300885,91.015 - 126.621,-23.765999,-0.18769397,3.5396457,1774483200,1771362000,1777406400,1777406400,1771423200,1771423200,True,7.57,9.34685,9.11306,11.28655,-4.373398,-0.040785816,-3.6757202,-0.03450385,15,0,Chesapeake Energy Corporation,2026-04-06,1.5 - Buy,False,REGULAR,Expand Energy Corporation,Expand Energy Corporation,Expand Energy,8.6849
