Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,107.88999938964844,109.16000366210938,106.70999908447266,107.87000274658203,4254700,0.0,0.0
2026-03-10 00:00:00-04:00,107.0999984741211,107.67500305175781,104.36000061035156,104.66999816894531,3364200,0.0,0.0
2026-03-11 00:00:00-04:00,105.18000030517578,109.4000015258789,103.91000366210938,108.58000183105469,3587800,0.0,0.0
2026-03-12 00:00:00-04:00,108.91999816894531,109.0999984741211,106.78500366210938,107.83000183105469,3880000,0.0,0.0
2026-03-13 00:00:00-04:00,107.7300033569336,109.80999755859375,106.69999694824219,107.0199966430664,2705900,0.0,0.0
2026-03-16 00:00:00-04:00,107.11000061035156,109.9000015258789,106.36000061035156,107.70999908447266,3954500,0.0,0.0
2026-03-17 00:00:00-04:00,108.76000213623047,109.5,106.30000305175781,106.4000015258789,2697400,0.0,0.0
2026-03-18 00:00:00-04:00,106.33000183105469,106.62999725341797,103.63500213623047,105.5199966430664,4231700,0.0,0.0
2026-03-19 00:00:00-04:00,106.73500061035156,111.77999877929688,106.48500061035156,107.94999694824219,9119300,0.0,0.0
2026-03-20 00:00:00-04:00,108.19000244140625,108.94000244140625,106.2300033569336,107.31999969482422,9769000,0.0,0.0
2026-03-23 00:00:00-04:00,104.44300079345703,108.79000091552734,104.2699966430664,107.63999938964844,6894200,0.0,0.0
2026-03-24 00:00:00-04:00,108.13500213623047,112.48999786376953,108.13500213623047,109.69000244140625,5746300,0.0,0.0
2026-03-25 00:00:00-04:00,110.48999786376953,114.0999984741211,109.80000305175781,113.91999816894531,3623800,0.0,0.0
2026-03-26 00:00:00-04:00,113.4800033569336,114.80999755859375,110.76000213623047,111.05000305175781,5171900,0.0,0.0
2026-03-27 00:00:00-04:00,111.38999938964844,114.46499633789062,111.38999938964844,113.5,3224600,0.0,0.0
2026-03-30 00:00:00-04:00,114.18000030517578,114.48999786376953,110.47000122070312,111.44999694824219,2951800,0.0,0.0
2026-03-31 00:00:00-04:00,112.41000366210938,113.4800033569336,108.54000091552734,109.77999877929688,3720500,0.0,0.0
2026-04-01 00:00:00-04:00,108.34500122070312,109.58999633789062,105.69000244140625,106.02999877929688,3313500,0.0,0.0
2026-04-02 00:00:00-04:00,106.83000183105469,107.13999938964844,103.55000305175781,103.88999938964844,3155700,0.0,0.0
2026-04-06 00:00:00-04:00,102.72000122070312,104.5,102.72000122070312,103.55000305175781,3275000,0.0,0.0
2026-04-07 00:00:00-04:00,103.62999725341797,104.70999908447266,102.55000305175781,102.8550033569336,1054531,0.0,0.0
