address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,marketState,cryptoTradeable,trailingPegRatio
127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks - Regional,banks-regional,Banks - Regional,Financial Services,financial-services,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits and investment products; personal finance and financial wellness, lending, student loan refinancing, mortgage and home equity, credit card, treasury, and business advisory; commercial leasing, investment management, consumer finance; and wealth management and investment services for institutional, non-profit, and high-net-worth clients. It also provides lending, cash management, equipment financing, and commercial mortgage loans; and capital market products and services, such as syndicated finance, debt and equity underwriting, fixed income and equity sales and trading, derivatives, foreign exchange, mergers and acquisition, other advisory services, and public finance to large corporate and institutional clients. In addition, the company offers personal and institutional trust custody services, personal financial and planning services, access to mutual funds, treasury services, and international banking services. Further, it provides community development financing, securities underwriting, brokerage, and investment banking services, as well as merchant services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17883,"[{'maxAge': 1, 'name': 'Mr. Christopher Marrott Gorman', 'age': 64, 'title': 'Chairman, President & CEO', 'yearBorn': 1961, 'fiscalYear': 2025, 'totalPay': 4573031, 'exercisedValue': 1132230, 'unexercisedValue': 815850}, {'maxAge': 1, 'name': 'Mr. Clark Harold Ibrahim Khayat J.D.', 'age': 53, 'title': 'Chief Financial Officer', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 2933500, 'exercisedValue': 0, 'unexercisedValue': 167037}, {'maxAge': 1, 'name': 'Mr. Brian James Mauney', 'title': 'Director of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James L. Waters J.D.', 'age': 58, 'title': 'General Counsel & Corporate Secretary', 'yearBorn': 1967, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Susan E. Donlan', 'title': 'Chief Communications Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,5,10,2,9,1775001600,1767139200,https://www.snl.com/irweblinkx/corporateprofile.aspx?iid=100334,[],86400,2,20.66,20.62,20.465,20.725,20.66,20.62,20.465,20.725,0.82,4.01,1772496000,0.5395,4.84,1.071,13.493422,9.610113,5300719,5300719,16597223,13682070,13682070,20.49,20.5,3900,1800,22348670976,21958039895,12.8,23.35,44.875,4.4,3.1894777,20.8388,19.24875,0.82,0.039690223,USD,False,34420084736,0.26102,1085179878,1072693693,19531,20798968,1770940800,1773360000,0.0,0.00291,0.91321,0.0,0.0,1089647432,16.22,1.2644883,1767139200,1798675200,1767139200,1684999936,1.52,2.13421,2:1,889401600,4.912,0.5616025,0.32693863,0.205,1772496000,EQUITY,20.51,43.0,19.0,24.07143,23.0,2.0,buy,21,2523000064,2.315,12138000384,7007000064,6.378,0.00984,0.09482,7007000064,2208000000,1.315,0.0,0.0,0.33616,USD,KEY,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579158,NYQ,finmb_329376,America/New_York,EDT,-14400000,us_market,False,-0.7260388,20.51,KeyCorp,KeyCorp,True,563121000000,-0.14999962,20.465 - 20.725,NYSE,16597223,7.71,0.60234374,12.8 - 23.35,-2.8400002,-0.12162741,56.160248,1773360000,1776342600,1776342600,1776342600,1776348000,1776348000,False,1.52,2.13421,1.81081,11.326424,-0.3288002,-0.01577827,1.2612495,0.06552371,15,0,2.0 - Buy,REGULAR,False,1.9383
