contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CRH260410P00093000,2026-03-24 15:25:20+00:00,93.0,0.5,0.0,0.95,0.0,0.0,2.0,2,0.922852333984375,False,REGULAR,USD
CRH260410P00094000,2026-03-16 19:38:00+00:00,94.0,1.38,0.0,0.75,0.0,0.0,,260,0.8085956640624999,False,REGULAR,USD
CRH260410P00095000,2026-04-06 19:25:46+00:00,95.0,0.12,0.0,1.2,0.0,0.0,11.0,11,0.860352958984375,False,REGULAR,USD
CRH260410P00099000,2026-03-31 13:42:08+00:00,99.0,1.41,0.3,0.45,0.0,0.0,,0,0.5127001855468749,False,REGULAR,USD
CRH260410P00100000,2026-04-06 16:53:10+00:00,100.0,0.45,0.4,0.6,0.0,0.0,52.0,159,0.5336960693359375,False,REGULAR,USD
CRH260410P00101000,2026-04-06 17:08:09+00:00,101.0,0.55,0.5,0.7,0.0,0.0,53.0,57,0.49609878906250005,False,REGULAR,USD
CRH260410P00102000,2026-04-06 18:24:22+00:00,102.0,0.65,0.7,0.9,0.0,0.0,34.0,38,0.47852083984375,False,REGULAR,USD
CRH260410P00103000,2026-04-06 16:18:49+00:00,103.0,1.0,0.9,1.15,0.0,0.0,5.0,6,0.46045461425781253,False,REGULAR,USD
CRH260410P00104000,2026-04-07 15:02:35+00:00,104.0,1.5,1.35,1.5,0.5,50.0,1.0,28,0.45117736328125,False,REGULAR,USD
CRH260410P00105000,2026-04-07 15:02:35+00:00,105.0,1.95,1.75,1.85,-0.70000005,-26.415096,85.0,1,0.4243221630859375,False,REGULAR,USD
CRH260410P00106000,2026-04-06 19:13:08+00:00,106.0,1.8,2.05,2.45,0.0,0.0,7.0,7,0.43604079589843747,True,REGULAR,USD
CRH260410P00108000,2026-04-06 13:30:22+00:00,108.0,4.06,3.4,3.8,0.0,0.0,1.0,4,0.4409235595703125,True,REGULAR,USD
CRH260410P00114000,2026-03-23 19:15:55+00:00,114.0,10.0,7.2,10.7,0.0,0.0,1.0,0,1.0883834643554686,True,REGULAR,USD
