contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CRH260410C00079000,2026-04-06 15:49:04+00:00,79.0,25.65,24.6,27.1,0.0,0.0,,10,2.1953170117187497,True,REGULAR,USD
CRH260410C00080000,2026-04-06 15:49:04+00:00,80.0,24.7,23.6,26.2,0.0,0.0,,10,2.176762370605468,True,REGULAR,USD
CRH260410C00083000,2026-04-07 13:51:38+00:00,83.0,21.82,20.8,22.9,0.11999893,0.55299044,1.0,1,1.7949229003906249,True,REGULAR,USD
CRH260410C00084000,2026-04-07 13:51:38+00:00,84.0,20.92,19.4,22.0,0.12000084,0.5769271,1.0,1,1.7792979785156249,True,REGULAR,USD
CRH260410C00097000,2026-03-20 19:36:02+00:00,97.0,5.19,6.6,8.9,0.0,0.0,2.0,2,0.8378922460937499,True,REGULAR,USD
CRH260410C00100000,2026-03-26 13:58:53+00:00,100.0,6.46,4.3,6.6,0.0,0.0,2.0,2,0.8266618896484373,True,REGULAR,USD
CRH260410C00101000,2026-03-30 17:36:10+00:00,101.0,3.6,3.9,5.3,0.0,0.0,,4,0.6626010302734376,True,REGULAR,USD
CRH260410C00102000,2026-04-07 15:15:56+00:00,102.0,3.9,3.7,4.6,0.70000005,21.875002,1.0,2,0.5405319384765627,True,REGULAR,USD
CRH260410C00103000,2026-04-02 17:21:46+00:00,103.0,3.32,2.95,3.3,0.0,0.0,1.0,1,0.49268085449218757,True,REGULAR,USD
CRH260410C00104000,2026-04-07 15:15:52+00:00,104.0,2.35,2.25,2.5,-0.51,-17.832169,6.0,0,0.446294599609375,True,REGULAR,USD
CRH260410C00105000,2026-04-07 14:58:17+00:00,105.0,1.95,1.6,1.95,-2.1000001,-51.851852,1.0,1,0.442388388671875,True,REGULAR,USD
CRH260410C00107000,2026-04-07 14:46:36+00:00,107.0,1.2,0.85,1.05,-0.049999952,-3.9999962,3.0,25,0.42383388671875,False,REGULAR,USD
CRH260410C00108000,2026-04-06 15:34:25+00:00,108.0,0.87,0.55,0.8,0.0,0.0,24.0,40,0.43555251953125,False,REGULAR,USD
CRH260410C00109000,2026-04-07 14:28:32+00:00,109.0,0.55,0.35,0.55,-0.34999996,-38.888885,1.0,1003,0.4292049267578125,False,REGULAR,USD
CRH260410C00110000,2026-04-07 15:20:26+00:00,110.0,0.32,0.25,0.4,-0.18,-36.0,2.0,11,0.4370173486328125,False,REGULAR,USD
CRH260410C00111000,2026-04-07 14:28:32+00:00,111.0,0.25,0.15,0.3,-0.06999999,-21.874998,2.0,275,0.450200810546875,False,REGULAR,USD
CRH260410C00112000,2026-04-06 13:31:38+00:00,112.0,0.35,,0.95,0.0,0.0,,6,0.7382838671874999,False,REGULAR,USD
CRH260410C00113000,2026-04-01 19:20:14+00:00,113.0,0.55,0.0,0.2,0.0,0.0,,1,0.49414568359375005,False,REGULAR,USD
CRH260410C00115000,2026-03-26 19:49:00+00:00,115.0,0.5,0.0,0.3,0.0,0.0,,2,0.5459029785156251,False,REGULAR,USD
CRH260410C00124000,2026-04-02 19:22:16+00:00,124.0,0.1,0.0,0.6,0.0,0.0,1.0,1,1.009770576171875,False,REGULAR,USD
CRH260410C00125000,2026-04-02 19:20:17+00:00,125.0,0.1,0.0,0.35,0.0,0.0,1.0,1,0.9414068359375,False,REGULAR,USD
