contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CMCSA260410P00019000,2026-04-06 19:21:08+00:00,19.0,0.03,0.0,1.35,0.0,0.0,10.0,11.0,3.5273449316406245,False,REGULAR,USD
CMCSA260410P00020000,2026-04-01 16:58:50+00:00,20.0,0.93,0.0,1.16,0.0,0.0,1.0,0.0,3.009768100585937,False,REGULAR,USD
CMCSA260410P00022000,2026-04-01 19:56:39+00:00,22.0,0.01,0.0,1.15,0.0,0.0,10.0,11.0,2.3515666210937494,False,REGULAR,USD
CMCSA260410P00024000,2026-03-31 14:45:36+00:00,24.0,0.05,0.0,1.15,0.0,0.0,25.0,27.0,1.7265638671875,False,REGULAR,USD
CMCSA260410P00025000,2026-04-02 14:46:57+00:00,25.0,0.03,0.0,0.26,0.0,0.0,1.0,26.0,0.8164080859374999,False,REGULAR,USD
CMCSA260410P00025500,2026-04-01 19:22:53+00:00,25.5,0.05,0.0,0.52,0.0,0.0,9.0,35.0,0.8867198828124999,False,REGULAR,USD
CMCSA260410P00026000,2026-04-06 19:04:09+00:00,26.0,0.04,0.0,0.25,0.0,0.0,97.0,227.0,0.570316796875,False,REGULAR,USD
CMCSA260410P00026500,2026-04-07 15:46:41+00:00,26.5,0.07,0.06,0.11,0.02,40.0,29.0,210.0,0.42774009765625004,False,REGULAR,USD
CMCSA260410P00027000,2026-04-07 15:46:48+00:00,27.0,0.12,0.12,0.18,0.009999998,9.090907,35.0,262.0,0.37695935546875,False,REGULAR,USD
CMCSA260410P00027500,2026-04-07 14:38:41+00:00,27.5,0.25,0.26,0.42,-0.03999999,-13.7931,47.0,272.0,0.428716650390625,False,REGULAR,USD
CMCSA260410P00028000,2026-04-07 14:58:50+00:00,28.0,0.48,0.47,0.71,-0.030000001,-5.882353,13.0,406.0,0.44727115234375,True,REGULAR,USD
CMCSA260410P00028500,2026-04-07 15:35:18+00:00,28.5,0.88,0.77,1.0,-0.030000031,-3.2967067,30.0,2358.0,0.39063109375,True,REGULAR,USD
CMCSA260410P00029000,2026-04-07 13:44:43+00:00,29.0,1.51,1.24,1.68,0.33000004,27.966106,1.0,186.0,0.7128934960937501,True,REGULAR,USD
CMCSA260410P00029500,2026-04-02 15:12:26+00:00,29.5,1.76,1.44,2.4,0.0,0.0,2.0,8.0,1.0644578027343752,True,REGULAR,USD
CMCSA260410P00030000,2026-04-06 13:30:01+00:00,30.0,2.4,1.87,2.62,0.0,0.0,4.0,33.0,0.8808605664062499,True,REGULAR,USD
CMCSA260410P00030500,2026-04-01 14:29:33+00:00,30.5,2.67,1.8,4.0,0.0,0.0,,0.0,0.6210975390625001,True,REGULAR,USD
CMCSA260410P00031000,2026-04-06 13:30:01+00:00,31.0,3.55,2.99,4.45,0.0,0.0,3.0,9.0,1.2148476757812499,True,REGULAR,USD
CMCSA260410P00031500,2026-04-02 13:30:02+00:00,31.5,4.45,3.2,4.4,0.0,0.0,1.0,1.0,1.5312523437499999,True,REGULAR,USD
CMCSA260410P00032000,2026-04-07 15:47:20+00:00,32.0,4.1,3.0,4.3,0.4499998,12.328761,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA260410P00033000,2026-03-13 13:37:21+00:00,33.0,3.0,4.95,6.1,0.0,0.0,,0.0,1.2851598242187499,True,REGULAR,USD
CMCSA260410P00033500,2026-04-06 17:05:58+00:00,33.5,5.7,5.35,6.95,0.0,0.0,,2.0,1.5781271093749998,True,REGULAR,USD
CMCSA260410P00034000,2026-04-06 17:05:58+00:00,34.0,6.1,5.6,7.05,0.0,0.0,,1.0,2.193363891601562,True,REGULAR,USD
CMCSA260410P00034500,2026-04-02 17:05:27+00:00,34.5,6.5,6.05,7.45,0.0,0.0,2.0,0.0,2.160160849609375,True,REGULAR,USD
CMCSA260410P00037000,2026-04-02 17:02:39+00:00,37.0,9.17,8.4,10.05,0.0,0.0,2.0,0.0,2.697268881835938,True,REGULAR,USD
CMCSA260410P00039000,2026-04-06 14:54:38+00:00,39.0,11.1,10.05,12.45,0.0,0.0,,,3.488282529296875,True,REGULAR,USD
CMCSA260410P00040000,2026-04-06 14:54:38+00:00,40.0,12.0,11.05,13.45,0.0,0.0,1.0,1.0,3.636719658203125,True,REGULAR,USD
CMCSA260410P00042000,2026-03-31 16:09:46+00:00,42.0,13.85,12.9,15.9,0.0,0.0,,0.0,1.96875015625,True,REGULAR,USD
