address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,marketState,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,cryptoTradeable,displayName,trailingPegRatio
2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,medical-care-facilities,Medical Care Facilities,Healthcare,healthcare,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis dialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",78000,"[{'maxAge': 1, 'name': 'Mr. Javier J. Rodriguez', 'age': 54, 'title': 'CEO & Executive Director', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 5957656, 'exercisedValue': 142262000, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joel  Ackerman', 'age': 60, 'title': 'CFO & Treasurer', 'yearBorn': 1965, 'fiscalYear': 2024, 'totalPay': 2237291, 'exercisedValue': 15326752, 'unexercisedValue': 894940}, {'maxAge': 1, 'name': 'Mr. David P. Maughan', 'age': 47, 'title': 'Chief Operating Officer of Kidney Care', 'yearBorn': 1978, 'fiscalYear': 2024, 'totalPay': 1933124, 'exercisedValue': 4411875, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kathleen Alyce Waters', 'age': 57, 'title': 'Chief Legal & Public Affairs Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'totalPay': 2019649, 'exercisedValue': 5378118, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James O. Hearty', 'age': 55, 'title': 'Chief Compliance Officer', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 1404795, 'exercisedValue': 3575383, 'unexercisedValue': 458523}, {'maxAge': 1, 'name': 'Mr. Christopher Michael Berry CPA', 'age': 50, 'title': 'Group VP & Chief Accounting Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Madhu  Narasimhan', 'title': 'Chief Information Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Nic  Eliason', 'title': 'Group Vice President of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Stephanie  Hendrickson', 'title': 'Chief People Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Misha  Palecek', 'title': 'Chief Transformation Officer of U.S. Kidney Care Business', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",7,2,1,3,1,1775001600,1735603200,http://phx.corporate-ir.net/phoenix.zhtml?c=76556&p=irol-irhome,[],86400,2,150.12,150.67,149.68,151.635,150.12,150.67,149.68,151.635,0.0,0.915,15.875919,9.244354,167689,167689,1102251,725700,725700,150.68,151.07,100,100,10092861440,9731877420,101.0,159.42,179.6,0.6875,0.73977935,143.8608,132.0266,0.0,0.0,USD,False,23707854848,0.05474,35218296,66849000,5858397,6556079,1770940800,1773360000,0.0876,0.50441,0.52872,6.56,0.1917,66849000,-9.498,1767139200,1798675200,1767139200,-0.097,721803008,9.51,16.33213,2:1,1378684800,1.738,8.617,0.043079495,0.32693863,EQUITY,150.98,190.0,126.0,151.7143,156.0,none,7,700740992,10.49,2751162880,12874331136,1.165,1.292,13643069440,1111.353,183.802,0.0732,0.64848,4400592896,1053226368,1886499968,0.065,0.099,0.32255,0.20165001,0.15228,USD,DVA,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,DaVita Inc.,REGULAR,DaVita Inc.,True,815149800000,0.8600006,149.68 - 151.635,NYSE,1102251,49.979996,0.49485144,101.0 - 159.42,-8.440002,-0.05294193,4.3079495,1770066000,1777924800,1777924800,1770069600,1770069600,True,9.51,16.33213,14.08336,10.720453,7.1192017,0.04948674,18.9534,0.14355743,-15.895977,15,0,[],1775578472,NYQ,finmb_35644,America/New_York,EDT,-14400000,us_market,False,0.57287544,150.98,False,DaVita,0.5411
