Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,27.86389201969957,27.992753012214745,27.23940673499296,27.943191528320312,10723500,0.0,0.0
2026-03-10 00:00:00-04:00,27.75485346746991,28.081964164853403,27.60616713059548,27.794504165649414,7821500,0.0,0.0
2026-03-11 00:00:00-04:00,27.774680345810285,27.834154505704785,27.090720889750436,27.40791893005371,8802500,0.0,0.0
2026-03-12 00:00:00-04:00,27.20967116599481,27.398006321224454,26.68431072881603,26.694223403930664,10743600,0.0,0.0
2026-03-13 00:00:00-04:00,26.912295281228932,27.219580632303877,26.803259641547132,27.170019149780273,9508200,0.0,0.0
2026-03-16 00:00:00-04:00,27.378182747118615,27.774680296798035,27.26914521196323,27.308794021606445,10204900,0.0,0.0
2026-03-17 00:00:00-04:00,27.536781395726962,27.556604854956575,27.21958146961061,27.3286190032959,7220500,0.0,0.0
2026-03-18 00:00:00-04:00,26.991595384771543,27.07089489295321,26.60501051871708,26.832996368408203,11587700,0.0,0.0
2026-03-19 00:00:00-04:00,26.862734810775155,27.25923235785036,26.803260651376235,26.912296295166016,10211900,0.0,0.0
2026-03-20 00:00:00-04:00,26.942033283638864,27.041158139256357,26.3274606913299,26.35719871520996,18317100,0.0,0.0
2026-03-23 00:00:00-04:00,26.704135510472863,26.704135510472863,25.960701908549396,26.317548751831055,11704600,0.0,0.0
2026-03-24 00:00:00-04:00,26.1986010420982,26.555449784308223,25.91113913517358,25.980525970458984,8879300,0.0,0.0
2026-03-25 00:00:00-04:00,26.089562450312908,26.248161464731577,25.772364421475572,26.13912582397461,9108000,0.0,0.0
2026-03-26 00:00:00-04:00,26.208512604343312,26.44641112549832,25.960701408475675,26.040000915527344,9865800,0.0,0.0
2026-03-27 00:00:00-04:00,26.06999969482422,26.56999969482422,26.0,26.229999542236328,10147900,0.23,0.0
2026-03-30 00:00:00-04:00,26.280000686645508,26.700000762939453,25.989999771118164,26.450000762939453,11534500,0.0,0.0
2026-03-31 00:00:00-04:00,26.59000015258789,26.600000381469727,25.84000015258789,26.329999923706055,9131100,0.0,0.0
2026-04-01 00:00:00-04:00,25.969999313354492,26.209999084472656,25.530000686645508,25.690000534057617,11980100,0.0,0.0
2026-04-02 00:00:00-04:00,25.729999542236328,25.729999542236328,25.110000610351562,25.309999465942383,10579500,0.0,0.0
2026-04-06 00:00:00-04:00,25.170000076293945,25.75,24.8799991607666,25.700000762939453,10556600,0.0,0.0
2026-04-07 00:00:00-04:00,25.700000762939453,25.760000228881836,25.295000076293945,25.559999465942383,2862508,0.0,0.0
