contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BRKB260410P00270000,2026-04-06 13:51:59+00:00,270.0,0.01,0.0,0.01,0.0,0.0,1.0,32,1.5937520312499998,False,REGULAR,USD
BRKB260410P00280000,2026-04-06 19:58:06+00:00,280.0,0.01,,0.2,0.0,0.0,,35,2.1015672460937496,False,REGULAR,USD
BRKB260410P00290000,2026-04-06 19:58:18+00:00,290.0,0.01,0.0,0.25,0.0,0.0,19.0,13,1.8710943945312501,False,REGULAR,USD
BRKB260410P00300000,2026-04-02 13:47:27+00:00,300.0,0.25,0.0,0.05,0.0,0.0,1.0,1,1.5000025,False,REGULAR,USD
BRKB260410P00310000,2026-04-07 14:04:25+00:00,310.0,0.03,0.0,0.3,0.02,200.0,20.0,5,1.67578287109375,False,REGULAR,USD
BRKB260410P00320000,2026-04-06 19:58:46+00:00,320.0,0.01,0.0,0.3,0.0,0.0,28.0,23,1.5644553027343748,False,REGULAR,USD
BRKB260410P00330000,2026-04-06 19:58:56+00:00,330.0,0.01,0.0,0.3,0.0,0.0,5.0,4,1.455080849609375,False,REGULAR,USD
BRKB260410P00340000,2026-03-18 13:43:46+00:00,340.0,0.25,0.0,0.3,0.0,0.0,,1,1.3496126269531248,False,REGULAR,USD
BRKB260410P00350000,2026-04-06 14:00:26+00:00,350.0,0.01,0.0,0.25,0.0,0.0,1.0,2,1.21875390625,False,REGULAR,USD
BRKB260410P00355000,2026-03-24 14:19:27+00:00,355.0,0.02,0.0,0.25,0.0,0.0,9.0,9,1.1679729101562502,False,REGULAR,USD
BRKB260410P00360000,2026-03-25 13:36:16+00:00,360.0,0.05,0.0,0.3,0.0,0.0,1.0,12,1.1445355273437499,False,REGULAR,USD
BRKB260410P00390000,2026-04-07 15:13:58+00:00,390.0,0.04,0.0,0.08,0.03,300.0,5.0,274,0.7304714453125,False,REGULAR,USD
BRKB260410P00395000,2026-04-07 15:27:10+00:00,395.0,0.01,0.01,0.02,-0.01,-50.0,6.0,410,0.6250037500000001,False,REGULAR,USD
BRKB260410P00400000,2026-04-07 14:59:13+00:00,400.0,0.05,0.01,0.08,0.0,0.0,4.0,245,0.6562534375000001,False,REGULAR,USD
