contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260408P00200000,2026-04-07 15:08:46+00:00,200.0,0.01,0.0,0.01,0.0,0.0,552.0,1000.0,0.9687503125,False,REGULAR,USD
AAPL260408P00205000,2026-03-27 18:41:33+00:00,205.0,0.07,0.0,0.05,0.0,0.0,22.0,21.0,1.015629921875,False,REGULAR,USD
AAPL260408P00210000,2026-04-02 19:13:28+00:00,210.0,0.01,0.0,0.08,0.0,0.0,26.0,82.0,0.9531254687499999,False,REGULAR,USD
AAPL260408P00215000,2026-04-07 15:24:10+00:00,215.0,0.01,0.01,0.04,-0.02,-66.66667,895.0,71.0,0.789064609375,False,REGULAR,USD
AAPL260408P00220000,2026-04-07 15:45:12+00:00,220.0,0.03,0.02,0.03,0.02,200.0,171.0,28.0,0.6796907031250001,False,REGULAR,USD
AAPL260408P00222500,2026-04-07 15:14:46+00:00,222.5,0.03,0.02,0.04,0.01,50.0,39.0,161.0,0.6367223828125,False,REGULAR,USD
AAPL260408P00225000,2026-04-07 15:32:05+00:00,225.0,0.05,0.02,0.05,0.04,399.99994,169.0,42.0,0.5937540625000001,False,REGULAR,USD
AAPL260408P00227500,2026-04-07 15:37:12+00:00,227.5,0.05,0.05,0.06,0.04,399.99994,259.0,104.0,0.570316796875,False,REGULAR,USD
AAPL260408P00230000,2026-04-07 15:41:24+00:00,230.0,0.07,0.06,0.07,0.05,250.0,1189.0,634.0,0.523442265625,False,REGULAR,USD
AAPL260408P00232500,2026-04-07 15:44:03+00:00,232.5,0.09,0.08,0.1,0.07000001,350.00012,576.0,236.0,0.49609878906250005,False,REGULAR,USD
AAPL260408P00235000,2026-04-07 15:46:03+00:00,235.0,0.13,0.13,0.14,0.11,550.0001,7846.0,1327.0,0.4580132324218751,False,REGULAR,USD
AAPL260408P00237500,2026-04-07 15:44:50+00:00,237.5,0.23,0.22,0.24,0.2,666.6666,3120.0,199.0,0.437505625,False,REGULAR,USD
AAPL260408P00240000,2026-04-07 15:45:23+00:00,240.0,0.4,0.39,0.4,0.36,900.0002,10822.0,2727.0,0.4145566357421875,False,REGULAR,USD
AAPL260408P00242500,2026-04-07 15:44:50+00:00,242.5,0.76,0.74,0.77,0.7,1166.6666,11612.0,365.0,0.4133359448242187,False,REGULAR,USD
AAPL260408P00245000,2026-04-07 15:45:54+00:00,245.0,1.3,1.29,1.32,1.2099999,1344.4438,21745.0,804.0,0.40479110839843746,False,REGULAR,USD
AAPL260408P00247500,2026-04-07 15:46:07+00:00,247.5,2.17,2.16,2.2,2.04,1569.2294,25344.0,1529.0,0.40479110839843746,False,REGULAR,USD
AAPL260408P00250000,2026-04-07 15:42:41+00:00,250.0,3.5,3.45,3.65,3.27,1421.739,29090.0,1468.0,0.4382380395507813,True,REGULAR,USD
AAPL260408P00252500,2026-04-07 15:43:00+00:00,252.5,5.35,5.15,5.45,4.91,1115.9089,8293.0,1944.0,0.4797415307617187,True,REGULAR,USD
AAPL260408P00255000,2026-04-07 15:43:17+00:00,255.0,7.53,7.35,7.7,6.7000003,827.1605,4320.0,2179.0,0.532231240234375,True,REGULAR,USD
AAPL260408P00257500,2026-04-07 15:26:23+00:00,257.5,10.13,9.35,10.35,8.63,575.3333,900.0,1129.0,0.6064492480468751,True,REGULAR,USD
AAPL260408P00260000,2026-04-07 15:32:46+00:00,260.0,12.74,12.0,12.75,10.08,378.9474,354.0,943.0,0.7065459033203125,True,REGULAR,USD
AAPL260408P00262500,2026-04-07 15:33:38+00:00,262.5,15.43,14.5,15.85,11.08,254.71262,311.0,446.0,0.8542495043945313,True,REGULAR,USD
AAPL260408P00265000,2026-04-07 14:30:53+00:00,265.0,17.5,16.95,18.05,10.88,164.35045,40.0,77.0,0.9089364575195311,True,REGULAR,USD
AAPL260408P00267500,2026-04-07 14:55:48+00:00,267.5,20.92,18.65,20.75,11.97,133.74303,8.0,6.0,0.928711650390625,True,REGULAR,USD
AAPL260408P00270000,2026-04-07 14:06:25+00:00,270.0,21.1,21.1,23.6,10.940001,107.67717,1.0,1.0,1.041508698730469,True,REGULAR,USD
AAPL260408P00272500,2026-04-06 19:57:25+00:00,272.5,13.92,24.15,26.1,0.0,0.0,,,1.1811564379882813,True,REGULAR,USD
AAPL260408P00275000,2026-04-07 13:43:07+00:00,275.0,23.05,26.5,28.15,3.0299988,15.134859,4.0,0.0,1.1884806201171876,True,REGULAR,USD
AAPL260408P00280000,2026-04-06 18:18:35+00:00,280.0,21.04,31.7,33.6,0.0,0.0,,,1.4130888720703125,True,REGULAR,USD
AAPL260408P00290000,2026-04-06 18:04:12+00:00,290.0,32.0,41.4,43.6,0.0,0.0,,,1.6508806518554686,True,REGULAR,USD
