address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,marketState,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
10 South Dearborn Street,54th Floor PO Box 805398,Chicago,IL,60680-5379,United States,800 483 3220,https://www.exeloncorp.com,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"Exelon Corporation, a utility services holding company, engages in the energy distribution and transmission businesses in the United States. The company is involved in the purchase and regulated retail sale of electricity and natural gas; transmission and distribution of electricity; and distribution of natural gas to retail customers. It serves residential, commercial, industrial, and public authorities and electric railroads customers. Exelon Corporation was incorporated in 1999 and is headquartered in Chicago, Illinois.",20571,"[{'maxAge': 1, 'name': 'Mr. Calvin G. Butler Jr.', 'age': 55, 'title': 'CEO, President & Director', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 4301286, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jeanne M. Jones', 'age': 45, 'title': 'Executive VP of Audit & Risk and CFO', 'yearBorn': 1980, 'fiscalYear': 2025, 'totalPay': 1828592, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael A. Innocenzo', 'age': 59, 'title': 'Executive VP & COO', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 1734768, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Colette D. Honorable J.D.', 'age': 55, 'title': 'Executive VP of Compliance, Chief Legal Officer & Corporate Secretary', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 1498116, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jessica K. Hart', 'age': 48, 'title': 'Senior VP & Chief Investment Officer', 'yearBorn': 1977, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert A. Kleczynski', 'age': 55, 'title': 'Senior VP, Corporate Controller & Tax and Principal Accounting Officer', 'yearBorn': 1970, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Timothy George Peterson', 'age': 48, 'title': 'Executive VP and Chief Customer & Technology Officer', 'yearBorn': 1977, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ryan  Brown', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Cynthia  McCabe', 'title': 'Senior VP & Chief Communications Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Elizabeth  Pitts-Madonna', 'title': 'Senior VP & Chief Human Resources Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,1,4,6,2,1775001600,1767139200,http://www.exeloncorp.com/performance/investors/overview.aspx,[],86400,2,48.94,48.805,48.805,49.43,48.94,48.805,48.805,49.43,1.68,3.41,1772409600,0.5861,3.48,0.505,18.07326,16.193615,1222663,1222663,8958685,6676790,6676790,46.84,51.38,1,1,50483458048,50473227239,41.71,50.65,65.713264,3.2097,2.0811055,47.4074,45.29365,1.6,0.032693096,USD,False,100079288320,0.11411,1021041149,1023175091,39925972,39172791,1770940800,1773360000,0.039,0.00071000005,0.93079,4.33,0.0444,1023175091,28.162,1.7520062,1767139200,1798675200,1767139200,-0.082,2768000000,2.73,3.04688,1402:1000,1643760000,4.126,12.292,0.100022435,0.32693863,0.42,1772409600,EQUITY,49.34,58.0,44.0,51.41176,51.0,2.47619,buy,17,629000000,0.615,8142000128,50248998912,0.607,0.924,24258000896,174.488,23.994,0.028380001,0.09936,10414000128,-2124249984,6254000128,-0.093,-0.011,0.4293,0.33563998,0.21619,USD,EXC,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Exelon Corporation,REGULAR,Exelon Corporation,True,105197400000,0.40000153,48.805 - 49.43,NasdaqGS,8958685,7.630001,0.18292978,41.71 - 50.65,-1.3100014,-0.025863796,10.002243,1773360000,1778070600,1778070600,1778070600,1778076000,1778076000,False,2.73,3.04688,2.8522,17.298927,1.9326019,0.04076583,4.0463486,0.08933589,15,0,[],1775578930,NMS,finmb_296181,America/New_York,EDT,-14400000,us_market,False,0.8173305,49.34,2.5 - Buy,False,Exelon,3.0102
