contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EXC260417C00038000,2025-09-03 14:00:42+00:00,38.0,6.3,7.1,9.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
EXC260417C00039000,2026-02-12 15:14:43+00:00,39.0,7.92,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
EXC260417C00040000,2026-03-24 16:13:39+00:00,40.0,7.65,8.4,10.3,0.0,0.0,3.0,4,0.500005,True,REGULAR,USD
EXC260417C00041000,2025-10-17 19:37:05+00:00,41.0,7.7,5.4,6.9,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
EXC260417C00042000,2026-04-02 13:30:04+00:00,42.0,7.37,6.4,7.9,0.0,0.0,3.0,4,0.901368173828125,True,REGULAR,USD
EXC260417C00043000,2026-03-30 16:20:18+00:00,43.0,6.4,5.6,6.6,0.0,0.0,4.0,73,0.6367223828125,True,REGULAR,USD
EXC260417C00044000,2026-04-06 14:00:25+00:00,44.0,5.3,4.5,5.8,0.0,0.0,1.0,52,0.6679720703125002,True,REGULAR,USD
EXC260417C00045000,2026-04-06 15:37:11+00:00,45.0,4.2,3.7,4.7,0.0,0.0,4.0,1074,0.5293015820312501,True,REGULAR,USD
EXC260417C00046000,2026-04-02 13:30:04+00:00,46.0,3.4,2.8,3.7,0.0,0.0,3.0,265,0.44287666503906253,True,REGULAR,USD
EXC260417C00047000,2026-04-07 14:53:51+00:00,47.0,2.52,2.25,2.85,-0.07999992,-3.0769203,19.0,514,0.41211525390625,True,REGULAR,USD
EXC260417C00048000,2026-04-06 15:45:55+00:00,48.0,1.7,1.65,1.8,0.0,0.0,10.0,1161,0.2934640966796874,True,REGULAR,USD
EXC260417C00049000,2026-04-06 19:38:34+00:00,49.0,0.76,0.9,1.1,0.0,0.0,13.0,9489,0.2700268310546875,True,REGULAR,USD
EXC260417C00050000,2026-04-07 14:54:49+00:00,50.0,0.4,0.4,0.5,0.050000012,14.285717,1.0,3978,0.22852333984375,False,REGULAR,USD
EXC260417C00055000,2026-04-06 15:55:46+00:00,55.0,0.05,0.0,0.05,0.0,0.0,15.0,378,0.35547519531249994,False,REGULAR,USD
EXC260417C00060000,2026-03-24 15:02:21+00:00,60.0,0.04,0.0,0.35,0.0,0.0,1.0,3,0.7226590234375,False,REGULAR,USD
