Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,49.220001220703125,49.34000015258789,48.66999816894531,49.13999938964844,7478400,0.0,0.0
2026-03-10 00:00:00-04:00,48.900001525878906,49.2400016784668,48.52000045776367,49.0099983215332,7466400,0.0,0.0
2026-03-11 00:00:00-04:00,48.849998474121094,49.099998474121094,48.75,48.84000015258789,8209300,0.0,0.0
2026-03-12 00:00:00-04:00,48.599998474121094,49.849998474121094,48.43000030517578,49.47999954223633,11373900,0.0,0.0
2026-03-13 00:00:00-04:00,49.91999816894531,50.380001068115234,49.68000030517578,49.81999969482422,8886000,0.0,0.0
2026-03-16 00:00:00-04:00,50.189998626708984,50.33000183105469,49.79999923706055,50.290000915527344,7549000,0.0,0.0
2026-03-17 00:00:00-04:00,50.54999923706055,50.650001525878906,49.93000030517578,50.040000915527344,9856600,0.0,0.0
2026-03-18 00:00:00-04:00,49.7599983215332,49.880001068115234,49.209999084472656,49.25,9315700,0.0,0.0
2026-03-19 00:00:00-04:00,49.45000076293945,49.56999969482422,47.86000061035156,48.0099983215332,8765000,0.0,0.0
2026-03-20 00:00:00-04:00,47.5099983215332,48.11000061035156,46.18000030517578,46.439998626708984,15405200,0.0,0.0
2026-03-23 00:00:00-04:00,46.77000045776367,47.459999084472656,46.45000076293945,47.16999816894531,6493300,0.0,0.0
2026-03-24 00:00:00-04:00,47.0099983215332,47.790000915527344,46.939998626708984,47.290000915527344,6663100,0.0,0.0
2026-03-25 00:00:00-04:00,47.59000015258789,48.060001373291016,47.34000015258789,47.66999816894531,5483500,0.0,0.0
2026-03-26 00:00:00-04:00,47.939998626708984,48.540000915527344,47.66999816894531,48.400001525878906,7885900,0.0,0.0
2026-03-27 00:00:00-04:00,48.47999954223633,48.88999938964844,48.15999984741211,48.31999969482422,6439500,0.0,0.0
2026-03-30 00:00:00-04:00,48.70000076293945,49.40999984741211,48.41999816894531,49.11000061035156,6474500,0.0,0.0
2026-03-31 00:00:00-04:00,49.189998626708984,49.25,48.38999938964844,49.02000045776367,9325100,0.0,0.0
2026-04-01 00:00:00-04:00,48.81999969482422,49.150001525878906,48.33000183105469,48.880001068115234,6654500,0.0,0.0
2026-04-02 00:00:00-04:00,49.11000061035156,49.470001220703125,48.959999084472656,49.33000183105469,5839600,0.0,0.0
2026-04-06 00:00:00-04:00,49.0,49.45000076293945,48.88999938964844,48.939998626708984,5508900,0.0,0.0
2026-04-07 00:00:00-04:00,48.80500030517578,49.43000030517578,48.80500030517578,49.34000015258789,1222663,0.0,0.0
