Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,108.18000030517578,110.63999938964844,104.9000015258789,109.91999816894531,6330900,0.0,0.0
2026-03-10 00:00:00-04:00,110.62000274658203,112.4000015258789,106.75,108.5,5992200,0.0,0.0
2026-03-11 00:00:00-04:00,107.58000183105469,114.0,107.4000015258789,112.18000030517578,5582300,0.0,0.0
2026-03-12 00:00:00-04:00,110.41000366210938,111.18000030517578,107.43000030517578,107.70999908447266,6223300,0.0,0.0
2026-03-13 00:00:00-04:00,108.83000183105469,109.5,105.56999969482422,108.33999633789062,3150000,0.0,0.0
2026-03-16 00:00:00-04:00,110.18000030517578,114.80999755859375,110.0,114.33000183105469,4890200,0.0,0.0
2026-03-17 00:00:00-04:00,114.0999984741211,116.44000244140625,112.11000061035156,112.2699966430664,3633100,0.0,0.0
2026-03-18 00:00:00-04:00,111.58999633789062,113.02999877929688,107.48999786376953,107.75,4119100,0.0,0.0
2026-03-19 00:00:00-04:00,106.98999786376953,109.97000122070312,106.0,109.11000061035156,5148200,0.0,0.0
2026-03-20 00:00:00-04:00,109.93000030517578,111.5,104.12999725341797,109.83999633789062,49306800,0.0,0.0
2026-03-23 00:00:00-04:00,111.0,112.88999938964844,105.3499984741211,109.48999786376953,6798400,0.0,0.0
2026-03-24 00:00:00-04:00,109.58000183105469,114.20999908447266,108.97000122070312,110.83999633789062,4624900,0.0,0.0
2026-03-25 00:00:00-04:00,116.81999969482422,124.61000061035156,116.13999938964844,119.06999969482422,13331100,0.0,0.0
2026-03-26 00:00:00-04:00,117.27999877929688,117.80999755859375,109.69999694824219,111.4000015258789,9235600,0.0,0.0
2026-03-27 00:00:00-04:00,111.54000091552734,116.5999984741211,111.01000213623047,115.20999908447266,5713300,0.0,0.0
2026-03-30 00:00:00-04:00,116.0999984741211,118.30999755859375,110.02999877929688,112.2300033569336,4796300,0.0,0.0
2026-03-31 00:00:00-04:00,115.08999633789062,120.76000213623047,113.5199966430664,117.06999969482422,14711200,0.0,0.0
2026-04-01 00:00:00-04:00,118.48999786376953,124.0,117.70999908447266,120.5999984741211,7062500,0.0,0.0
2026-04-02 00:00:00-04:00,118.0999984741211,130.0,118.04000091552734,128.67999267578125,10713700,0.0,0.0
2026-04-06 00:00:00-04:00,129.1699981689453,129.5,125.68000030517578,126.94999694824219,4854100,0.0,0.0
2026-04-07 00:00:00-04:00,125.22000122070312,126.47219848632812,122.13999938964844,124.12999725341797,1931462,0.0,0.0
