contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ZBRA260417P00150000,2026-03-25 18:48:38+00:00,150.0,0.35,0.0,0.75,0.0,0.0,,1,1.0703171484375003,False,REGULAR,USD
ZBRA260417P00155000,2026-04-06 17:18:36+00:00,155.0,0.2,0.05,1.45,0.0,0.0,3.0,6,1.1206098657226562,False,REGULAR,USD
ZBRA260417P00160000,2026-04-06 16:17:07+00:00,160.0,0.35,0.0,1.5,0.0,0.0,12.0,13,1.0273486132812502,False,REGULAR,USD
ZBRA260417P00165000,2026-03-25 19:53:00+00:00,165.0,0.85,0.0,1.5,0.0,0.0,1.0,5,0.936524072265625,False,REGULAR,USD
ZBRA260417P00170000,2026-04-02 15:06:38+00:00,170.0,0.8,0.0,1.2,0.0,0.0,6.0,22,0.807619111328125,False,REGULAR,USD
ZBRA260417P00175000,2026-04-02 13:40:59+00:00,175.0,2.0,0.1,1.5,0.0,0.0,1.0,20,0.7700218310546876,False,REGULAR,USD
ZBRA260417P00180000,2026-04-02 13:30:03+00:00,180.0,1.6,0.6,1.55,0.0,0.0,4.0,20,0.73437765625,False,REGULAR,USD
ZBRA260417P00185000,2026-03-31 15:37:13+00:00,185.0,2.83,0.85,1.85,0.0,0.0,1.0,13,0.6850617431640625,False,REGULAR,USD
ZBRA260417P00190000,2026-04-06 18:15:00+00:00,190.0,1.53,1.05,1.95,0.0,0.0,3.0,16,0.6093789062500001,False,REGULAR,USD
ZBRA260417P00195000,2026-04-06 16:39:50+00:00,195.0,2.47,1.45,2.65,0.0,0.0,6.0,32,0.5720257641601563,False,REGULAR,USD
ZBRA260417P00200000,2026-04-07 15:40:58+00:00,200.0,3.15,2.45,3.5,-0.15999985,-4.8338323,2.0,67,0.5495650512695314,False,REGULAR,USD
ZBRA260417P00210000,2026-04-07 15:40:58+00:00,210.0,6.15,4.8,6.6,-1.0499997,-14.583329,1.0,20,0.5509078112792969,False,REGULAR,USD
ZBRA260417P00220000,2026-04-02 15:48:08+00:00,220.0,16.96,10.2,12.1,0.0,0.0,1.0,6,0.5478560839843751,True,REGULAR,USD
ZBRA260417P00230000,2026-04-07 15:15:55+00:00,230.0,19.5,17.9,22.5,-5.9400005,-23.349058,1.0,2,0.6176796044921876,True,REGULAR,USD
ZBRA260417P00240000,2026-03-31 19:00:09+00:00,240.0,31.68,26.5,32.2,0.0,0.0,1.0,11,0.7094755615234375,True,REGULAR,USD
ZBRA260417P00250000,2026-03-31 14:32:05+00:00,250.0,46.0,36.0,41.8,0.0,0.0,1.0,0,0.804689453125,True,REGULAR,USD
ZBRA260417P00260000,2026-02-20 17:16:43+00:00,260.0,17.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ZBRA260417P00280000,2026-02-24 20:39:43+00:00,280.0,42.98,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
