contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
T260410P00015000,2026-02-27 15:17:28+00:00,15.0,0.03,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
T260410P00018000,2026-04-02 17:21:28+00:00,18.0,0.09,0.0,0.01,0.0,0.0,4.0,4,1.625001875,False,REGULAR,USD
T260410P00020000,2026-04-06 17:26:03+00:00,20.0,0.01,,0.01,0.0,0.0,,1,1.3750031249999999,False,REGULAR,USD
T260410P00021000,2026-04-06 17:26:18+00:00,21.0,0.01,,0.01,0.0,0.0,,1,1.21875390625,False,REGULAR,USD
T260410P00022000,2026-04-07 13:48:47+00:00,22.0,0.75,,0.01,0.74,7400.007,1.0,1,1.0312548437500002,False,REGULAR,USD
T260410P00022500,2026-04-06 17:26:29+00:00,22.5,0.01,,0.01,0.0,0.0,,1,0.9687503125,False,REGULAR,USD
T260410P00023000,2026-04-06 17:26:41+00:00,23.0,0.01,0.0,0.01,0.0,0.0,1.0,556,0.8125018749999999,False,REGULAR,USD
T260410P00023500,2026-04-06 16:52:20+00:00,23.5,0.01,0.0,0.01,0.0,0.0,1.0,90,0.7187528125,False,REGULAR,USD
T260410P00024000,2026-04-06 16:53:03+00:00,24.0,0.01,0.0,0.01,0.0,0.0,3.0,181,0.6562534375000001,False,REGULAR,USD
T260410P00024500,2026-04-06 16:53:17+00:00,24.5,0.01,0.0,0.01,0.0,0.0,1.0,652,0.57812921875,False,REGULAR,USD
T260410P00025000,2026-04-07 13:45:22+00:00,25.0,0.01,0.0,0.01,0.0,0.0,2.0,131,0.500005,False,REGULAR,USD
T260410P00025500,2026-04-07 14:08:59+00:00,25.5,0.01,0.0,0.02,0.0,0.0,6.0,575,0.5390671093750001,False,REGULAR,USD
T260410P00026000,2026-04-06 19:28:00+00:00,26.0,0.01,0.0,0.02,0.0,0.0,211.0,2332,0.45313046875,False,REGULAR,USD
T260410P00026500,2026-04-07 14:57:41+00:00,26.5,0.01,0.01,0.04,-0.02,-66.66667,16.0,382,0.42188078125,False,REGULAR,USD
T260410P00027000,2026-04-07 15:18:51+00:00,27.0,0.05,0.04,0.06,0.010000002,25.000004,97.0,14752,0.3632876171875,False,REGULAR,USD
T260410P00027500,2026-04-07 15:40:00+00:00,27.5,0.11,0.09,0.12,-0.009999998,-8.333331,86.0,1327,0.3320379296875,False,REGULAR,USD
T260410P00028000,2026-04-07 15:16:40+00:00,28.0,0.25,0.25,0.29,-0.060000002,-19.35484,121.0,2162,0.34570966796874997,False,REGULAR,USD
T260410P00028500,2026-04-07 14:45:00+00:00,28.5,0.53,0.52,0.57,-0.060000002,-10.169492,9.0,1048,0.3711000390625,True,REGULAR,USD
T260410P00029000,2026-04-07 13:46:25+00:00,29.0,0.98,0.89,1.06,0.030000031,3.157898,2.0,339,0.5195360546875,True,REGULAR,USD
T260410P00029500,2026-04-06 16:41:49+00:00,29.5,1.49,1.34,1.66,0.0,0.0,2.0,245,0.5937540625000001,True,REGULAR,USD
T260410P00030000,2026-04-02 19:52:52+00:00,30.0,1.97,1.85,2.34,0.0,0.0,13.0,31,0.8164080859374999,True,REGULAR,USD
T260410P00031000,2026-04-01 16:20:13+00:00,31.0,2.85,2.84,4.2,0.0,0.0,,5,1.484377578125,True,REGULAR,USD
T260410P00032000,2026-04-07 15:37:50+00:00,32.0,4.29,3.85,5.15,0.74,20.84507,1.0,2,1.6953140234375002,True,REGULAR,USD
T260410P00032500,2026-04-07 15:37:50+00:00,32.5,4.67,4.3,5.7,0.85000014,22.251314,1.0,1,1.8027353613281247,True,REGULAR,USD
T260410P00033000,2026-04-06 15:50:45+00:00,33.0,5.1,4.8,6.2,0.0,0.0,2.0,42,1.9062504687500001,True,REGULAR,USD
T260410P00033500,2026-04-06 15:50:45+00:00,33.5,5.6,4.2,6.75,0.0,0.0,,1,1.3398470507812497,True,REGULAR,USD
T260410P00035000,2026-03-30 16:46:19+00:00,35.0,6.32,6.8,7.85,0.0,0.0,,1,2.076176684570312,True,REGULAR,USD
T260410P00036000,2026-04-06 16:34:14+00:00,36.0,8.23,7.8,9.2,0.0,0.0,,1,2.4570351074218753,True,REGULAR,USD
T260410P00037000,2026-04-06 16:34:14+00:00,37.0,9.13,8.8,10.2,0.0,0.0,,1,2.621097197265625,True,REGULAR,USD
