Date,Dividends,Stock Splits
2012-01-06 00:00:00-05:00,0.44,0.0
2012-04-05 00:00:00-04:00,0.44,0.0
2012-07-06 00:00:00-04:00,0.44,0.0
2012-10-05 00:00:00-04:00,0.44,0.0
2013-01-08 00:00:00-05:00,0.45,0.0
2013-04-08 00:00:00-04:00,0.45,0.0
2013-07-08 00:00:00-04:00,0.45,0.0
2013-10-08 00:00:00-04:00,0.45,0.0
2014-01-08 00:00:00-05:00,0.46,0.0
2014-04-08 00:00:00-04:00,0.46,0.0
2014-07-08 00:00:00-04:00,0.46,0.0
2014-10-08 00:00:00-04:00,0.46,0.0
2015-01-07 00:00:00-05:00,0.47,0.0
2015-04-08 00:00:00-04:00,0.47,0.0
2015-07-08 00:00:00-04:00,0.47,0.0
2015-10-07 00:00:00-04:00,0.47,0.0
2016-01-06 00:00:00-05:00,0.48,0.0
2016-04-06 00:00:00-04:00,0.48,0.0
2016-07-06 00:00:00-04:00,0.48,0.0
2016-10-05 00:00:00-04:00,0.48,0.0
2017-01-06 00:00:00-05:00,0.49,0.0
2017-04-06 00:00:00-04:00,0.49,0.0
2017-07-06 00:00:00-04:00,0.49,0.0
2017-10-06 00:00:00-04:00,0.49,0.0
2018-01-09 00:00:00-05:00,0.5,0.0
2018-04-09 00:00:00-04:00,0.5,0.0
2018-07-09 00:00:00-04:00,0.5,0.0
2018-10-09 00:00:00-04:00,0.5,0.0
2019-01-09 00:00:00-05:00,0.51,0.0
2019-04-09 00:00:00-04:00,0.51,0.0
2019-07-09 00:00:00-04:00,0.51,0.0
2019-10-09 00:00:00-04:00,0.51,0.0
2020-01-09 00:00:00-05:00,0.52,0.0
2020-04-08 00:00:00-04:00,0.52,0.0
2020-07-09 00:00:00-04:00,0.52,0.0
2020-10-08 00:00:00-04:00,0.52,0.0
2021-01-08 00:00:00-05:00,0.52,0.0
2021-04-08 00:00:00-04:00,0.52,0.0
2021-07-08 00:00:00-04:00,0.52,0.0
2021-10-07 00:00:00-04:00,0.52,0.0
2022-01-07 00:00:00-05:00,0.52,0.0
2022-04-11 00:00:00-04:00,0.0,1.324
2022-04-13 00:00:00-04:00,0.278,0.0
2022-07-08 00:00:00-04:00,0.278,0.0
2022-10-06 00:00:00-04:00,0.278,0.0
2023-01-09 00:00:00-05:00,0.278,0.0
2023-04-06 00:00:00-04:00,0.278,0.0
2023-07-07 00:00:00-04:00,0.278,0.0
2023-10-06 00:00:00-04:00,0.278,0.0
2024-01-09 00:00:00-05:00,0.278,0.0
2024-04-09 00:00:00-04:00,0.278,0.0
2024-07-10 00:00:00-04:00,0.278,0.0
2024-10-10 00:00:00-04:00,0.278,0.0
2025-01-10 00:00:00-05:00,0.278,0.0
2025-04-10 00:00:00-04:00,0.278,0.0
2025-07-10 00:00:00-04:00,0.278,0.0
2025-10-10 00:00:00-04:00,0.278,0.0
2026-01-12 00:00:00-05:00,0.278,0.0
