contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
T260410C00015000,2026-04-07 14:19:32+00:00,15.0,13.43,13.25,13.45,0.09000015,0.6746638,6.0,107,3.281251796875,True,REGULAR,USD
T260410C00018000,2026-04-07 15:33:38+00:00,18.0,10.4,10.25,10.55,0.049999237,0.4830844,9.0,7,2.6640658398437504,True,REGULAR,USD
T260410C00019000,2026-04-07 14:41:50+00:00,19.0,9.45,9.25,9.55,0.17999935,1.9417405,2.0,6,2.3984415039062497,True,REGULAR,USD
T260410C00020000,2026-04-06 19:55:06+00:00,20.0,8.35,8.25,8.6,0.0,0.0,25.0,248,2.2187544531249994,True,REGULAR,USD
T260410C00021000,2026-04-07 14:54:03+00:00,21.0,7.37,7.15,7.55,0.01999998,0.27210858,11.0,6,1.71875140625,True,REGULAR,USD
T260410C00022000,2026-04-07 14:54:02+00:00,22.0,6.47,6.25,6.7,0.14999962,2.3734117,4.0,196,1.8320320898437497,True,REGULAR,USD
T260410C00022500,2026-04-07 14:20:54+00:00,22.5,6.08,5.75,6.35,0.34000015,5.923348,1.0,3,1.85546947265625,True,REGULAR,USD
T260410C00023000,2026-04-07 15:32:56+00:00,23.0,5.56,5.25,5.8,0.25,4.708098,3.0,31,1.677735986328125,True,REGULAR,USD
T260410C00023500,2026-04-07 15:32:56+00:00,23.5,5.08,4.75,5.45,0.21999979,4.5267444,4.0,6,1.67578287109375,True,REGULAR,USD
T260410C00024000,2026-04-07 14:00:17+00:00,24.0,4.4,4.25,4.5,0.03999996,0.9174303,8.0,25,1.125004375,True,REGULAR,USD
T260410C00024500,2026-04-07 15:38:53+00:00,24.5,3.85,3.65,4.05,-0.01999998,-0.5167954,28.0,103,0.9531254687499999,True,REGULAR,USD
T260410C00025000,2026-04-07 15:38:53+00:00,25.0,3.44,3.25,3.65,0.120000124,3.6036074,31.0,64,1.0429735351562504,True,REGULAR,USD
T260410C00025500,2026-04-07 13:50:07+00:00,25.5,2.85,2.38,3.5,-0.01999998,-0.6968635,44.0,34,0.9062509375,True,REGULAR,USD
T260410C00026000,2026-04-07 13:55:00+00:00,26.0,2.31,2.24,2.47,-0.029999971,-1.2820501,44.0,92,0.6445348046875,True,REGULAR,USD
T260410C00026500,2026-04-07 14:09:33+00:00,26.5,2.02,1.8,1.98,0.07999992,4.1237073,2.0,204,0.5898478515625001,True,REGULAR,USD
T260410C00027000,2026-04-07 14:47:17+00:00,27.0,1.42,1.31,1.48,-0.060000062,-4.054058,7.0,440,0.5800823242187501,True,REGULAR,USD
T260410C00027500,2026-04-07 13:46:14+00:00,27.5,0.83,0.84,1.0,-0.030000031,-3.4883757,2.0,338,0.46094289062500005,True,REGULAR,USD
T260410C00028000,2026-04-07 14:21:41+00:00,28.0,0.52,0.45,0.52,0.059999973,13.043471,127.0,1238,0.32031929687499994,True,REGULAR,USD
T260410C00028500,2026-04-07 15:44:22+00:00,28.5,0.2,0.18,0.21,0.019999996,11.111108,892.0,4881,0.26563234375,False,REGULAR,USD
T260410C00029000,2026-04-07 15:12:38+00:00,29.0,0.05,0.05,0.07,0.0,0.0,197.0,3676,0.257819921875,False,REGULAR,USD
T260410C00029500,2026-04-07 15:41:11+00:00,29.5,0.03,0.02,0.03,0.01,50.0,57.0,1300,0.2890696093749999,False,REGULAR,USD
T260410C00030000,2026-04-07 13:58:43+00:00,30.0,0.01,0.0,0.01,0.0,0.0,3.0,6551,0.29688203124999996,False,REGULAR,USD
T260410C00030500,2026-04-02 19:59:22+00:00,30.5,0.01,0.0,0.01,0.0,0.0,223.0,547,0.367193828125,False,REGULAR,USD
T260410C00031000,2026-04-02 19:58:18+00:00,31.0,0.01,0.0,0.01,0.0,0.0,2.0,88,0.437505625,False,REGULAR,USD
T260410C00031500,2026-04-02 13:30:34+00:00,31.5,0.02,0.0,0.01,0.0,0.0,10.0,64,0.500005,False,REGULAR,USD
T260410C00032000,2026-03-30 18:01:58+00:00,32.0,0.01,0.0,0.55,0.0,0.0,,296,1.138676181640625,False,REGULAR,USD
T260410C00035000,2026-04-06 15:56:33+00:00,35.0,0.01,0.0,1.35,0.0,0.0,1.0,4,2.1855514111328125,False,REGULAR,USD
