Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,640.780029296875,654.739990234375,631.469970703125,654.0599975585938,208100,0.0,0.0
2026-03-10 00:00:00-04:00,654.0399780273438,665.4000244140625,650.6500244140625,655.2899780273438,270100,0.0,0.0
2026-03-11 00:00:00-04:00,650.1900024414062,659.3200073242188,643.219970703125,655.3699951171875,323900,0.0,0.0
2026-03-12 00:00:00-04:00,665.5,668.3400268554688,645.5700073242188,646.5700073242188,456400,0.0,0.0
2026-03-13 00:00:00-04:00,651.6500244140625,654.75,635.4199829101562,638.9099731445312,284500,0.0,0.0
2026-03-16 00:00:00-04:00,646.0599975585938,647.72998046875,638.0900268554688,645.6599731445312,218200,0.0,0.0
2026-03-17 00:00:00-04:00,648.0499877929688,649.9000244140625,630.4199829101562,643.0599975585938,309800,0.0,0.0
2026-03-18 00:00:00-04:00,642.8900146484375,646.2899780273438,633.4400024414062,633.8699951171875,276100,0.0,0.0
2026-03-19 00:00:00-04:00,629.5499877929688,637.5900268554688,621.5900268554688,635.1099853515625,316600,0.0,0.0
2026-03-20 00:00:00-04:00,633.3800048828125,636.9600219726562,611.760009765625,616.1799926757812,647000,0.0,0.0
2026-03-23 00:00:00-04:00,629.0900268554688,636.8699951171875,623.280029296875,623.7999877929688,243400,0.0,0.0
2026-03-24 00:00:00-04:00,622.7100219726562,632.010009765625,617.739990234375,626.0599975585938,242800,0.0,0.0
2026-03-25 00:00:00-04:00,633.9600219726562,636.0,622.9600219726562,625.3699951171875,234000,0.0,0.0
2026-03-26 00:00:00-04:00,619.6699829101562,626.3200073242188,609.5,611.0800170898438,298700,0.0,0.0
2026-03-27 00:00:00-04:00,605.0,611.3200073242188,592.4500122070312,593.3099975585938,299300,0.0,0.0
2026-03-30 00:00:00-04:00,603.0399780273438,603.0399780273438,579.0399780273438,584.0700073242188,403000,0.0,0.0
2026-03-31 00:00:00-04:00,591.989990234375,610.0,586.3699951171875,605.010009765625,304800,0.0,0.0
2026-04-01 00:00:00-04:00,608.9199829101562,622.6300048828125,605.0700073242188,617.969970703125,362300,0.0,0.0
2026-04-02 00:00:00-04:00,606.8099975585938,629.739990234375,605.5399780273438,623.1300048828125,273100,0.0,0.0
2026-04-06 00:00:00-04:00,624.0,633.6099853515625,621.3499755859375,632.010009765625,269700,0.0,0.0
2026-04-07 00:00:00-04:00,627.260009765625,635.7874755859375,625.9411010742188,630.1976928710938,68113,0.0,0.0
