address1,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software - Application,software-application,Software - Application,Technology,technology,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. The company offers a suite of financial management applications to maintain accounting information; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; perform financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that help organizations to streamline supplier selection and contract management, build and execute sourcing events, such as requests for proposals, and manage indirect spend; expense management solutions to submit and approve expenses; and a suite of human capital management applications that enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers planning applications. Further, it provides supply chain and inventory solutions to healthcare organizations; solutions to manage the end-to-end student and faculty lifecycle; Workday Extend for customers and their developers to build custom applications. The company serves the professional and business services, financial services, healthcare, manufacturing, media, education, government, technology, media, retail, and hospitality industries. It sells its solutions through its direct sales organization. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",21070,"[{'maxAge': 1, 'name': 'Mr. Aneel  Bhusri', 'age': 59, 'title': 'Co-Founder, CEO & Executive Chairman of the Board', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 3759040, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert  Enslin', 'age': 62, 'title': 'President & Chief Commercial Officer', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 633236, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Zane C. Rowe', 'age': 54, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 2079456, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David Albert Duffield', 'age': 84, 'title': 'Co-Founder & CEO Emeritus', 'yearBorn': 1941, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mark S. Garfield', 'age': 54, 'title': 'Chief Accounting Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Rani  Johnson', 'age': 49, 'title': 'Chief Information Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Justin Allen Furby', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Richard Harry Sauer J.D.', 'age': 61, 'title': 'Chief Legal Officer, Head of Corporate Affairs & Corporate Secretary', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 764302, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Emma  Chalwin', 'age': 50, 'title': 'Chief Marketing Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ashley D. Goldsmith', 'age': 54, 'title': 'Executive VP & Chief People Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,9,10,10,10,1775001600,1767139200,[],86400,2,129.72,128.39,126.9,130.4,129.72,128.39,126.9,130.4,0.0,1.141,49.857147,10.367491,985109,985109,5162598,4096200,4096200,121.12,133.55,1,1,33961191424,33997300740,117.76,276.0,311.28,45.05,3.555401,145.6924,206.55894,0.0,0.0,USD,False,32368820224,0.07255,208437280,210000000,15563349,12987717,1770940800,1773360000,0.060500003,0.02231,0.97689,2.36,0.074499995,263000000,30.12,4.2871847,1769817600,1801353600,1769817600,0.543,693000000,2.59,12.45528,3.389,23.61,-0.38366514,0.32693863,EQUITY,129.13,300.0,115.0,181.30817,180.0,none,38,5442999808,21.179,1371000064,3820999936,1.224,1.322,9552000000,48.956,36.032,0.03551,0.08231,7231000064,3012750080,2939000064,0.629,0.145,0.75701,0.14353,0.120459996,USD,WDAY,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1350048600000,[],1775579727,NMS,finmb_23815047,America/New_York,EDT,-14400000,us_market,False,-0.45482296,129.13,-0.58999634,126.9 - 130.4,NasdaqGS,5162598,11.370003,0.096552335,117.76 - 276.0,-146.87,-0.5321377,-38.366516,1771966800,1779393600,1779393600,1771968600,1771968600,True,2.59,12.45528,10.51682,12.278427,-16.562393,-0.11368056,-77.42894,-0.37485155,15,0,False,REGULAR,"Workday, Inc.","Workday, Inc.",Workday,0.5106
