contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MMM260410P00115000,2026-04-02 17:44:50+00:00,115.0,0.02,0.0,0.75,0.0,0.0,15.0,18,1.2832067089843748,False,REGULAR,USD
MMM260410P00120000,2026-03-23 19:07:18+00:00,120.0,0.1,0.0,0.75,0.0,0.0,10.0,11,1.0771530517578127,False,REGULAR,USD
MMM260410P00125000,2026-04-06 13:57:12+00:00,125.0,0.01,0.0,0.35,0.0,0.0,1.0,27,0.745119736328125,False,REGULAR,USD
MMM260410P00129000,2026-04-07 15:13:13+00:00,129.0,0.1,0.04,0.11,0.060000002,150.0,10.0,14,0.5136767382812499,False,REGULAR,USD
MMM260410P00130000,2026-04-06 14:43:59+00:00,130.0,0.11,0.02,0.18,0.0,0.0,6.0,12,0.50586431640625,False,REGULAR,USD
MMM260410P00131000,2026-04-01 18:47:30+00:00,131.0,0.45,0.0,0.47,0.0,0.0,,0,0.5625043750000001,False,REGULAR,USD
MMM260410P00132000,2026-04-02 15:02:20+00:00,132.0,0.67,0.0,0.75,0.0,0.0,1.0,24,0.58789474609375,False,REGULAR,USD
MMM260410P00133000,2026-04-02 15:12:35+00:00,133.0,0.2,0.01,0.74,0.0,0.0,2.0,3,0.5468795312500001,False,REGULAR,USD
MMM260410P00134000,2026-04-06 17:47:54+00:00,134.0,0.15,0.01,0.74,0.0,0.0,1.0,1,0.5048877636718749,False,REGULAR,USD
MMM260410P00135000,2026-04-06 17:22:18+00:00,135.0,0.18,0.01,0.46,0.0,0.0,5.0,81,0.49219257812500006,False,REGULAR,USD
MMM260410P00136000,2026-04-07 15:21:41+00:00,136.0,0.29,0.29,0.55,0.049999997,20.833332,2.0,7,0.47461462890625,False,REGULAR,USD
MMM260410P00137000,2026-04-07 14:16:48+00:00,137.0,0.41,0.35,0.55,0.07999998,24.242418,1.0,43,0.4282283740234375,False,REGULAR,USD
MMM260410P00138000,2026-04-07 14:37:37+00:00,138.0,0.4,0.47,0.66,0.050000012,14.285717,1.0,59,0.40820904296875,False,REGULAR,USD
MMM260410P00139000,2026-04-06 15:29:33+00:00,139.0,0.45,0.63,0.86,0.0,0.0,14.0,59,0.4023497265625,False,REGULAR,USD
MMM260410P00140000,2026-04-07 14:14:01+00:00,140.0,0.9,0.83,1.08,0.27999997,45.161285,25.0,129,0.39063109375,False,REGULAR,USD
MMM260410P00141000,2026-04-06 18:27:21+00:00,141.0,0.83,1.1,1.4,0.0,0.0,52.0,39,0.3881897119140625,False,REGULAR,USD
MMM260410P00142000,2026-04-06 17:13:36+00:00,142.0,1.1,1.43,1.73,0.0,0.0,8.0,19,0.3764710791015625,False,REGULAR,USD
MMM260410P00143000,2026-04-06 18:12:55+00:00,143.0,1.44,1.85,2.18,0.0,0.0,34.0,56,0.37402969726562496,False,REGULAR,USD
MMM260410P00144000,2026-04-07 15:13:03+00:00,144.0,2.44,2.37,2.73,0.5500001,29.100533,1.0,134,0.3764710791015625,True,REGULAR,USD
MMM260410P00145000,2026-04-07 14:07:38+00:00,145.0,2.8,3.0,3.35,0.75,36.585365,5.0,101,0.3794007373046875,True,REGULAR,USD
MMM260410P00146000,2026-04-02 15:25:43+00:00,146.0,3.5,3.7,4.1,0.0,0.0,1.0,37,0.39453730468750003,True,REGULAR,USD
MMM260410P00147000,2026-04-07 14:33:51+00:00,147.0,3.8,4.1,5.0,-1.5000002,-28.301891,3.0,2,0.43018147949218755,True,REGULAR,USD
MMM260410P00148000,2026-04-02 17:16:27+00:00,148.0,5.05,4.0,6.05,0.0,0.0,1.0,5,0.49219257812500006,True,REGULAR,USD
MMM260410P00149000,2026-03-27 13:44:28+00:00,149.0,7.07,4.2,7.0,0.0,0.0,1.0,71,0.5310105493164063,True,REGULAR,USD
MMM260410P00150000,2026-04-07 13:49:27+00:00,150.0,6.8,6.55,7.95,1.0500002,18.260872,1.0,51,0.5671430004882813,True,REGULAR,USD
MMM260410P00152500,2026-04-06 17:46:17+00:00,152.5,8.65,7.7,10.4,0.0,0.0,3.0,4,0.6655306884765627,True,REGULAR,USD
MMM260410P00155000,2026-04-06 14:36:19+00:00,155.0,10.72,10.2,12.45,0.0,0.0,1.0,15,0.6367223828125,True,REGULAR,USD
MMM260410P00157500,2026-04-01 16:46:32+00:00,157.5,11.6,12.7,15.75,0.0,0.0,,0,0.9570316796874999,True,REGULAR,USD
MMM260410P00160000,2026-03-30 15:29:23+00:00,160.0,17.59,15.15,18.2,0.0,0.0,6.0,0,1.0405321411132817,True,REGULAR,USD
MMM260410P00165000,2026-03-30 16:46:13+00:00,165.0,21.95,20.15,23.2,0.0,0.0,2.0,0,1.220707021484375,True,REGULAR,USD
MMM260410P00167500,2026-03-30 16:46:13+00:00,167.5,24.47,22.65,25.6,0.0,0.0,,0,1.2753942480468747,True,REGULAR,USD
MMM260410P00170000,2026-04-06 16:43:13+00:00,170.0,25.16,25.15,28.25,0.0,0.0,80.0,0,1.4038115747070314,True,REGULAR,USD
