contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VRT260410C00125000,2026-04-01 16:58:51+00:00,125.0,137.22,132.9,136.35,0.0,0.0,,8,4.293949945068359,True,REGULAR,USD
VRT260410C00145000,2026-03-04 15:00:02+00:00,145.0,106.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
VRT260410C00150000,2026-02-27 17:31:46+00:00,150.0,96.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
VRT260410C00155000,2026-03-24 17:41:26+00:00,155.0,108.82,102.45,105.65,0.0,0.0,,2,2.9267604956054685,True,REGULAR,USD
VRT260410C00165000,2026-04-01 18:36:12+00:00,165.0,94.05,92.9,95.65,0.0,0.0,,4,2.712893842773437,True,REGULAR,USD
VRT260410C00170000,2026-04-07 14:40:42+00:00,170.0,88.41,87.75,90.65,24.060005,37.389286,1.0,3,2.5317419519042965,True,REGULAR,USD
VRT260410C00175000,2026-04-02 15:54:05+00:00,175.0,87.08,82.9,85.5,0.0,0.0,1.0,3,2.3847696630859367,True,REGULAR,USD
VRT260410C00180000,2026-04-07 13:56:55+00:00,180.0,76.11,77.9,81.0,-6.800003,-8.201668,1.0,174,2.3271526196289054,True,REGULAR,USD
VRT260410C00185000,2026-03-06 16:54:48+00:00,185.0,65.39,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
VRT260410C00190000,2026-04-07 15:09:57+00:00,190.0,64.87,68.15,71.5,-2.9899979,-4.406127,1.0,10,2.14844212890625,True,REGULAR,USD
VRT260410C00195000,2026-03-03 14:51:20+00:00,195.0,52.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
VRT260410C00200000,2026-04-06 16:36:08+00:00,200.0,61.95,57.05,60.7,0.0,0.0,2.0,4,1.5913106372070311,True,REGULAR,USD
VRT260410C00202500,2026-04-06 16:36:08+00:00,202.5,59.48,55.4,58.25,0.0,0.0,2.0,1,1.6630876220703126,True,REGULAR,USD
VRT260410C00205000,2026-04-06 14:26:43+00:00,205.0,56.39,53.0,55.75,0.0,0.0,2.0,3,1.6098652319335938,True,REGULAR,USD
VRT260410C00207500,2026-04-06 14:26:43+00:00,207.5,53.92,50.5,53.8,0.0,0.0,1.0,3,1.611330068359375,True,REGULAR,USD
VRT260410C00210000,2026-04-07 14:59:33+00:00,210.0,47.54,48.0,50.75,-7.2700005,-13.264004,1.0,13,1.4775416748046877,True,REGULAR,USD
VRT260410C00212500,2026-04-06 14:26:56+00:00,212.5,50.39,45.5,48.3,0.0,0.0,1.0,1,1.4179716601562502,True,REGULAR,USD
VRT260410C00215000,2026-04-06 14:26:56+00:00,215.0,47.9,40.7,44.0,0.0,0.0,1.0,9,1.253421701660156,True,REGULAR,USD
VRT260410C00220000,2026-04-07 15:11:22+00:00,220.0,35.35,38.1,40.7,-5.0600014,-12.521656,1.0,14,1.2216835791015623,True,REGULAR,USD
VRT260410C00222500,2026-04-06 17:26:29+00:00,222.5,37.92,33.35,36.6,0.0,0.0,4.0,2,1.0908248583984377,True,REGULAR,USD
VRT260410C00225000,2026-04-07 16:03:05+00:00,225.0,35.1,32.4,35.85,-0.8199997,-2.28285,1.0,16,1.0341845166015626,True,REGULAR,USD
