Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,362.5299987792969,364.0,355.5799865722656,361.9800109863281,1444600,0.0,0.0
2026-03-10 00:00:00-04:00,359.8399963378906,361.3599853515625,354.69000244140625,355.5899963378906,973200,0.0,0.0
2026-03-11 00:00:00-04:00,352.9100036621094,356.0,351.17999267578125,353.8500061035156,991800,0.0,0.0
2026-03-12 00:00:00-04:00,349.57000732421875,357.54998779296875,349.0,355.2300109863281,1227500,0.0,0.0
2026-03-13 00:00:00-04:00,357.4599914550781,359.82000732421875,350.4100036621094,351.5199890136719,985400,0.0,0.0
2026-03-16 00:00:00-04:00,353.04998779296875,357.2300109863281,351.4100036621094,354.3599853515625,1185600,0.0,0.0
2026-03-17 00:00:00-04:00,354.760009765625,356.7900085449219,352.2799987792969,356.2900085449219,1017500,0.0,0.0
2026-03-18 00:00:00-04:00,357.17999267578125,358.6000061035156,353.3599853515625,353.3599853515625,1381900,0.0,0.0
2026-03-19 00:00:00-04:00,350.0,352.010009765625,343.5899963378906,349.6300048828125,1029800,0.0,0.0
2026-03-20 00:00:00-04:00,349.010009765625,352.04998779296875,343.0799865722656,345.7799987792969,2893900,0.0,0.0
2026-03-23 00:00:00-04:00,350.54998779296875,351.489990234375,342.82000732421875,347.3699951171875,1109000,0.0,0.0
2026-03-24 00:00:00-04:00,344.239990234375,348.4200134277344,343.7799987792969,346.2300109863281,1145000,0.0,0.0
2026-03-25 00:00:00-04:00,349.55999755859375,354.1000061035156,347.75,352.5,1702600,0.0,0.0
2026-03-26 00:00:00-04:00,351.95001220703125,356.4200134277344,351.7300109863281,355.2799987792969,1446600,0.0,0.0
2026-03-27 00:00:00-04:00,353.7200012207031,355.6700134277344,345.67999267578125,346.760009765625,1505600,0.0,0.0
2026-03-30 00:00:00-04:00,350.70001220703125,352.25,337.80999755859375,340.7900085449219,1561500,0.0,0.0
2026-03-31 00:00:00-04:00,344.6300048828125,348.7099914550781,340.19000244140625,343.2200012207031,1806600,0.0,0.0
2026-04-01 00:00:00-04:00,346.80999755859375,353.0299987792969,345.1000061035156,350.5299987792969,1118000,0.0,0.0
2026-04-02 00:00:00-04:00,347.5,352.8999938964844,347.04998779296875,349.0899963378906,1102800,0.0,0.0
2026-04-06 00:00:00-04:00,348.4100036621094,351.8399963378906,346.19000244140625,351.3900146484375,768900,0.0,0.0
2026-04-07 00:00:00-04:00,349.4700012207031,350.9549865722656,347.8699951171875,349.3699951171875,142690,0.0,0.0
