contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GD260410C00255000,2026-03-30 19:45:31+00:00,255.0,84.35,92.0,95.4,0.0,0.0,7.0,7,1.776856584472656,True,REGULAR,USD
GD260410C00322500,2026-03-31 15:01:07+00:00,322.5,20.26,25.2,27.8,0.0,0.0,,1,0.5861857788085938,True,REGULAR,USD
GD260410C00335000,2026-03-31 13:34:20+00:00,335.0,11.5,13.3,16.0,0.0,0.0,,2,0.4484918432617187,True,REGULAR,USD
GD260410C00340000,2026-03-31 15:19:16+00:00,340.0,8.0,8.7,11.8,0.0,0.0,2.0,2,0.4157773266601562,True,REGULAR,USD
GD260410C00345000,2026-04-01 14:02:34+00:00,345.0,10.0,5.3,6.2,0.0,0.0,1.0,3,0.24829853271484376,True,REGULAR,USD
GD260410C00347500,2026-04-06 16:32:20+00:00,347.5,5.02,3.9,4.6,0.0,0.0,2.0,11,0.24658956542968752,True,REGULAR,USD
GD260410C00350000,2026-04-07 15:33:01+00:00,350.0,3.21,2.55,3.4,-1.4899998,-31.702122,3.0,59,0.25379164184570313,False,REGULAR,USD
GD260410C00352500,2026-04-06 19:38:54+00:00,352.5,3.71,1.7,2.5,0.0,0.0,62.0,87,0.26367923828125,False,REGULAR,USD
GD260410C00355000,2026-04-07 14:15:36+00:00,355.0,1.3,0.95,1.75,-0.8800001,-40.366978,1.0,148,0.26807372558593745,False,REGULAR,USD
GD260410C00357500,2026-04-07 14:36:05+00:00,357.5,1.37,0.65,1.25,0.049999952,3.787875,8.0,50,0.27735097656249996,False,REGULAR,USD
GD260410C00360000,2026-04-07 14:48:57+00:00,360.0,0.95,0.45,1.05,-0.14000005,-12.844041,58.0,190,0.30408410766601557,False,REGULAR,USD
GD260410C00362500,2026-04-07 14:17:00+00:00,362.5,0.61,0.25,2.6,-0.49,-44.545452,28.0,4,0.49658706542968756,False,REGULAR,USD
GD260410C00365000,2026-04-06 19:21:18+00:00,365.0,0.66,0.0,1.55,0.0,0.0,6.0,17,0.4445856323242187,False,REGULAR,USD
GD260410C00367500,2026-04-06 19:03:20+00:00,367.5,0.42,0.0,2.8,0.0,0.0,4.0,9,0.6110878735351564,False,REGULAR,USD
GD260410C00370000,2026-04-06 16:10:08+00:00,370.0,0.15,0.0,0.5,0.0,0.0,1.0,26,0.3842835009765625,False,REGULAR,USD
GD260410C00372500,2026-03-30 15:24:10+00:00,372.5,0.7,0.0,2.7,0.0,0.0,,1,0.5454147021484376,False,REGULAR,USD
GD260410C00375000,2026-03-30 19:32:01+00:00,375.0,0.45,0.0,1.3,0.0,0.0,1.0,7,0.577152666015625,False,REGULAR,USD
GD260410C00380000,2026-03-30 13:30:06+00:00,380.0,1.16,0.0,2.65,0.0,0.0,1.0,8,0.6543003320312502,False,REGULAR,USD
GD260410C00390000,2026-03-18 15:19:44+00:00,390.0,1.12,0.0,2.55,0.0,0.0,2.0,22,0.7856466748046875,False,REGULAR,USD
GD260410C00395000,2026-03-17 17:06:17+00:00,395.0,0.62,0.0,2.6,0.0,0.0,2.0,10,0.8554701953125,False,REGULAR,USD
GD260410C00400000,2026-03-09 13:34:21+00:00,400.0,2.55,0.0,2.6,0.0,0.0,,1,0.9194343994140625,False,REGULAR,USD
GD260410C00405000,2026-03-26 19:25:00+00:00,405.0,0.25,0.0,2.6,0.0,0.0,,3,0.9812013598632813,False,REGULAR,USD
GD260410C00410000,2026-03-27 19:30:07+00:00,410.0,0.14,0.0,2.6,0.0,0.0,3.0,3,1.041508698730469,False,REGULAR,USD
