address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
7035 Ridge Road,Hanover,MD,21076,United States,410 694 5700,https://www.ciena.com,Communication Equipment,communication-equipment,Communication Equipment,Technology,technology,Technology,"Ciena Corporation, a network technology company, provides hardware, software, and services for various network operators in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and India. It operates through Networking Platforms, Platform Software and Services, Blue Planet Automation Software and Services, and Global Services segments. The Networking Platforms segment consists optical networking, routing, and switching products and services. This segment products include the 6500 Packet-Optical Platform, Waveserver modular interconnect system, the 6500 Reconfigurable Line System, and coherent pluggable transceivers; and the 3000 family of service delivery platforms and the 5000 family of service aggregation, as well as the 8100 Coherent Routing platforms and virtualization software. The Platform Software and Services segment offers navigator network control suite; and software subscription services, consulting, network migration and integration, installation and upgrade support services, and technical support solutions. The Blue Planet Automation Software and Services segment inventory management, orchestration, route optimization and analysis, and unified assurance and analytics software; and sells subscription, installation, support, consulting, and design services related to the Blue Planet automation platform. The Global Services segment provides services for advisory and enablement, implementation, and maintenance, support, and learning activities. Ciena Corporation was incorporated in 1992 and is headquartered in Hanover, Maryland.",8898,"[{'maxAge': 1, 'name': 'Mr. Gary B. Smith', 'age': 65, 'title': 'CEO, President & Director', 'yearBorn': 1960, 'fiscalYear': 2025, 'totalPay': 3892858, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Marc D. Graff', 'age': 56, 'title': 'Senior VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 2511306, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jason M. Phipps', 'age': 53, 'title': 'Senior Vice President of Global Customer Engagement', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 1586935, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Dino  DiPerna', 'age': 63, 'title': 'Senior Vice President of Global Research & Development', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 1226989, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David M. Rothenstein J.D.', 'age': 57, 'title': 'Senior VP, Chief Strategy Officer & Corporate Secretary', 'yearBorn': 1968, 'fiscalYear': 2025, 'totalPay': 1375068, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gregg M. Lampf', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sheela  Kosaraju', 'age': 52, 'title': 'Senior VP, Chief Legal Officer & Interim Chief People Officer', 'yearBorn': 1973, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Rebecca  Smith', 'title': 'Senior VP of Global Marketing & Communications', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joseph R. Cumello', 'age': 53, 'title': 'Senior VP & GM of Blue Planet', 'yearBorn': 1972, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Rodney  Wilson', 'title': 'Chief Technologist of Research Networks', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",7,2,6,6,4,1775001600,1767139200,http://investor.ciena.com/,[],86400,2,434.26,435.28,421.3,448.0,434.26,435.28,421.3,448.0,0.0,1.017,283.29935,53.88131,941718,941718,3469363,3059730,3059730,446.04,448.14,100,100,62920114176,63312559673,52.98,459.8,1057.0,4.98,12.278799,331.9798,197.579,0.0,0.0,USD,False,63602548736,0.044699997,140606596,141398427,5044648,5619035,1770940800,1773360000,0.0357,0.00602,0.99251,1.75,0.056199998,141463456,19.741,22.530775,1761955200,1793491200,1769817600,2.372,229048992,1.57,8.25481,1:7,1159142400,12.412,111.483,7.037387,0.32693863,EQUITY,444.78,470.0,125.0,340.94443,347.5,2.0,buy,18,1299728000,9.192,570512000,1589719040,1.918,2.814,5124289024,56.931,36.107,0.04577,0.08201,2158616064,699300736,930014976,2.323,0.331,0.42125,0.11133,0.13399,USD,CIEN,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Ciena Corporation,REGULAR,[],1775578723,NYQ,finmb_26486,America/New_York,EDT,-14400000,us_market,False,2.4225092,444.78,Ciena Corporation,True,855325800000,10.519989,421.3 - 448.0,NYSE,3469363,391.8,7.395243,52.98 - 459.8,-15.019989,-0.032666355,703.7387,1772717400,1780576200,1780576200,1772717400,1772717400,True,1.57,8.25481,6.13636,72.482704,112.8002,0.33978033,247.201,1.2511503,15,0,2.0 - Buy,False,Ciena,1.8678
