contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CME260410C00290000,2026-04-02 14:41:52+00:00,290.0,16.0,19.7,22.8,0.0,0.0,1.0,3,0.4804739453125,True,REGULAR,USD
CME260410C00292500,2026-04-01 18:25:42+00:00,292.5,6.3,17.3,19.5,0.0,0.0,,141,1.0000000000000003e-05,True,REGULAR,USD
CME260410C00295000,2026-04-02 13:40:36+00:00,295.0,9.0,14.9,17.8,0.0,0.0,1.0,24,0.39282833740234374,True,REGULAR,USD
CME260410C00297500,2026-04-01 19:06:36+00:00,297.5,4.3,13.1,15.2,0.0,0.0,218.0,211,0.32813171874999997,True,REGULAR,USD
CME260410C00300000,2026-04-02 17:54:58+00:00,300.0,6.7,10.1,12.4,0.0,0.0,2.0,37,0.20117986328124998,True,REGULAR,USD
CME260410C00302500,2026-04-06 13:36:25+00:00,302.5,6.0,8.0,11.4,0.0,0.0,1.0,214,0.39172971557617187,True,REGULAR,USD
CME260410C00305000,2026-04-07 14:37:07+00:00,305.0,7.4,6.2,8.1,1.5999999,27.586203,4.0,223,0.24634542724609376,True,REGULAR,USD
CME260410C00307500,2026-04-06 18:02:53+00:00,307.5,4.4,5.2,6.0,0.0,0.0,197.0,253,0.2304764453125,True,REGULAR,USD
CME260410C00310000,2026-04-07 15:19:38+00:00,310.0,4.35,3.6,4.7,1.5,52.63158,11.0,77,0.26233647827148443,True,REGULAR,USD
CME260410C00312500,2026-04-06 17:03:48+00:00,312.5,2.3,2.0,3.1,0.0,0.0,148.0,23,0.24402611450195313,False,REGULAR,USD
CME260410C00315000,2026-04-07 15:05:30+00:00,315.0,1.73,1.15,2.3,0.58000004,50.434788,134.0,294,0.2651440673828125,False,REGULAR,USD
CME260410C00317500,2026-04-07 14:30:04+00:00,317.5,0.91,0.8,1.45,0.39000005,75.00001,1.0,3,0.26099371826171874,False,REGULAR,USD
CME260410C00320000,2026-04-07 15:43:18+00:00,320.0,0.5,0.4,0.65,0.099999994,24.999998,3.0,28,0.23316196533203126,False,REGULAR,USD
CME260410C00322500,2026-04-06 18:03:19+00:00,322.5,0.15,0.25,0.95,0.0,0.0,,12,0.3186103295898437,False,REGULAR,USD
CME260410C00325000,2026-04-06 18:00:15+00:00,325.0,0.15,0.0,0.15,0.0,0.0,5.0,27,0.22754678710937498,False,REGULAR,USD
CME260410C00330000,2026-04-02 13:46:24+00:00,330.0,0.05,0.0,0.95,0.0,0.0,1.0,33,0.45654840332031255,False,REGULAR,USD
CME260410C00335000,2026-03-16 18:19:58+00:00,335.0,1.44,0.0,1.75,0.0,0.0,1.0,1,0.5285691674804689,False,REGULAR,USD
CME260410C00350000,2026-04-02 18:33:53+00:00,350.0,0.05,0.0,1.95,0.0,0.0,2.0,2,0.7749045947265626,False,REGULAR,USD
CME260410C00390000,2026-03-26 16:41:56+00:00,390.0,0.1,0.0,0.75,0.0,0.0,,8,1.0830123974609376,False,REGULAR,USD
