contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CME260410P00205000,2026-04-02 13:30:09+00:00,205.0,0.37,0.0,2.15,0.0,0.0,3.0,3,2.339359620361327,False,REGULAR,USD
CME260410P00210000,2026-04-02 13:30:09+00:00,210.0,0.4,0.0,2.15,0.0,0.0,3.0,3,2.225590373535156,False,REGULAR,USD
CME260410P00230000,2026-03-30 19:22:33+00:00,230.0,0.05,0.0,0.05,0.0,0.0,,60,1.0546922265625,False,REGULAR,USD
CME260410P00235000,2026-04-07 13:43:30+00:00,235.0,0.05,0.0,0.05,0.0,0.0,1.0,426,0.98437515625,False,REGULAR,USD
CME260410P00250000,2026-03-27 17:51:39+00:00,250.0,0.2,0.0,2.15,0.0,0.0,170.0,170,1.3798859130859373,False,REGULAR,USD
CME260410P00260000,2026-03-25 14:22:33+00:00,260.0,0.55,0.0,2.15,0.0,0.0,,1,1.1821329956054685,False,REGULAR,USD
CME260410P00265000,2026-03-25 14:07:06+00:00,265.0,0.55,0.0,0.75,0.0,0.0,,1,0.8720715917968749,False,REGULAR,USD
CME260410P00270000,2026-03-25 14:05:00+00:00,270.0,0.63,0.0,0.75,0.0,0.0,1.0,4,0.789064609375,False,REGULAR,USD
CME260410P00275000,2026-03-31 18:11:05+00:00,275.0,0.8,0.0,1.75,0.0,0.0,,2,0.8457046679687499,False,REGULAR,USD
CME260410P00277500,2026-03-30 16:12:28+00:00,277.5,1.0,0.0,0.75,0.0,0.0,,1,0.6645541357421877,False,REGULAR,USD
CME260410P00280000,2026-03-31 18:24:45+00:00,280.0,1.13,0.0,2.0,0.0,0.0,1.0,6,0.7773459765625,False,REGULAR,USD
CME260410P00282500,2026-04-06 15:20:23+00:00,282.5,0.08,,0.95,0.0,0.0,,2,0.719729365234375,False,REGULAR,USD
CME260410P00285000,2026-03-30 14:53:27+00:00,285.0,1.69,0.0,1.75,0.0,0.0,10.0,12,0.657229990234375,False,REGULAR,USD
CME260410P00287500,2026-03-31 15:48:02+00:00,287.5,1.52,0.0,1.75,0.0,0.0,,1,0.6098671826171876,False,REGULAR,USD
CME260410P00290000,2026-04-07 14:45:16+00:00,290.0,0.67,0.05,0.65,0.52,346.6666,3.0,107,0.5195360546875,False,REGULAR,USD
CME260410P00292500,2026-04-07 13:56:15+00:00,292.5,0.45,0.05,0.4,0.24999999,124.99999,1.0,6,0.42090422851562503,False,REGULAR,USD
CME260410P00295000,2026-04-07 13:56:15+00:00,295.0,0.46,0.25,0.85,0.060000002,15.0,1.0,125,0.46094289062500005,False,REGULAR,USD
CME260410P00297500,2026-04-07 13:57:09+00:00,297.5,0.5,0.4,1.85,-4.6,-90.19608,1.0,7,0.5390671093750001,False,REGULAR,USD
CME260410P00300000,2026-04-07 13:31:59+00:00,300.0,1.15,0.6,0.9,0.27999997,32.183903,3.0,99,0.3679262426757813,False,REGULAR,USD
CME260410P00302500,2026-04-07 15:36:38+00:00,302.5,0.99,0.85,1.1,-0.34000003,-25.563911,6.0,6,0.3398503515625,False,REGULAR,USD
CME260410P00305000,2026-04-07 15:36:38+00:00,305.0,1.39,1.15,1.85,-0.21000004,-13.125002,10.0,120,0.358404853515625,False,REGULAR,USD
CME260410P00307500,2026-04-06 19:48:43+00:00,307.5,2.35,1.7,2.4,0.0,0.0,141.0,445,0.3399724206542969,False,REGULAR,USD
CME260410P00310000,2026-04-06 18:10:14+00:00,310.0,3.4,2.6,3.3,0.0,0.0,,268,0.3360662097167969,False,REGULAR,USD
CME260410P00312500,2026-04-06 17:18:02+00:00,312.5,4.7,3.9,4.5,0.0,0.0,,2,0.33838552246093745,True,REGULAR,USD
CME260410P00315000,2026-03-23 14:59:46+00:00,315.0,11.4,5.2,6.1,0.0,0.0,1.0,1,0.3544986425781249,True,REGULAR,USD
CME260410P00320000,2026-03-18 15:58:42+00:00,320.0,11.4,7.9,10.8,0.0,0.0,1.0,0,0.4718070397949219,True,REGULAR,USD
CME260410P00325000,2026-03-20 14:12:13+00:00,325.0,19.22,12.6,14.9,0.0,0.0,2.0,0,0.5080615600585938,True,REGULAR,USD
CME260410P00330000,2026-03-04 14:30:01+00:00,330.0,19.37,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CME260410P00355000,2026-02-27 14:34:58+00:00,355.0,42.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
