contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ABNB260410C00070000,2026-04-07 14:16:27+00:00,70.0,54.95,53.45,54.9,-1.4300003,-2.536361,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
ABNB260410C00075000,2026-04-07 14:51:02+00:00,75.0,50.0,48.45,50.3,-1.8699989,-3.6051648,2.0,61,2.2773480566406246,True,REGULAR,USD
ABNB260410C00080000,2026-04-07 14:51:02+00:00,80.0,45.02,43.45,45.7,-1.8600006,-3.967578,2.0,63,2.566409833984375,True,REGULAR,USD
ABNB260410C00095000,2026-03-31 15:26:42+00:00,95.0,29.23,28.55,30.95,0.0,0.0,,0,1.8789068554687498,True,REGULAR,USD
ABNB260410C00100000,2026-04-06 19:51:22+00:00,100.0,26.78,23.5,26.15,0.0,0.0,,1,1.6992202539062502,True,REGULAR,USD
ABNB260410C00102000,2026-04-06 19:51:22+00:00,102.0,24.79,21.65,24.0,0.0,0.0,,2,1.5146508642578125,True,REGULAR,USD
ABNB260410C00103000,2026-04-06 15:59:12+00:00,103.0,23.15,20.5,23.0,0.0,0.0,,1,1.4599636376953122,True,REGULAR,USD
ABNB260410C00104000,2026-04-07 14:43:43+00:00,104.0,21.47,19.5,22.0,-0.6800003,-3.069979,2.0,2,1.4052764111328124,True,REGULAR,USD
ABNB260410C00105000,2026-04-07 14:43:43+00:00,105.0,20.48,18.5,21.0,-0.7399998,-3.4872751,2.0,2,1.3501009057617184,True,REGULAR,USD
ABNB260410C00112000,2026-04-06 13:45:31+00:00,112.0,14.05,11.6,14.15,0.0,0.0,2.0,1,1.0224658251953125,True,REGULAR,USD
ABNB260410C00113000,2026-04-06 13:45:31+00:00,113.0,13.12,10.65,13.1,0.0,0.0,2.0,1,0.9492192578124999,True,REGULAR,USD
ABNB260410C00115000,2026-04-07 15:24:07+00:00,115.0,9.98,8.75,11.3,-2.0,-16.694492,1.0,3,0.8984385156249999,True,REGULAR,USD
ABNB260410C00116000,2026-04-07 15:24:07+00:00,116.0,8.99,7.8,10.3,-1.9099998,-17.522936,1.0,1,0.8388687988281249,True,REGULAR,USD
ABNB260410C00117000,2026-04-06 14:05:17+00:00,117.0,10.12,6.9,9.45,0.0,0.0,1.0,2,0.8203142968749999,True,REGULAR,USD
ABNB260410C00118000,2026-04-06 13:55:27+00:00,118.0,8.8,6.1,8.6,0.0,0.0,2.0,4,0.79687703125,True,REGULAR,USD
