contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COP260410P00115000,2026-04-06 19:42:57+00:00,115.0,0.13,0.0,0.65,0.0,0.0,6.0,17,0.883790224609375,False,REGULAR,USD
COP260410P00116000,2026-04-07 13:51:38+00:00,116.0,0.05,0.0,0.08,-0.02,-28.571428,40.0,129,0.57812921875,False,REGULAR,USD
COP260410P00117000,2026-04-07 15:34:54+00:00,117.0,0.06,0.03,0.09,0.009999998,19.999994,11.0,207,0.57812921875,False,REGULAR,USD
COP260410P00118000,2026-04-06 19:44:13+00:00,118.0,0.07,0.0,0.69,0.0,0.0,4.0,202,0.76367423828125,False,REGULAR,USD
COP260410P00119000,2026-04-07 14:57:22+00:00,119.0,0.09,0.07,0.12,-0.08,-47.058823,3.0,62,0.5507857421875001,False,REGULAR,USD
COP260410P00120000,2026-04-06 18:06:52+00:00,120.0,0.17,0.0,0.68,0.0,0.0,9.0,120,0.6728548339843752,False,REGULAR,USD
COP260410P00121000,2026-04-06 19:20:58+00:00,121.0,0.34,0.02,0.23,0.13000001,61.90477,1.0,60,0.5029346582031251,False,REGULAR,USD
COP260410P00122000,2026-04-06 14:14:42+00:00,122.0,0.31,0.01,0.36,0.0,0.0,1.0,136,0.5048877636718749,False,REGULAR,USD
COP260410P00123000,2026-04-06 19:32:08+00:00,123.0,0.28,0.01,0.36,0.0,0.0,12.0,77,0.5488326367187502,False,REGULAR,USD
COP260410P00124000,2026-04-07 13:51:53+00:00,124.0,0.26,0.16,0.32,-0.20000002,-43.478264,3.0,551,0.48730981445312505,False,REGULAR,USD
COP260410P00125000,2026-04-07 15:13:54+00:00,125.0,0.3,0.27,0.35,-0.13999999,-31.818178,24.0,194,0.45313046875,False,REGULAR,USD
COP260410P00126000,2026-04-07 14:18:21+00:00,126.0,0.18,0.31,0.48,-0.43,-70.4918,12.0,64,0.450200810546875,False,REGULAR,USD
COP260410P00127000,2026-04-07 13:47:15+00:00,127.0,0.58,0.41,0.57,-0.22000003,-27.500004,1.0,551,0.42578699218750005,False,REGULAR,USD
COP260410P00128000,2026-04-07 15:48:28+00:00,128.0,0.66,0.56,0.88,-0.34999996,-34.65346,7.0,94,0.44922425781249997,False,REGULAR,USD
COP260410P00129000,2026-04-07 14:21:45+00:00,129.0,0.77,0.74,0.96,-0.53999996,-41.221375,3.0,45,0.4067442138671875,False,REGULAR,USD
COP260410P00130000,2026-04-07 15:28:22+00:00,130.0,1.0,0.99,1.17,-1.05,-51.21951,14.0,85,0.3852600537109374,False,REGULAR,USD
COP260410P00131000,2026-04-07 14:49:25+00:00,131.0,1.23,1.33,1.54,-0.8599999,-41.148323,4.0,189,0.383795224609375,False,REGULAR,USD
COP260410P00132000,2026-04-07 15:42:32+00:00,132.0,1.77,1.8,2.03,-2.13,-54.615387,5.0,25,0.39111937011718745,False,REGULAR,USD
COP260410P00133000,2026-04-07 15:21:45+00:00,133.0,2.17,2.27,2.56,-1.03,-32.1875,5.0,236,0.3918517846679687,True,REGULAR,USD
COP260410P00134000,2026-04-07 15:00:11+00:00,134.0,2.35,2.86,3.1,-1.52,-39.276485,16.0,44,0.38086556640624997,True,REGULAR,USD
COP260410P00135000,2026-04-07 14:04:04+00:00,135.0,3.2,3.5,3.85,-2.66,-45.39249,16.0,40,0.3969786865234375,True,REGULAR,USD
COP260410P00136000,2026-04-07 15:22:55+00:00,136.0,4.0,4.25,4.55,-3.1,-43.661972,1.0,17,0.39111937011718745,True,REGULAR,USD
COP260410P00137000,2026-03-31 16:40:06+00:00,137.0,4.85,4.45,5.4,0.0,0.0,,10,0.40772076660156253,True,REGULAR,USD
COP260410P00138000,2026-04-06 14:25:12+00:00,138.0,8.35,5.25,6.2,0.0,0.0,,3,0.40039662109375,True,REGULAR,USD
COP260410P00140000,2026-04-06 14:47:12+00:00,140.0,9.85,7.1,8.0,0.0,0.0,,5,0.41309180664062495,True,REGULAR,USD
COP260410P00141000,2026-04-06 14:47:12+00:00,141.0,10.8,8.0,8.95,0.0,0.0,,5,0.42774009765625004,True,REGULAR,USD
COP260410P00145000,2026-04-06 13:32:07+00:00,145.0,14.8,11.85,12.75,0.0,0.0,,1,0.35156898437499995,True,REGULAR,USD
