contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PFG260417C00040000,2026-03-10 19:36:06+00:00,40.0,50.53,49.2,51.3,0.0,0.0,,0,2.42969142578125,True,REGULAR,USD
PFG260417C00055000,2026-03-10 19:36:14+00:00,55.0,35.03,33.9,37.1,0.0,0.0,2.0,0,1.78125109375,True,REGULAR,USD
PFG260417C00060000,2025-08-15 15:49:18+00:00,60.0,18.73,21.9,26.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
PFG260417C00065000,2026-03-10 15:13:16+00:00,65.0,25.86,24.3,26.3,0.0,0.0,1.0,0,1.1357465087890626,True,REGULAR,USD
PFG260417C00070000,2026-02-02 16:40:15+00:00,70.0,26.4,14.4,18.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
PFG260417C00075000,2026-03-27 15:34:11+00:00,75.0,13.97,13.9,16.5,0.0,0.0,1.0,3,0.6513706738281251,True,REGULAR,USD
PFG260417C00080000,2026-03-31 19:50:00+00:00,80.0,10.9,9.0,11.9,0.0,0.0,1.0,12,0.5625043750000001,True,REGULAR,USD
PFG260417C00085000,2026-03-27 19:58:14+00:00,85.0,4.2,4.5,7.3,0.0,0.0,1.0,82,0.719729365234375,True,REGULAR,USD
PFG260417C00090000,2026-04-07 14:12:16+00:00,90.0,1.93,0.95,2.35,-0.57000005,-22.800001,4.0,277,0.37793590820312495,False,REGULAR,USD
PFG260417C00095000,2026-04-06 17:14:10+00:00,95.0,0.5,0.0,1.8,0.0,0.0,2.0,159,0.5920450952148439,False,REGULAR,USD
PFG260417C00100000,2026-03-30 16:32:07+00:00,100.0,0.1,0.0,0.2,0.0,0.0,4.0,139,0.407232490234375,False,REGULAR,USD
PFG260417C00105000,2026-02-27 15:11:35+00:00,105.0,0.35,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD
PFG260417C00115000,2025-10-30 16:30:05+00:00,115.0,0.15,0.0,0.55,0.0,0.0,,1,0.8349625878906248,False,REGULAR,USD
