contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PFG260417P00040000,2025-11-25 16:18:51+00:00,40.0,0.1,0.0,2.15,0.0,0.0,2.0,3,3.2246113134765624,False,REGULAR,USD
PFG260417P00045000,2025-10-06 13:30:03+00:00,45.0,0.25,0.0,2.2,0.0,0.0,,1,2.832034169921875,False,REGULAR,USD
PFG260417P00050000,2026-01-02 16:45:49+00:00,50.0,0.8,0.0,1.75,0.0,0.0,1.0,1,2.3320354199218745,False,REGULAR,USD
PFG260417P00055000,2026-03-20 16:30:39+00:00,55.0,0.09,0.0,0.5,0.0,0.0,1.0,3,1.5507834960937497,False,REGULAR,USD
PFG260417P00060000,2025-12-01 14:30:01+00:00,60.0,0.55,0.0,2.2,0.0,0.0,3.0,6,1.8261727441406248,False,REGULAR,USD
PFG260417P00065000,2026-01-14 14:30:02+00:00,65.0,0.3,0.0,2.15,0.0,0.0,1.0,26,1.5292992285156248,False,REGULAR,USD
PFG260417P00070000,2026-01-13 14:30:02+00:00,70.0,0.45,0.0,2.3,0.0,0.0,1.0,30,1.2851598242187499,False,REGULAR,USD
PFG260417P00075000,2026-04-02 14:32:54+00:00,75.0,0.05,0.0,1.35,0.0,0.0,1.0,24,0.866212275390625,False,REGULAR,USD
PFG260417P00080000,2026-03-23 17:15:17+00:00,80.0,0.91,0.0,1.4,0.0,0.0,1.0,12,0.639652041015625,False,REGULAR,USD
PFG260417P00085000,2026-03-24 16:12:59+00:00,85.0,2.44,0.15,0.95,0.0,0.0,1.0,31,0.45508357421875,False,REGULAR,USD
PFG260417P00090000,2026-03-31 19:27:12+00:00,90.0,2.2,0.45,2.1,0.0,0.0,2.0,102,0.33618827880859375,True,REGULAR,USD
PFG260417P00095000,2026-03-27 13:30:01+00:00,95.0,6.6,3.5,6.3,0.0,0.0,1.0,55,0.49805189453125004,True,REGULAR,USD
PFG260417P00100000,2026-03-10 19:55:42+00:00,100.0,10.75,8.2,11.0,0.0,0.0,2.0,0,0.6459996337890624,True,REGULAR,USD
PFG260417P00105000,2026-01-20 14:30:01+00:00,105.0,17.2,8.2,10.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
PFG260417P00110000,2026-02-02 18:11:06+00:00,110.0,14.3,22.0,26.1,0.0,0.0,,0,1.6496599548339845,True,REGULAR,USD
PFG260417P00115000,2026-02-02 17:06:08+00:00,115.0,19.08,27.0,31.1,0.0,0.0,,0,1.8281258593749998,True,REGULAR,USD
