Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,11.9399995803833,12.199999809265137,11.800000190734863,12.1899995803833,69611200,0.0,0.0
2026-03-10 00:00:00-04:00,12.1899995803833,12.510000228881836,12.1899995803833,12.239999771118164,56746300,0.0,0.0
2026-03-11 00:00:00-04:00,12.270000457763672,12.489999771118164,12.029999732971191,12.109999656677246,50074500,0.0,0.0
2026-03-12 00:00:00-04:00,11.930000305175781,12.1899995803833,11.850000381469727,12.039999961853027,51733900,0.0,0.0
2026-03-13 00:00:00-04:00,12.109999656677246,12.130000114440918,11.649999618530273,11.670000076293945,48546500,0.0,0.0
2026-03-16 00:00:00-04:00,11.819999694824219,11.880000114440918,11.640000343322754,11.710000038146973,49441400,0.0,0.0
2026-03-17 00:00:00-04:00,11.859999656677246,12.029999732971191,11.84000015258789,11.9399995803833,59520100,0.0,0.0
2026-03-18 00:00:00-04:00,11.869999885559082,12.010000228881836,11.699999809265137,11.789999961853027,55564800,0.0,0.0
2026-03-19 00:00:00-04:00,11.680000305175781,11.75,11.479999542236328,11.640000343322754,47423400,0.0,0.0
2026-03-20 00:00:00-04:00,11.640000343322754,11.680000305175781,11.369999885559082,11.520000457763672,147725100,0.0,0.0
2026-03-23 00:00:00-04:00,11.930000305175781,12.010000228881836,11.720000267028809,11.760000228881836,44442200,0.0,0.0
2026-03-24 00:00:00-04:00,11.680000305175781,11.880000114440918,11.670000076293945,11.84000015258789,31903900,0.0,0.0
2026-03-25 00:00:00-04:00,11.949999809265137,12.010000228881836,11.65999984741211,11.670000076293945,37746100,0.0,0.0
2026-03-26 00:00:00-04:00,11.5600004196167,11.720000267028809,11.489999771118164,11.600000381469727,28517600,0.0,0.0
2026-03-27 00:00:00-04:00,11.539999961853027,11.550000190734863,11.289999961853027,11.369999885559082,33064600,0.0,0.0
2026-03-30 00:00:00-04:00,11.40999984741211,11.449999809265137,11.109999656677246,11.210000038146973,41459900,0.0,0.0
2026-03-31 00:00:00-04:00,11.359999656677246,11.59000015258789,11.270000457763672,11.539999961853027,38287900,0.0,0.0
2026-04-01 00:00:00-04:00,11.619999885559082,11.6899995803833,11.579999923706055,11.680000305175781,33991700,0.0,0.0
2026-04-02 00:00:00-04:00,11.470000267028809,11.619999885559082,11.359999656677246,11.600000381469727,31109100,0.0,0.0
2026-04-06 00:00:00-04:00,11.600000381469727,11.630000114440918,11.5,11.609999656677246,24346700,0.0,0.0
2026-04-07 00:00:00-04:00,11.539999961853027,11.5649995803833,11.350000381469727,11.520000457763672,16438317,0.0,0.0
