contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
F260410P00005000,2026-04-06 17:32:37+00:00,5.0,0.01,0.0,0.01,0.0,0.0,14.0,23,3.2500018749999997,False,REGULAR,USD
F260410P00008000,2026-03-25 19:33:51+00:00,8.0,0.02,0.0,0.01,0.0,0.0,200.0,802,1.5000025,False,REGULAR,USD
F260410P00009000,2026-04-06 17:07:04+00:00,9.0,0.01,0.0,0.01,0.0,0.0,1.0,82,1.0625046875000002,False,REGULAR,USD
F260410P00009500,2026-04-01 16:03:09+00:00,9.5,0.01,0.0,0.01,0.0,0.0,12.0,131,0.8437515624999999,False,REGULAR,USD
F260410P00010000,2026-04-07 14:47:30+00:00,10.0,0.01,0.0,0.01,0.0,0.0,30.0,383,0.6562534375000001,False,REGULAR,USD
F260410P00010500,2026-04-07 15:33:49+00:00,10.5,0.01,0.01,0.02,0.0,0.0,569.0,1038,0.5625043750000001,False,REGULAR,USD
F260410P00011000,2026-04-07 15:52:53+00:00,11.0,0.05,0.04,0.05,0.030000001,300.00006,703.0,16542,0.4687553125,False,REGULAR,USD
F260410P00011500,2026-04-07 15:49:14+00:00,11.5,0.19,0.19,0.2,0.07,58.333336,3126.0,12971,0.4414118359375,False,REGULAR,USD
F260410P00012000,2026-04-07 15:49:58+00:00,12.0,0.54,0.54,0.58,0.08000001,17.391306,80.0,1410,0.5195360546875,True,REGULAR,USD
F260410P00012500,2026-04-07 15:02:35+00:00,12.5,1.05,1.01,1.12,0.12999994,14.130427,17.0,479,0.804689453125,True,REGULAR,USD
F260410P00013000,2026-04-07 14:31:34+00:00,13.0,1.43,1.46,1.68,0.00999999,0.7042247,19.0,45,1.0546922265625,True,REGULAR,USD
F260410P00013500,2026-04-06 15:17:06+00:00,13.5,1.97,1.88,2.36,0.0,0.0,1.0,21,1.4492215039062502,True,REGULAR,USD
F260410P00014000,2026-04-06 14:25:01+00:00,14.0,2.41,2.32,2.79,0.0,0.0,1.0,3,1.3984405078125,True,REGULAR,USD
F260410P00014500,2026-03-31 19:27:32+00:00,14.5,3.05,2.81,3.2,0.0,0.0,8.0,6,1.2812535937499998,True,REGULAR,USD
F260410P00015000,2026-04-06 18:47:15+00:00,15.0,3.42,3.4,3.7,0.0,0.0,3.0,2,1.71875140625,True,REGULAR,USD
F260410P00015500,2026-04-07 14:06:33+00:00,15.5,4.02,3.9,4.2,-0.3000002,-6.9444485,1.0,0,1.875000625,True,REGULAR,USD
F260410P00016000,2026-04-06 13:59:04+00:00,16.0,4.39,4.3,4.7,0.0,0.0,1.0,1,1.640626796875,True,REGULAR,USD
F260410P00016500,2026-03-30 16:38:55+00:00,16.5,5.22,4.8,5.2,0.0,0.0,,0,1.765626171875,True,REGULAR,USD
F260410P00017000,2026-04-07 14:06:17+00:00,17.0,5.51,5.4,5.7,-0.13999987,-2.4778738,1.0,0,2.2968792578125,True,REGULAR,USD
F260410P00017500,2026-03-30 19:00:53+00:00,17.5,6.28,5.8,6.2,0.0,0.0,2.0,0,1.984375078125,True,REGULAR,USD
F260410P00018000,2026-04-06 13:30:22+00:00,18.0,6.55,6.3,6.7,0.0,0.0,1.0,0,2.0937547656249995,True,REGULAR,USD
F260410P00018500,2026-03-31 13:57:47+00:00,18.5,7.15,6.8,7.2,0.0,0.0,,0,2.2187544531249994,True,REGULAR,USD
F260410P00019000,2026-03-04 17:02:05+00:00,19.0,6.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
F260410P00019500,2026-03-31 13:54:12+00:00,19.5,8.15,7.8,8.2,0.0,0.0,1.0,0,2.4062539843749997,True,REGULAR,USD
F260410P00020000,2026-03-23 16:05:02+00:00,20.0,8.01,8.3,8.7,0.0,0.0,4.0,0,2.50000375,True,REGULAR,USD
