contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
Q260417P00080000,2026-04-01 15:49:23+00:00,80.0,0.26,0.0,0.1,0.0,0.0,1.0,33,0.9609378906249999,False,REGULAR,USD
Q260417P00085000,2026-03-30 15:54:33+00:00,85.0,0.64,0.0,2.65,0.0,0.0,5.0,34,1.5297875073242184,False,REGULAR,USD
Q260417P00090000,2026-04-06 15:39:11+00:00,90.0,0.35,0.1,1.0,0.0,0.0,9.0,4587,1.05859845703125,False,REGULAR,USD
Q260417P00095000,2026-04-07 14:47:58+00:00,95.0,0.5,0.3,1.65,-0.100000024,-16.66667,1.0,84,1.0307665649414064,False,REGULAR,USD
Q260417P00100000,2026-04-06 17:48:05+00:00,100.0,0.9,0.3,3.1,0.0,0.0,3.0,112,1.017583037109375,False,REGULAR,USD
Q260417P00105000,2026-04-06 17:38:08+00:00,105.0,1.43,0.9,3.8,0.0,0.0,4.0,255,0.9331061376953125,False,REGULAR,USD
Q260417P00110000,2026-04-06 19:36:47+00:00,110.0,2.38,1.55,4.4,0.0,0.0,3.0,68,0.807619111328125,False,REGULAR,USD
Q260417P00115000,2026-04-06 14:04:56+00:00,115.0,5.2,3.0,5.3,0.0,0.0,8.0,71,0.7160672924804687,False,REGULAR,USD
Q260417P00120000,2026-04-01 17:42:07+00:00,120.0,6.0,5.4,7.9,0.0,0.0,24.0,43,0.7199735034179688,True,REGULAR,USD
Q260417P00125000,2026-03-26 19:52:36+00:00,125.0,14.53,8.9,11.6,0.0,0.0,,1,0.7814963256835938,True,REGULAR,USD
Q260417P00130000,2026-03-02 14:36:31+00:00,130.0,13.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
Q260417P00145000,2026-03-30 14:47:56+00:00,145.0,36.79,26.3,29.0,0.0,0.0,,0,0.9772951489257813,True,REGULAR,USD
