Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,106.98999786376953,114.34500122070312,106.0,114.25,1996000,0.0,0.0
2026-03-10 00:00:00-04:00,113.45999908447266,117.16000366210938,112.58200073242188,113.97000122070312,1973300,0.0,0.0
2026-03-11 00:00:00-04:00,113.88999938964844,116.66000366210938,113.78500366210938,116.2699966430664,2475600,0.0,0.0
2026-03-12 00:00:00-04:00,113.5,113.79000091552734,105.41000366210938,107.04000091552734,2623300,0.0,0.0
2026-03-13 00:00:00-04:00,108.9000015258789,110.27999877929688,106.73999786376953,109.05000305175781,2173800,0.0,0.0
2026-03-16 00:00:00-04:00,111.94999694824219,113.22000122070312,109.9000015258789,112.25,1830700,0.0,0.0
2026-03-17 00:00:00-04:00,112.37999725341797,113.58999633789062,110.4000015258789,113.56999969482422,1164300,0.0,0.0
2026-03-18 00:00:00-04:00,112.54000091552734,116.19999694824219,112.4000015258789,113.9800033569336,1307200,0.0,0.0
2026-03-19 00:00:00-04:00,109.86000061035156,113.77999877929688,108.56999969482422,111.94000244140625,2290000,0.0,0.0
2026-03-20 00:00:00-04:00,111.06999969482422,111.94499969482422,106.22000122070312,107.58999633789062,5038800,0.0,0.0
2026-03-23 00:00:00-04:00,112.01000213623047,117.86000061035156,111.0199966430664,114.91999816894531,2830100,0.0,0.0
2026-03-24 00:00:00-04:00,113.70999908447266,119.30999755859375,113.70999908447266,118.33999633789062,1709400,0.0,0.0
2026-03-25 00:00:00-04:00,120.0,122.63999938964844,119.37999725341797,120.26000213623047,1274800,0.0,0.0
2026-03-26 00:00:00-04:00,117.09500122070312,118.97000122070312,112.19000244140625,112.77999877929688,1603200,0.0,0.0
2026-03-27 00:00:00-04:00,111.22000122070312,113.05999755859375,109.69999694824219,111.76000213623047,1473800,0.0,0.0
2026-03-30 00:00:00-04:00,113.79000091552734,113.97000122070312,106.16999816894531,107.11000061035156,1858300,0.0,0.0
2026-03-31 00:00:00-04:00,109.11000061035156,115.51000213623047,108.08999633789062,115.37999725341797,1560600,0.0,0.0
2026-04-01 00:00:00-04:00,115.91999816894531,120.81999969482422,115.91999816894531,118.55999755859375,1266300,0.0,0.0
2026-04-02 00:00:00-04:00,113.96499633789062,120.43000030517578,112.572998046875,116.52999877929688,791700,0.0,0.0
2026-04-06 00:00:00-04:00,117.0,119.05000305175781,115.31999969482422,118.87000274658203,1020900,0.0,0.0
2026-04-07 00:00:00-04:00,117.12000274658203,119.91999816894531,116.37000274658203,118.63999938964844,302556,0.0,0.0
