contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LDOS260417C00155000,2026-04-02 19:08:13+00:00,155.0,5.8,6.1,6.7,0.0,0.0,3,8,0.34009448974609374,True,REGULAR,USD
LDOS260417C00160000,2026-04-06 19:58:46+00:00,160.0,3.4,2.9,3.3,0.0,0.0,3,52,0.299811689453125,False,REGULAR,USD
LDOS260417C00165000,2026-04-07 15:29:46+00:00,165.0,1.05,1.1,1.8,-0.35000002,-25.000004,1,72,0.33789724609375,False,REGULAR,USD
LDOS260417C00170000,2026-04-06 14:43:07+00:00,170.0,0.47,0.4,0.5,0.0,0.0,2,67,0.2978585839843749,False,REGULAR,USD
LDOS260417C00175000,2026-03-30 19:39:40+00:00,175.0,0.16,0.05,0.3,0.0,0.0,6,199,0.34668622070312494,False,REGULAR,USD
LDOS260417C00180000,2026-04-06 19:40:41+00:00,180.0,0.15,0.0,0.25,0.0,0.0,9,593,0.41211525390625,False,REGULAR,USD
LDOS260417C00185000,2026-03-27 13:30:04+00:00,185.0,0.75,0.0,0.15,0.0,0.0,4,42,0.44336494140625,False,REGULAR,USD
LDOS260417C00190000,2026-03-30 18:24:00+00:00,190.0,0.25,0.0,0.1,0.0,0.0,11,321,0.477544287109375,False,REGULAR,USD
LDOS260417C00195000,2026-04-06 19:31:42+00:00,195.0,0.19,0.0,0.15,0.0,0.0,1,28,0.51562984375,False,REGULAR,USD
LDOS260417C00200000,2026-03-13 16:03:43+00:00,200.0,0.5,0.0,0.7,0.0,0.0,1,16,0.72851833984375,False,REGULAR,USD
LDOS260417C00210000,2026-03-30 13:30:03+00:00,210.0,0.3,0.0,0.2,0.0,0.0,1,63,0.70312796875,False,REGULAR,USD
LDOS260417C00220000,2026-03-30 14:24:06+00:00,220.0,0.05,0.0,0.75,0.0,0.0,1,14,0.9794923925781251,False,REGULAR,USD
