Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,46.869998931884766,47.27000045776367,45.5,47.189998626708984,21100800,0.0,0.0
2026-03-10 00:00:00-04:00,47.130001068115234,48.52000045776367,46.70000076293945,48.11000061035156,18112700,0.0,0.0
2026-03-11 00:00:00-04:00,47.4900016784668,48.77000045776367,47.13999938964844,48.16999816894531,18385000,0.0,0.0
2026-03-12 00:00:00-04:00,47.310001373291016,47.310001373291016,44.41999816894531,44.560001373291016,25983100,0.0,0.0
2026-03-13 00:00:00-04:00,44.470001220703125,44.88999938964844,43.54999923706055,44.720001220703125,16897300,0.0,0.0
2026-03-16 00:00:00-04:00,44.560001373291016,45.0099983215332,44.29999923706055,44.959999084472656,12648500,0.0,0.0
2026-03-17 00:00:00-04:00,45.5,46.63999938964844,44.939998626708984,46.130001068115234,14766200,0.0,0.0
2026-03-18 00:00:00-04:00,45.88999938964844,46.31999969482422,45.189998626708984,45.31999969482422,13277000,0.0,0.0
2026-03-19 00:00:00-04:00,45.220001220703125,47.880001068115234,44.70000076293945,47.81999969482422,28158000,0.0,0.0
2026-03-20 00:00:00-04:00,48.0099983215332,48.47999954223633,46.380001068115234,46.630001068115234,65344800,0.0,0.0
2026-03-23 00:00:00-04:00,47.5099983215332,49.849998474121094,47.08000183105469,49.25,25770300,0.0,0.0
2026-03-24 00:00:00-04:00,49.029998779296875,51.09000015258789,48.84000015258789,50.5099983215332,19715000,0.0,0.0
2026-03-25 00:00:00-04:00,50.560001373291016,52.54999923706055,50.540000915527344,51.88999938964844,24105700,0.0,0.0
2026-03-26 00:00:00-04:00,51.54999923706055,52.689998626708984,51.47999954223633,52.310001373291016,16516100,0.0,0.0
2026-03-27 00:00:00-04:00,52.349998474121094,53.70000076293945,51.900001525878906,53.5,22048600,0.0,0.0
2026-03-30 00:00:00-04:00,54.29999923706055,54.79999923706055,51.310001373291016,51.529998779296875,20578800,0.0,0.0
2026-03-31 00:00:00-04:00,52.220001220703125,53.0,51.040000915527344,51.38999938964844,22268600,0.0,0.0
2026-04-01 00:00:00-04:00,50.349998474121094,51.380001068115234,49.540000915527344,50.029998779296875,19574100,0.0,0.0
2026-04-02 00:00:00-04:00,50.5099983215332,51.099998474121094,48.84000015258789,49.439998626708984,14883800,0.0,0.0
2026-04-06 00:00:00-04:00,49.400001525878906,50.060001373291016,49.18000030517578,49.779998779296875,7641900,0.0,0.0
2026-04-07 00:00:00-04:00,49.869998931884766,50.349998474121094,49.209999084472656,49.630001068115234,2983208,0.0,0.0
