Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,69.62000274658203,69.62000274658203,67.62000274658203,68.23999786376953,1926700,0.0,0.0
2026-03-10 00:00:00-04:00,67.79000091552734,68.47000122070312,67.44999694824219,67.86000061035156,1673700,0.0,0.0
2026-03-11 00:00:00-04:00,67.77999877929688,68.29000091552734,67.29000091552734,67.86000061035156,1491300,0.0,0.0
2026-03-12 00:00:00-04:00,67.33999633789062,69.0199966430664,66.95999908447266,68.69999694824219,1454200,0.0,0.0
2026-03-13 00:00:00-04:00,69.44000244140625,69.75,68.70999908447266,68.76000213623047,1392500,0.0,0.0
2026-03-16 00:00:00-04:00,69.0199966430664,69.33999633789062,68.41000366210938,68.52999877929688,1541700,0.0,0.0
2026-03-17 00:00:00-04:00,69.12000274658203,69.19000244140625,68.02999877929688,68.8499984741211,1542800,0.0,0.0
2026-03-18 00:00:00-04:00,68.22000122070312,68.54000091552734,66.77999877929688,67.26000213623047,2210000,0.0,0.0
2026-03-19 00:00:00-04:00,67.5199966430664,67.69999694824219,65.9000015258789,66.22000122070312,2167300,0.0,0.0
2026-03-20 00:00:00-04:00,66.04000091552734,66.54000091552734,65.68000030517578,65.73999786376953,8514000,0.0,0.0
2026-03-23 00:00:00-04:00,66.68000030517578,66.69999694824219,65.54000091552734,65.55000305175781,2498200,0.0,0.0
2026-03-24 00:00:00-04:00,65.52999877929688,65.93000030517578,64.88999938964844,65.02999877929688,1800200,0.0,0.0
2026-03-25 00:00:00-04:00,64.83999633789062,65.33000183105469,63.68000030517578,64.48999786376953,2661700,0.0,0.0
2026-03-26 00:00:00-04:00,64.5999984741211,65.27999877929688,64.58999633789062,65.26000213623047,1874600,0.0,0.0
2026-03-27 00:00:00-04:00,65.73999786376953,65.81999969482422,64.61000061035156,64.73999786376953,1844100,0.0,0.0
2026-03-30 00:00:00-04:00,65.30999755859375,66.44000244140625,65.05999755859375,66.25,4206300,0.0,0.0
2026-03-31 00:00:00-04:00,65.62999725341797,67.18000030517578,65.62999725341797,66.27999877929688,1878300,0.0,0.0
2026-04-01 00:00:00-04:00,65.37000274658203,65.91000366210938,64.98999786376953,65.27999877929688,1545000,0.0,0.0
2026-04-02 00:00:00-04:00,65.27999877929688,66.37999725341797,65.22000122070312,65.98999786376953,1235800,0.0,0.0
2026-04-06 00:00:00-04:00,65.72000122070312,66.16999816894531,65.41000366210938,66.16000366210938,1057400,0.0,0.0
2026-04-07 00:00:00-04:00,66.12000274658203,66.70999908447266,65.80000305175781,66.55999755859375,330541,0.0,0.0
