Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,109.04000091552734,109.12000274658203,107.54000091552734,109.0999984741211,645200,0.0,0.0
2026-03-10 00:00:00-04:00,108.80999755859375,110.20999908447266,108.36000061035156,109.16000366210938,554700,0.0,0.0
2026-03-11 00:00:00-04:00,108.97000122070312,110.0,108.38999938964844,108.77999877929688,656400,0.0,0.0
2026-03-12 00:00:00-04:00,107.94000244140625,109.5199966430664,107.30999755859375,108.43000030517578,815200,0.0,0.0
2026-03-13 00:00:00-04:00,108.66000366210938,109.73999786376953,107.9800033569336,108.0199966430664,467000,0.0,0.0
2026-03-16 00:00:00-04:00,108.94999694824219,109.95999908447266,108.0999984741211,108.48999786376953,566400,0.0,0.0
2026-03-17 00:00:00-04:00,109.23999786376953,109.87999725341797,108.33000183105469,108.58000183105469,445300,0.0,0.0
2026-03-18 00:00:00-04:00,108.0199966430664,108.51000213623047,106.0199966430664,106.16000366210938,662000,0.0,0.0
2026-03-19 00:00:00-04:00,106.1500015258789,106.6500015258789,104.62000274658203,105.6500015258789,783800,0.0,0.0
2026-03-20 00:00:00-04:00,105.70999908447266,106.31999969482422,105.05999755859375,105.5999984741211,1415300,0.0,0.0
2026-03-23 00:00:00-04:00,107.3499984741211,108.81999969482422,106.33999633789062,106.44999694824219,537900,0.0,0.0
2026-03-24 00:00:00-04:00,106.23999786376953,107.83999633789062,105.86000061035156,107.13999938964844,523500,0.0,0.0
2026-03-25 00:00:00-04:00,107.55000305175781,108.06999969482422,106.30000305175781,106.4000015258789,520700,0.0,0.0
2026-03-26 00:00:00-04:00,106.51000213623047,107.13999938964844,106.1500015258789,106.87000274658203,406100,0.0,0.0
2026-03-27 00:00:00-04:00,106.87999725341797,107.13999938964844,103.63999938964844,104.05999755859375,1209800,0.0,0.0
2026-03-30 00:00:00-04:00,104.88999938964844,106.37000274658203,104.52999877929688,105.83000183105469,657100,0.0,0.0
2026-03-31 00:00:00-04:00,106.9000015258789,107.63999938964844,105.4000015258789,106.73999786376953,751600,0.0,0.0
2026-04-01 00:00:00-04:00,105.0199966430664,107.4800033569336,105.0199966430664,106.63999938964844,649200,0.0,0.0
2026-04-02 00:00:00-04:00,106.66999816894531,108.08999633789062,106.16000366210938,107.69000244140625,519400,0.0,0.0
2026-04-06 00:00:00-04:00,105.68000030517578,107.79000091552734,105.5999984741211,107.7699966430664,419700,0.0,0.0
2026-04-07 00:00:00-04:00,107.30000305175781,108.42990112304688,107.19000244140625,108.05999755859375,70092,0.0,0.0
