contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDDY260410C00040000,2026-04-06 15:33:24+00:00,40.0,42.08,41.0,43.7,0.0,0.0,,2.0,3.8750003125,True,REGULAR,USD
GDDY260410C00045000,2026-04-06 15:33:24+00:00,45.0,37.09,36.2,39.5,0.0,0.0,,2.0,4.359379550781249,True,REGULAR,USD
GDDY260410C00063000,2026-04-06 15:33:54+00:00,63.0,19.23,18.6,21.5,0.0,0.0,,,2.345707260742187,True,REGULAR,USD
GDDY260410C00064000,2026-04-06 15:33:54+00:00,64.0,18.24,17.4,20.5,0.0,0.0,,,2.248051254882812,True,REGULAR,USD
GDDY260410C00067000,2026-04-06 17:07:27+00:00,67.0,15.57,14.5,17.5,0.0,0.0,,1.0,1.958984580078125,True,REGULAR,USD
GDDY260410C00068000,2026-04-07 15:42:34+00:00,68.0,14.92,13.2,16.5,0.2300005,1.5656943,1.0,1.0,1.8642584912109377,True,REGULAR,USD
GDDY260410C00070000,2026-03-09 14:54:42+00:00,70.0,23.4,11.6,14.5,0.0,0.0,,2.0,1.67578287109375,True,REGULAR,USD
GDDY260410C00071000,2026-04-06 17:08:36+00:00,71.0,11.72,10.3,13.5,0.0,0.0,,1.0,1.5820333398437496,True,REGULAR,USD
GDDY260410C00072000,2026-04-06 17:08:36+00:00,72.0,10.84,9.5,12.5,0.0,0.0,,1.0,1.4882838085937498,True,REGULAR,USD
GDDY260410C00075000,2026-04-07 15:23:26+00:00,75.0,8.3,7.0,8.4,0.25,3.10559,2.0,1.0,0.46484910156250003,True,REGULAR,USD
GDDY260410C00078000,2026-04-06 17:33:50+00:00,78.0,5.11,4.6,5.4,0.0,0.0,,2.0,0.31250687499999996,True,REGULAR,USD
GDDY260410C00080000,2026-04-06 13:30:19+00:00,80.0,2.3,3.3,3.8,0.0,0.0,1.0,7.0,0.4580132324218751,True,REGULAR,USD
GDDY260410C00081000,2026-04-06 13:44:36+00:00,81.0,2.5,2.55,3.0,0.0,0.0,1.0,5.0,0.44385321777343745,True,REGULAR,USD
GDDY260410C00082000,2026-04-01 19:50:20+00:00,82.0,1.4,1.85,2.3,0.0,0.0,,5.0,0.437505625,True,REGULAR,USD
GDDY260410C00082500,2026-04-01 19:50:53+00:00,82.5,1.35,1.65,2.0,0.0,0.0,,2.0,0.43848217773437503,True,REGULAR,USD
GDDY260410C00083000,2026-04-06 16:55:25+00:00,83.0,1.52,1.3,1.75,0.0,0.0,,4.0,0.4467828759765625,True,REGULAR,USD
GDDY260410C00083500,2026-04-06 16:44:27+00:00,83.5,1.37,1.15,1.5,0.0,0.0,90.0,27.0,0.44727115234375,False,REGULAR,USD
GDDY260410C00084000,2026-03-30 15:42:42+00:00,84.0,1.65,0.95,1.2,0.0,0.0,31.0,42.0,0.42627526855468756,False,REGULAR,USD
GDDY260410C00085000,2026-04-06 15:09:27+00:00,85.0,0.7,0.6,0.85,0.0,0.0,4.0,32.0,0.4335994140625,False,REGULAR,USD
GDDY260410C00086000,2026-04-06 16:27:28+00:00,86.0,0.4,0.35,0.6,0.0,0.0,12.0,17.0,0.445318046875,False,REGULAR,USD
GDDY260410C00086500,2026-03-30 19:35:55+00:00,86.5,0.85,0.1,0.55,0.0,0.0,,1.0,0.46973186523437505,False,REGULAR,USD
GDDY260410C00087000,2026-03-31 19:20:04+00:00,87.0,0.72,0.2,0.8,0.0,0.0,,2.0,0.6015664843750002,False,REGULAR,USD
GDDY260410C00088000,2026-04-07 14:15:56+00:00,88.0,0.15,0.0,0.5,-1.84,-92.46231,1.0,1.0,0.5659223095703125,False,REGULAR,USD
GDDY260410C00089000,2026-03-25 19:10:42+00:00,89.0,0.49,0.0,0.55,0.0,0.0,,1.0,0.526371923828125,False,REGULAR,USD
GDDY260410C00090000,2026-04-06 19:06:19+00:00,90.0,0.08,0.0,0.2,0.0,0.0,4.0,10.0,0.5400436621093752,False,REGULAR,USD
GDDY260410C00091000,2026-03-30 19:35:32+00:00,91.0,0.28,0.0,0.25,0.0,0.0,2.0,1.0,0.5351608984375,False,REGULAR,USD
GDDY260410C00092000,2026-03-30 14:22:52+00:00,92.0,0.12,0.0,0.75,0.0,0.0,1.0,1.0,0.7675804492187501,False,REGULAR,USD
GDDY260410C00094000,2026-04-06 18:14:01+00:00,94.0,0.03,,0.95,0.0,0.0,,1.0,1.1748088134765624,False,REGULAR,USD
GDDY260410C00095000,2026-03-31 15:35:12+00:00,95.0,0.05,0.0,0.15,0.0,0.0,1.0,28.0,0.6679720703125002,False,REGULAR,USD
GDDY260410C00100000,2026-04-06 14:34:05+00:00,100.0,0.05,0.0,0.1,0.0,0.0,1.0,22.0,0.8242205078124999,False,REGULAR,USD
GDDY260410C00105000,2026-03-05 19:11:57+00:00,105.0,0.93,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD
GDDY260410C00110000,2026-03-05 19:11:57+00:00,110.0,0.48,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD
GDDY260410C00120000,2026-03-23 13:36:41+00:00,120.0,0.1,0.0,0.55,0.0,0.0,,10.0,1.9160160449218753,False,REGULAR,USD
