contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ABT260410P00085000,2026-03-02 16:40:54+00:00,85.0,1.04,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ABT260410P00090000,2026-04-01 19:57:23+00:00,90.0,0.03,0.0,2.15,0.0,0.0,1.0,2,1.2607458837890624,False,REGULAR,USD
ABT260410P00092000,2026-03-30 19:58:49+00:00,92.0,0.15,0.0,1.95,0.0,0.0,,30,1.076176494140625,False,REGULAR,USD
ABT260410P00093000,2026-04-06 13:30:28+00:00,93.0,0.05,,0.15,0.0,0.0,,1,0.5937540625000001,False,REGULAR,USD
ABT260410P00094000,2026-04-06 13:35:38+00:00,94.0,0.2,0.0,2.2,0.0,0.0,1.0,17,0.9775392871093751,False,REGULAR,USD
ABT260410P00095000,2026-04-06 19:31:43+00:00,95.0,0.1,0.05,0.2,0.0,0.0,3.0,18,0.523442265625,False,REGULAR,USD
ABT260410P00096000,2026-04-07 14:44:51+00:00,96.0,0.14,0.05,0.25,-0.010000005,-6.6666694,2.0,47,0.49707534179687507,False,REGULAR,USD
ABT260410P00097000,2026-04-07 14:43:01+00:00,97.0,0.12,0.05,0.2,-0.020000003,-14.285716,2.0,84,0.41211525390625,False,REGULAR,USD
ABT260410P00098000,2026-04-06 18:58:02+00:00,98.0,0.3,0.1,0.35,0.0,0.0,21.0,169,0.422857333984375,False,REGULAR,USD
ABT260410P00099000,2026-04-07 14:36:47+00:00,99.0,0.33,0.25,0.35,-0.01999998,-5.71428,7.0,186,0.3579165771484375,False,REGULAR,USD
ABT260410P00100000,2026-04-06 19:58:47+00:00,100.0,0.45,0.35,0.45,0.0,0.0,50.0,163,0.3227606787109374,False,REGULAR,USD
ABT260410P00101000,2026-04-07 14:46:35+00:00,101.0,0.65,0.55,0.7,-0.15000004,-18.750004,18.0,84,0.3149482568359374,False,REGULAR,USD
ABT260410P00102000,2026-04-07 15:07:18+00:00,102.0,1.08,0.85,1.1,-0.01999998,-1.8181801,5.0,82,0.3188544677734374,False,REGULAR,USD
ABT260410P00103000,2026-04-07 14:28:41+00:00,103.0,1.67,1.25,1.45,0.07999992,5.0314417,4.0,117,0.2836985693359374,True,REGULAR,USD
ABT260410P00104000,2026-04-07 15:15:57+00:00,104.0,2.25,1.85,2.1,0.17000008,8.17308,7.0,27,0.29004616210937495,True,REGULAR,USD
ABT260410P00105000,2026-04-07 13:49:41+00:00,105.0,3.45,2.5,3.6,0.48000002,16.161615,6.0,66,0.4995167236328125,True,REGULAR,USD
ABT260410P00106000,2026-04-02 15:07:04+00:00,106.0,3.27,2.9,4.7,0.0,0.0,1.0,134,0.6040078662109377,True,REGULAR,USD
ABT260410P00107000,2026-04-01 14:31:59+00:00,107.0,4.23,4.3,5.8,0.0,0.0,2.0,48,0.7050810742187501,True,REGULAR,USD
ABT260410P00108000,2026-04-06 16:51:59+00:00,108.0,5.54,5.2,6.7,0.0,0.0,10.0,1,0.514653291015625,True,REGULAR,USD
ABT260410P00109000,2026-04-06 16:47:24+00:00,109.0,6.54,6.2,7.8,0.0,0.0,12.0,1,0.5908244042968751,True,REGULAR,USD
ABT260410P00110000,2026-04-06 16:40:37+00:00,110.0,7.87,6.8,9.0,0.0,0.0,6.0,3,0.6064492480468751,True,REGULAR,USD
ABT260410P00111000,2026-04-06 16:55:39+00:00,111.0,8.56,7.8,10.0,0.0,0.0,10.0,4,0.659183095703125,True,REGULAR,USD
ABT260410P00112000,2026-03-24 16:01:11+00:00,112.0,8.95,9.2,11.5,0.0,0.0,1.0,0,0.885743330078125,True,REGULAR,USD
ABT260410P00113000,2026-04-06 16:57:46+00:00,113.0,10.54,10.2,12.0,0.0,0.0,2.0,0,0.8457046679687499,True,REGULAR,USD
ABT260410P00114000,2026-04-06 16:59:16+00:00,114.0,11.54,11.2,13.0,0.0,0.0,2.0,0,0.8964854101562498,True,REGULAR,USD
ABT260410P00115000,2026-03-16 18:01:24+00:00,115.0,6.45,12.2,14.0,0.0,0.0,4.0,0,0.946289599609375,True,REGULAR,USD
ABT260410P00116000,2026-02-26 14:46:46+00:00,116.0,4.14,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ABT260410P00118000,2026-03-09 13:51:17+00:00,118.0,6.95,15.1,17.0,0.0,0.0,1.0,0,1.0654343603515626,True,REGULAR,USD
ABT260410P00120000,2026-03-16 14:24:57+00:00,120.0,11.0,17.2,19.0,0.0,0.0,,0,1.1787150439453122,True,REGULAR,USD
