contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
WEC260417C00060000,2025-12-19 20:35:22+00:00,60.0,43.4,47.4,51.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
WEC260417C00085000,2025-12-18 18:01:06+00:00,85.0,21.55,21.7,26.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
WEC260417C00090000,2025-11-21 14:41:56+00:00,90.0,22.6,14.7,18.5,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
WEC260417C00095000,2026-01-15 15:06:40+00:00,95.0,13.15,20.7,24.4,0.0,0.0,10.0,10,1.119145029296875,True,REGULAR,USD
WEC260417C00100000,2026-03-25 15:50:04+00:00,100.0,13.9,16.1,19.1,0.0,0.0,1.0,9,0.8530288134765626,True,REGULAR,USD
WEC260417C00105000,2026-03-25 15:50:04+00:00,105.0,9.35,11.2,13.6,0.0,0.0,1.0,62,0.5488326367187502,True,REGULAR,USD
WEC260417C00110000,2026-04-02 18:58:57+00:00,110.0,7.9,6.5,8.7,0.0,0.0,1.0,224,0.40430283203125,True,REGULAR,USD
WEC260417C00115000,2026-04-06 19:35:28+00:00,115.0,3.2,3.4,4.1,0.0,0.0,21.0,208,0.2802806347656249,True,REGULAR,USD
WEC260417C00120000,2026-04-07 15:56:13+00:00,120.0,0.75,0.45,0.9,0.0,0.0,1.0,1862,0.20655090332031245,False,REGULAR,USD
WEC260417C00125000,2026-04-06 19:11:17+00:00,125.0,0.1,0.0,0.3,0.0,0.0,1.0,407,0.26856200195312496,False,REGULAR,USD
WEC260417C00130000,2026-03-20 19:32:43+00:00,130.0,0.28,0.0,0.95,0.0,0.0,1.0,21,0.5471236694335939,False,REGULAR,USD
WEC260417C00135000,2025-09-23 16:07:55+00:00,135.0,0.45,0.0,1.15,0.0,0.0,,10,0.5898478515625001,False,REGULAR,USD
WEC260417C00150000,2025-12-12 19:37:17+00:00,150.0,0.05,0.0,0.25,0.0,0.0,40.0,0,0.6816438085937502,False,REGULAR,USD
