address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
231 West Michigan Street,PO Box 1331,Milwaukee,WI,53201,United States,414 221 2345,https://www.wecenergygroup.com,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"WEC Energy Group, Inc., through its subsidiaries, provides regulated natural gas and electricity, and renewable and nonregulated renewable energy services in the United States. The company operates through Wisconsin, Illinois, Other States, Electric Transmission, and Non-Utility Energy Infrastructure segments. It generates and distributes electricity from coal, natural gas, oil, and nuclear, as well as renewable energy resources, including wind, solar, hydroelectric, and biomass; and distributes and hydroelectric natural gas. The company also owns, maintains, monitors, and operates electric transmission systems; and generates, distributes, and sells steam. As of December 31, 2025, the company operated approximately 35,200 miles of overhead distribution lines and 37,600 miles of underground distribution cables, as well as 420 electric distribution substations and 649,500 line transformers; approximately 47,200 miles of natural gas distribution mains; 1,300 miles of natural gas transmission mains; 2.4 million natural gas lateral services; 510 natural gas distribution and transmission gate stations; and 67.0 billion cubic feet of working gas capacities in underground natural gas storage fields. The company was formerly known as Wisconsin Energy Corporation and changed its name to WEC Energy Group, Inc. in June 2015. WEC Energy Group, Inc. was founded in 1896 and is headquartered in Milwaukee, Wisconsin.",7151,"[{'maxAge': 1, 'name': 'Ms. Xia  Liu C.F.A.', 'age': 55, 'title': 'Executive VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 2917256, 'exercisedValue': 0, 'unexercisedValue': 1303684}, {'maxAge': 1, 'name': 'Ms. Margaret C. Kelsey', 'age': 60, 'title': 'EVP, General Counsel, Corporate Secretary & Compliance Officer', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 1854346, 'exercisedValue': 0, 'unexercisedValue': 2218227}, {'maxAge': 1, 'name': 'Mr. Robert M. Garvin J.D.', 'age': 58, 'title': 'Executive Vice President of External Affairs', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1636539, 'exercisedValue': 706442, 'unexercisedValue': 1715652}, {'maxAge': 1, 'name': 'Mr. William J. Guc', 'age': 55, 'title': 'VP, Controller & Principal Accounting Officer', 'yearBorn': 1970, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Mary Beth Straka CPA', 'age': 60, 'title': 'Senior Vice President of Corporate Communications & Investor Relations', 'yearBorn': 1965, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James A. Schubilske', 'age': 59, 'title': 'VP & Chief Audit Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel P. Krueger', 'age': 58, 'title': 'Executive Vice President of WBS Infrastructure & Generation Planning', 'yearBorn': 1967, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Molly A. Mulroy', 'age': 49, 'title': 'Executive VP & Chief Administrative Officer - WBS', 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kyle A. Hoops', 'age': 62, 'title': 'Senior Vice President of Power Generation', 'yearBorn': 1963, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Maria  Bocanegra', 'title': 'President of Peoples Gas and North Shore Gas', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",5,5,3,4,3,1775001600,1767139200,http://www.wisconsinenergy.com/invest/investor.htm,[],86400,2,116.73,116.66,116.66,118.17,116.73,116.66,116.66,118.17,3.81,3.24,1770940800,0.7422,3.25,0.525,24.546778,19.647879,620016,620016,2254698,1840040,1840040,117.94,117.99,300,200,38455353344,38018915241,100.61,118.53,118.53,2.166667,3.9239757,114.1692,110.298,3.57,0.030583397,USD,False,61078077440,0.15893,324632894,325699608,14777091,15237027,1770940800,1773360000,0.0454,0.0015199999,0.84558,6.64,0.0521,325699608,41.829,2.8226829,1767139200,1798675200,1767139200,-0.302,1557500032,4.81,6.0093,2:1,1299024000,6.232,15.792,0.13385141,0.32693863,0.953,1770940800,EQUITY,118.07,140.0,108.0,123.08824,125.0,2.31579,buy,17,27600000,0.085,3867699968,22390499328,0.374,0.587,9800099840,159.331,30.445,0.030199999,0.11576,4153100032,-2139337472,3379399936,-0.325,0.111,0.42378,0.39466,0.21308,USD,WEC,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,"WEC Energy Group, Inc.",REGULAR,[],1775579695,NYQ,finmb_315117,America/New_York,EDT,-14400000,us_market,False,1.147945,118.07,"WEC Energy Group, Inc.",True,322151400000,1.3399963,116.66 - 118.17,NYSE,2254698,17.46,0.17354138,100.61 - 118.53,-0.45999908,-0.0038808663,13.385141,1772323200,1777984200,1777984200,1777984200,1770318000,1770318000,False,4.81,6.0093,5.59652,21.097038,3.9008026,0.034166858,7.772003,0.07046369,15,0,2.3 - Buy,False,WEC Energy,2.5889
